名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
SkyBridge HQ天会（原凌空SOHO）,SkyBridge HQ,1708646,22589215,31.221888439589968,121.35217856759246,大师建筑|现代建筑,影视取景的圣地,0.0,0,4.8,1105,https://youimg1.c-ctrip.com/target/100e1f000001gszwmAAEF.jpg
陈毅广场,Chenyi Square,3730,76143,31.23905289893982,121.49040724561158,广场,上海第一任市长陈毅塑像,0.0,0,4.7,971,https://youimg1.c-ctrip.com/target/100j1f000001gprvwD1FA.jpg
马勒别墅,Hengshan Moller Villa Hotel,51240,83735,31.222986,121.456258,历史建筑,挪威城堡式建筑,0.0,0,4.6,1043,https://youimg1.c-ctrip.com/target/10061f000001gqyf2B056.jpg
马登仓库,Madden Warehouse,2028016,31660028,31.251356,121.513489,历史建筑,西式工业建筑,0.0,0,4.6,937,https://youimg1.c-ctrip.com/target/100612000000se1yn0E21.jpg
中华艺术宫,China Art Museum,18317,80268,31.18426719737669,121.49500998383584,展览馆,原上海世博会中国国家馆,0.0,0,4.5,1124,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/C8/F7/CghzflWww1GATHPPABnveZ3DOw0100.jpg
上海JOYPOLIS世嘉都市乐园,Shanghai JOYPOLIS,1836347,24762159,31.231963,121.412107,主题乐园,体验刺激的数码互动过山车,0.0,0,4.6,860,https://youimg1.c-ctrip.com/target/100t1f000001gqdoj6139.jpg
东林寺,Donglin Temple,138781,99846,30.894395,121.165864,寺庙|4A景区,独有诸多精致圣像的寺庙,0.0,0,4.7,882,https://youimg1.c-ctrip.com/target/1A0p1a0000018yzig2063.jpg
上海鲜花港,Shanghai Flower Port,137301,98673,30.94411,121.902637,花海|4A景区,沪上赏花好去处,0.0,0,4.4,895,https://youimg1.c-ctrip.com/target/100i0z000000nj8zaE6C1.jpg
上海世纪大道,Century Avenue,132459,94492,31.230667114257812,121.52285766601562,特色街区,欣赏世纪辰光等知名雕塑,0.0,0,4.6,876,https://youimg1.c-ctrip.com/target/100f1d000001e8tyj89C3.jpg
徐家汇天主教堂,St. Ignatius Cathedral,3756,76153,31.191145291040108,121.43622899799206,教堂,上海规模较大的天主教堂,0.0,0,4.5,987,https://youimg1.c-ctrip.com/target/100r1c000001ds3cpD2AF.jpg
复旦大学,Fudan University,65059,87937,31.296421,121.503584,学府,感受知名学府的人文情怀,0.0,0,4.7,883,https://youimg1.c-ctrip.com/target/0102312000437b6frBEFA.jpg
中山公园,Zhongshan Park,75638,89701,31.221183827432906,121.41910344379744,城市公园,中西合壁、风格独特,0.0,0,4.5,992,https://youimg1.c-ctrip.com/target/100p1f000001gjxhwE19E.jpg
鲁迅公园,Lu Xun Park,3748,76151,31.271768,121.483691,3A景区|城市公园,鲁迅先生曾常来此散步,0.0,0,4.5,1007,https://youimg1.c-ctrip.com/target/100h0d0000006rk6197BC.jpg
1933老场坊,1933 Old Millfun,64782,87849,31.25447812905487,121.4917388436201,创意园区,由宰牲场改造的创意园区,0.0,0,4.5,1155,https://youimg1.c-ctrip.com/target/100s1f000001gx5dl1B24.jpg
外滩万国建筑博览群,Bund International Architecture Exhibition,1816006,24302858,31.239125,121.489026,特色街区,外滩华丽的风景带,0.0,0,4.8,754,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/8A/FB/Cghzf1Ww2y6AIG2mABTkcdef0e4223.jpg
人民公园,Shanghai People's Park,735,75610,31.232307000114353,121.47312135167874,城市公园,享有城市绿肺之美称,0.0,0,4.5,938,https://youimg1.c-ctrip.com/target/010141200085jo7frD612.jpg
九曲桥,Jiuqu Bridge,132956,94958,31.226661,121.491812,桥,九曲十八弯,0.0,0,4.6,791,https://youimg1.c-ctrip.com/target/100g0z000000ndai12386.jpg
方塔园,Songjiang Square Pagoda,109987,91527,31.004349,121.246488,古迹|园林花园|4A景区,环境优雅遗迹众多的园林,0.0,0,4.5,857,https://youimg1.c-ctrip.com/target/01023120008k3go8s921A.jpg
上海一圈青年文化主题公园,Shanghai Yi Quan Qingnian Culture Theme Park,2028980,31661022,31.238264983804292,121.50640495319188,城市公园,,0.0,0,4.6,770,https://youimg1.c-ctrip.com/target/0100y1200086r1lmsA4ED.jpg
苏州河,Suzhou Creek,63604,10559160,31.243756,121.488939,河流,承载老上海人诸多回忆,0.0,0,4.6,919,https://youimg1.c-ctrip.com/target/10051f000001gssqv8B10.jpg
叮当儿童剧院(浦东新舞台店),Dingdang Children Theater (pudongxinwutai),2057579,31698735,31.239599,121.515091,剧场/剧院,,0.0,0,4.7,761,https://youimg1.c-ctrip.com/target/0104l1200094objbeC2B7.png
上海世博园,Shanghai Expo Park,76492,89770,31.187320625257623,121.48639017652023,展览馆,后世博时代的世博园区,0.0,0,4.5,983,https://youimg1.c-ctrip.com/target/0103812000436eb5y59F2.jpg
吴昌硕纪念馆,Wuchangshuo Memorial Hall,2043443,31675651,31.23668908670432,121.50698008148095,纪念馆,,0.0,0,4.6,766,https://youimg1.c-ctrip.com/target/01A30120008o0vqk4093E.jpg
徐家汇公园,Xujiahui Business Circle,109946,91488,31.19693374633789,121.44232177734375,城市公园,登观景桥赏公园美景,0.0,0,4.6,804,https://youimg1.c-ctrip.com/target/01071120008ik8wbbC972.jpg
上海环球金融中心观光天阁,,2026669,31658686,31.234426707202296,121.5070007830724,观景台,登高将上海美景尽收眼底,0.0,0,4.7,808,https://youimg1.c-ctrip.com/target/100v1f000001h1chl9760.jpg
八音盒珍品陈列馆,Music Box Treasure Gallery,110592,92081,31.222853979991843,121.54152490627156,博物馆,了解欧洲的八音盒艺术,0.0,0,4.7,695,https://youimg1.c-ctrip.com/target/0103g120008wq65fv2987.jpg
上海邮政博物馆,Shanghai Postal Museum,64805,87854,31.244392420010094,121.48480083609505,博物馆,历史悠久的邮政大楼,0.0,0,4.6,830,https://youimg1.c-ctrip.com/target/100d0d0000006rjrpAFDF.jpg
醉白池,Zuibaichi Park,5660,76792,31.001693,121.231048,园林花园|4A景区,古老园林，典型明清建筑,0.0,0,4.5,791,https://youimg1.c-ctrip.com/target/100v180000015hel5A3F2.jpg
上海犹太难民纪念馆,Shanghai Jewish Refugees Museum,110613,92088,31.25402775907657,121.50918681424048,纪念馆,反映二战时期犹太难民生活,0.0,0,4.6,706,https://youimg1.c-ctrip.com/target/0104p120008cu2drw1517.jpg
浦东图书馆,Pudong Library,110585,92078,31.19192,121.541556,现代建筑,环境优雅、藏书丰富,0.0,0,4.7,694,https://youimg1.c-ctrip.com/target/010651200043xtxom99B5.jpg
上海交通大学,Shanghai Jiao Tong University,65058,87936,31.198998,121.43311,学府,文化底蕴深厚,0.0,0,4.6,747,https://youimg1.c-ctrip.com/target/0105d120008105mgo2A0E.jpg
上海展览中心,Shanghai Exhibition Center,110595,92084,31.22467004381544,121.45280386737585,展览馆,承办国内外各种展览,0.0,0,4.6,843,https://youimg1.c-ctrip.com/target/0100h12000444o5402978.jpg
和平公园,Heping Park,51683,84037,31.270762241526246,121.50303647004598,城市公园,观赏散养野生动物,0.0,0,4.5,676,https://youimg1.c-ctrip.com/target/0101b120008jskw849ADE.jpg
思南路,Sinan Road,138824,99882,31.210217206331585,121.47002893167245,特色街区,细赏风格迥异的花园洋房,0.0,0,4.6,698,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/6E/F2/CghzgVW4bcaAPwp6ACR8lvJGlOg865.jpg
龙美术馆西岸馆,Long Museum (West Bund),1411161,13335192,31.184207863561724,121.46490503661475,美术馆|大师建筑,让艺术走进生活走进大众,0.0,0,4.6,893,https://youimg1.c-ctrip.com/target/0102i1200043laoeu124D.jpg
梅园公园,Mei Park,111382,10533992,31.236375152955024,121.52654900720955,城市公园,江南古典园林,0.0,0,4.6,646,https://youimg1.c-ctrip.com/target/01044120009cnkp81B559.jpg
闵行体育公园,Minhang Sports Park,51526,83936,31.143442597480092,121.37096180799843,主题乐园,玩趣味十足的森林彩虹滑梯,0.0,0,4.6,695,https://youimg1.c-ctrip.com/target/010481200085n56p43868.jpg
上海外滩美术馆,Rockbund Art Museum,107860,90998,31.241262,121.487525,美术馆,楼顶露台享受咖啡与美景,0.0,0,4.7,697,https://youimg1.c-ctrip.com/target/10091f000001gsnwn7FE0.jpg
吴淞炮台湾湿地森林公园,Wusong Cannon Bay Forest Wetland Park,47287,82483,31.39677,121.508629,植物园|湿地|4A景区,独有的长江口风光,0.0,0,4.6,716,https://youimg1.c-ctrip.com/target/100212000000smkx962F5.jpg
甜爱路,Tian'ai Road,107856,90994,31.26834668485046,121.48406974710336,特色街区,上海较浪漫的马路,0.0,0,4.4,715,https://youimg1.c-ctrip.com/target/100u1f000001gqa3o629A.jpg
桂林公园,Guilin Park,761,75626,31.165366,121.41795,园林花园,中秋时节桂花香飘满园|花木葱郁、曲径通幽,0.0,0,4.5,728,https://youimg1.c-ctrip.com/target/1003180000015bht055EA.jpg
黄兴公园,Huangxing Park,47971,82523,31.293306,121.529999,城市公园,游览和休闲的好地方,0.0,0,4.5,635,https://youimg1.c-ctrip.com/target/0104z1200099k1bus886D.jpg
南翔檀园,Nanxiang Tan Garden,137107,98514,31.2912940979004,121.30827331543,园林花园,李流芳的私家园林,0.0,0,4.6,613,https://youimg1.c-ctrip.com/target/100l0k000000c654a341F.jpg
沙逊大厦,Heping Fandian,1977922,30109463,31.239285820433807,121.48935295334728,历史建筑,曾有“远东第一楼”的美誉,0.0,0,4.7,118,https://youimg1.c-ctrip.com/target/100n1f000001gpcseF038.jpg
多伦路文化名人街,Duolun Road Cultural Street,18340,80285,31.2623,121.4818,特色街区,参观鲁迅茅盾等名人故居,0.0,0,4.4,735,https://youimg1.c-ctrip.com/target/10051f000001gsrsn0459.jpg
新场古镇,Xinchang Ancient Town,107862,91000,31.026828,121.647971,古城古镇,电影《色戒》曾在此取景,0.0,0,4.4,753,https://youimg1.c-ctrip.com/target/100f1d000001enruc9D7D.jpg
龙华寺,Longhua Temple,742,75616,31.175073,121.451802,寺庙,历史悠久规模很大的古刹,0.0,0,4.6,689,https://youimg1.c-ctrip.com/target/fd/tg/g2/M05/8D/83/CghzgVWxBqmAJKzWAARZ0hCffQg055.jpg
上海图书馆,Shanghai Library,5671,76795,31.20748527360411,121.44470016941517,,馆藏珍贵的古籍文献,0.0,0,4.6,611,https://youimg1.c-ctrip.com/target/10091f000001gspi9601C.jpg
静安公园,Jing'an Sculputure Park,111280,92121,31.222124595196245,121.44666924626908,城市公园,清新典雅的都市绿洲,0.0,0,4.5,582,https://youimg1.c-ctrip.com/target/0103t120009d1irsi7080.jpg
孙中山故居纪念馆,Former Residence of Sun Yat-sen,3745,76148,31.21612,121.467676,纪念馆|名人故居,孙中山故居和文物馆|孙中山和宋庆龄的共同住所,0.0,0,4.6,668,https://youimg1.c-ctrip.com/target/350k1c000001c9jot9BB8.jpg
长宁图书馆,Changning Library,110621,92091,31.214974355642497,121.38862851689053,,沪上较大的城区图书馆,0.0,0,4.5,545,https://youimg1.c-ctrip.com/target/100a1f000001grl7l0DB7.jpg
米奇大街,Mickey Avenue,1934586,28381125,31.141833,121.661602,游玩项目,与迪士尼伙伴热情拥抱,0.0,0,4.7,545,https://youimg1.c-ctrip.com/target/1006050000000m7kgE2CE.jpg
震旦博物馆,Aurora Museum,110603,10533320,31.234486630896072,121.49978837863661,博物馆|3A景区|大师建筑,荟萃各类珍贵藏品,0.0,0,4.7,618,https://youimg1.c-ctrip.com/target/010021200043x5tp16AEC.jpg
上海文庙,Confucian Temple of Shanghai,18339,10532502,31.21802674790192,121.48789775198149,祠堂,上海市区的一座孔庙,0.0,0,4.4,673,https://youimg1.c-ctrip.com/target/0101f120006tich5z95B2.jpg
静安雕塑公园,Jing'an Sculpture Park,111287,92123,31.234848857617177,121.46397042450559,城市公园|雕塑雕像,拥有众多雕塑的城市公园,0.0,0,4.6,810,https://youimg1.c-ctrip.com/target/0106t120008j8p85o3C4D.jpg
莘庄公园,Xinzhuang Park,111282,92122,31.102055,121.37276,城市公园,遍植梅花|摄影爱好者的理想去处,0.0,0,4.5,582,https://youimg1.c-ctrip.com/target/0102n120009d8z7vp91E6.jpg
复兴公园,Fuxing Park,11176,78448,31.216965863449516,121.46913613653489,城市公园,法国式公园,0.0,0,4.6,573,https://youimg1.c-ctrip.com/target/fd/tg/g4/M05/24/66/CggYHlZo2TeABIDxABzWhvBRUSY068.jpg
闸北公园,Zhabei Park,111316,92129,31.270535830389647,121.4599586333807,城市公园,自然式布局,0.0,0,4.4,545,https://youimg1.c-ctrip.com/target/100k1f000001gufy41928.jpg
吴江路,Wujiang Road,132967,94969,31.230199,121.460986,特色街区,人气特色美食街,0.0,0,4.4,558,https://youimg1.c-ctrip.com/target/100w1f000001gwcqc78D6.jpg
愚园路历史风貌保护区,Yuyuan Road,144179,10520110,31.221303,121.437579,公路道路|特色街区,繁华中的幽静,0.0,0,4.7,641,https://youimg1.c-ctrip.com/target/100t1f000001gq9or9C67.jpg
静安别墅,Jing'an Villa,76539,89784,31.227542,121.458167,历史建筑,上海新式里弄住宅群,0.0,0,4.6,524,https://youimg1.c-ctrip.com/target/100s1f000001gx445220C.jpg
杨浦公园,Yangpu Park,111289,92124,31.28035353371101,121.53622181972912,园林花园|城市公园,布局模拟杭州西湖景观,0.0,0,4.4,554,https://youimg1.c-ctrip.com/target/100l1f000001gqgk6C11A.jpg
创极速光轮,TRON Lightcycle Power Run,1939135,28451039,31.142022,121.656038,游玩项目,惊心动魄的急速飞驰,0.0,0,4.8,463,https://youimg1.c-ctrip.com/target/100r1f000001gonb24AEE.jpg
同济大学,Tongji University,1412466,13415817,31.282878,121.50132,学府,上海百年名校,0.0,0,4.7,558,https://youimg1.c-ctrip.com/target/100w1g000001h9cyi923B.jpg
上海之根雪浪湖度假村温泉,Shanghai Xuelang Lake Hot Spring,143271,10524112,30.927252393385597,121.08719568537549,度假村|泡温泉,内有垂钓广场,0.0,0,4.3,522,https://youimg1.c-ctrip.com/target/10011f000001h394l82D2.jpg
虹口星外滩,"Star Bund, Hongkou",4633399,51962863,31.25092947199254,121.51384999618283,特色街区,休闲散步的好地方,0.0,0,4.7,491,https://youimg1.c-ctrip.com/target/100a1b000001axnv70956.jpg
华东政法大学,East China University of Political Science and Law,75641,89702,31.226404,121.417336,学府,原圣约翰大学旧址,0.0,0,4.6,516,https://youimg1.c-ctrip.com/target/100b0c0000006onbf92D8.jpg
武康大楼,Wukang Mansion,132515,94544,31.204533,121.438374,历史建筑,诸多名人曾入住于此,0.0,0,4.6,639,https://youimg1.c-ctrip.com/target/100l1f000001gqflzF98B.jpg
北外滩周边,North Bund Riverside Greenway,144127,10520058,31.253366657957624,121.50320862233673,现代建筑,外滩的延伸,0.0,0,4.7,489,https://youimg1.c-ctrip.com/target/0105w1200085qto4jBE22.jpg
上海滨海森林公园,Shanghai Binhai Forest Park,111273,92119,30.963202,121.910908,3A景区|城市公园,带孩子参观风电科普馆,0.0,0,4.1,516,https://youimg1.c-ctrip.com/target/0101t120008140vdu36F5.jpg
上海宋庆龄故居纪念馆,Soong Ching Ling Memorial Residence,3746,76149,31.204051,121.439,纪念馆|名人故居|4A景区,闹市里的静谧西式优雅故居,0.0,0,4.6,558,https://youimg1.c-ctrip.com/target/0103o120004374w0m8423.jpg
纸箱王主题乐园,Zhixiangwang Theme Amusement Park,1696691,20358309,31.1441513223831,121.34660486325764,主题乐园,享受亲子体验互动的乐趣,0.0,0,4.4,474,https://youimg1.c-ctrip.com/target/100u1f000001gqa0v8420.jpg
千灯古镇,Qiandeng Ancient Town,3828,76189,31.265669,121.002833,4A景区|古城古镇,走石板街看古建筑,0.0,0,4.3,1375,https://youimg1.c-ctrip.com/target/010481200084nv9a96E69.jpg
蒙特利亲子乐园,,2002560,30633031,31.404669,120.984753,儿童乐园,亲子互动游戏空间,0.0,0,4.6,1963,https://youimg1.c-ctrip.com/target/100q0q000000geea870A3.jpg
沉香阁,Chenxiang Pavilion,18334,80279,31.22709,121.48991,寺庙,上海较大的比丘尼寺院,0.0,0,4.7,472,https://youimg1.c-ctrip.com/target/01011120008innsa5FD61.jpg
世纪广场,Century Square,18307,80260,31.22013377318175,121.54214224876043,广场,上海较大的露天广场,0.0,0,4.6,463,https://youimg1.c-ctrip.com/target/0100x1200080y65z2B523.jpg
江浦公园,Jiangpu Park,111326,10533939,31.26595470630596,121.52411247998636,城市公园,建有中心景观长桥,0.0,0,4.5,440,https://youimg1.c-ctrip.com/target/100w1f000001gwast90E7.jpg
时空穿越馆,Bund Sightseeing Tunnel AR Experience Hall,1962565,29931115,31.239882570208014,121.49047048409193,游乐游艺,体验AR带来的仿真世界,0.0,0,4.1,449,https://youimg1.c-ctrip.com/target/01018120008ywby2qFDBD.jpg
上海国际会议中心,Shanghai International Convention Center,3736,76146,31.2395065087643,121.49686526640893,现代建筑,,0.0,0,4.6,448,https://youimg1.c-ctrip.com/target/0101m120009d0uu5n7B90.jpg
老码头,The Cool Docks,87521,90413,31.219490552736453,121.50588258081649,创意园区,南外海滩时尚新标识,0.0,0,4.4,460,https://youimg1.c-ctrip.com/target/100c1f000001gsxuiC272.jpg
金桥公园,Jinqiao Park,111278,10533901,31.256949387753945,121.59309464398936,城市公园,园林景观丰富,0.0,0,4.5,438,https://youimg1.c-ctrip.com/target/0105l120008jk9fvj2016.jpg
上海基督教沐恩堂,Mu'en Church,18336,80281,31.233302559722777,121.47588923989017,教堂,红色哥特式建筑十分显眼,0.0,0,4.5,444,https://youimg1.c-ctrip.com/target/0102w1200076771mp8298.jpg
塘桥公园,Tangqiao Park (East Gate 2),111296,10533914,31.217433,121.52845000000002,城市公园,以湿生、水生植物为特色,0.0,0,4.5,418,https://youimg1.c-ctrip.com/target/100b1f000001gsmqlD5EE.jpg
广富林郊野公园,Guangfulin Jiaoye Park,5363457,61423442,31.06868925527028,121.18010044749151,城市公园,房车露营、采摘垂钓,0.0,0,4.5,81,https://youimg1.c-ctrip.com/target/100o1f000001gp3727DB1.jpg
上海大剧院,Shanghai Grand Theatre,3734,10558618,31.229385,121.471833,剧场/剧院,设施先进的上海艺术殿堂,0.0,0,4.6,470,https://youimg1.c-ctrip.com/target/0105d120008j0skt3268C.jpg
紫藤园,Jiading Wistaria Garden,111291,92125,31.379602,121.258708,城市公园,园内种有优良紫藤一百余株,0.0,0,4.6,494,https://youimg1.c-ctrip.com/target/1A0e13000000uzl4m28BC.jpg
梅赛德斯-奔驰文化中心,Mercedes-Benz Arena,143698,10519629,31.188714543625622,121.49328710740107,现代建筑,举办过超大型演唱会,0.0,0,4.6,441,https://youimg1.c-ctrip.com/target/1002080000002yy224757.jpg
上海市历史博物馆,,2026624,31658646,31.230625,121.471097,博物馆,展现上海历史发展的博物馆,0.0,0,4.7,454,https://youimg1.c-ctrip.com/target/01008120009482ht6706B.jpg
滨江公园,Binjiang Park,111304,10533920,31.23546012970435,121.49762326956386,城市公园,沿黄浦江的景观工程,0.0,0,4.7,430,https://youimg1.c-ctrip.com/target/010651200098wtirh7824.jpg
顾村公园自然谷恐龙乐园,Gucun Park Dinosaur World,2040054,31672237,31.343327,121.373769,游乐场,魔幻仿真模拟恐龙公园,0.0,0,4.4,404,https://youimg1.c-ctrip.com/target/01010120008wps64i4021.jpg
襄阳公园,Xiangyang Park,111300,92126,31.216954209829165,121.45680168304467,城市公园,园内甬道宽阔、曲径回旋,0.0,0,4.4,400,https://youimg1.c-ctrip.com/target/0102s120008iabs4z5EC1.jpg
衡复历史文化风貌区,Hengshan Leisure Street,48436,10524113,31.198085,121.441532,特色街区,拥有众多历史建筑,0.0,0,4.5,432,https://youimg1.c-ctrip.com/target/01A45120008det0me5F3C.jpg
上海城市历史发展陈列馆,Shanghai History Museum (Pudong),1416847,13659590,31.23975110853307,121.49984720636813,特色体验,展示上海近代历史的变迁,0.0,0,4.6,406,https://youimg1.c-ctrip.com/target/100r13000000tyvxeF929.jpg
