名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
缅茨姆峰,Mianzimu,133351,95310,28.463871,98.82133,山岳,巍峨壮丽、神秘莫测的山峰,0.0,0,4.8,23,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/7D/28/CghzfFWwz06Ad9rrAAhokIdY_-E508.jpg
保山博物馆,Baoshan Museum,1416742,13659530,25.09943371680879,99.16315554613239,博物馆,,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/100v1f000001h19n62256.jpg
英国领事馆,British Consulate,78353,89999,25.031074840990065,98.49412164978627,历史建筑,,0.0,0,4.2,18,https://youimg1.c-ctrip.com/target/10051f000001gsrs6297C.jpg
元谋东方猿人谷温泉水世界,Oriental Ape-man Valley Spring Around the World,4385365,49939099,25.70692847920753,101.82956542338917,水上乐园|泡温泉,一步一景的半山温泉,0.0,0,4.2,24,https://youimg1.c-ctrip.com/target/100c1f000001gsym1D956.jpg
鲁史古镇,Lushi Ancient Town,1417154,13665103,24.84216000589083,100.00212464580858,古城古镇,欣赏精美壁画,0.0,0,4.6,24,https://youimg1.c-ctrip.com/target/0103m120004ygr8g56C16.jpg
仙乃日,Xiannairi,62715,87201,28.388783,100.34337,雪山,亚丁三怙主神山之一,0.0,0,4.8,311,https://youimg1.c-ctrip.com/target/10071f000001h6yv171A9.jpg
龙肘山,Longzhou Mountain,49887,82918,26.80087000462558,102.18161046052985,山岳,山势蜿蜒如龙，侧峰似龙肘,0.0,0,4.8,23,https://youimg1.c-ctrip.com/target/0101k120008qjbm779F71.jpg
蒲缥温泉度假村,Pupiao Hot Spring Resort,1786086,23559541,25.02309416624936,99.01099848064334,度假村|泡温泉,出水温度55摄氏度,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c1f000001gsv7d2A0C.jpg
惠通桥,Huitong Bridge,1487303,18042908,24.73103926144878,98.9676002061476,桥,连接怒江两岸的通道,0.0,0,4.3,18,https://youimg1.c-ctrip.com/target/01028120008s7ed01951A.jpg
月色风情小镇,,4944348,55908171,27.837009550183282,102.27259669639255,小镇,有月亮女神雕像，可赏邛海,0.0,0,4.6,23,https://youimg1.c-ctrip.com/target/0104s120008e2cq21AB8F.jpg
固东镇,Gudongzhen,1487318,18043009,25.343618000000006,98.48402499999997,古城古镇,具有特色的民间文化,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/01A2e1200089v0pta8B67.jpg
棕包街,Zongbao Street,1835790,24658247,25.037592182270473,98.49331288295515,特色街区,,0.0,0,4.4,13,https://youimg1.c-ctrip.com/target/0101w120008a0k4ux7F90.jpg
螺髻山温泉山庄,,4274367,44975633,27.397114682036147,102.54039073013905,泡温泉,典型的重碳酸镁钙型温泉,0.0,0,4.2,28,https://youimg1.c-ctrip.com/target/100e1f000001gt2mhFDB4.jpg
腾冲和顺景区-寸尊福故居,Cunzunfu Former Residence,1487316,18042915,25.010270229577564,98.45546871279078,名人故居|历史建筑,,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/CD/97/CghzflWxCfCAC4xYAAqMEGCfsVs756.jpg
《梦幻腾冲》演出,"""Dream Tengchong""",1408162,10759503,25.031259796534655,98.51891797656755,演出,,0.0,0,4.5,202,https://youimg1.c-ctrip.com/target/10010f0000007govh92BD.jpg
《阿惹妞》彝文化实景剧演出,Live Show of Yi Ethnic Group Culture: A RE NIU,1984717,30416221,27.86863656462693,102.2626611356515,演出,,0.0,0,4.7,185,https://youimg1.c-ctrip.com/target/100g1f000001gr0er1ED2.jpg
央迈勇,Yangmaiyong,18703,80464,28.386663063768864,100.38255794422372,山岳,亚丁三怙主雪山南峰,0.0,0,4.6,204,https://youimg1.c-ctrip.com/target/100b0h0000008r1ab1945.jpg
刘永周皮影馆,,1937027,28408505,25.03168181012057,98.51817709215132,演出,,0.0,0,4.2,17,https://youimg1.c-ctrip.com/target/10040n000000eiynm071D.jpg
浪巴铺土林（新华土林）,Langbapu Soil Forest,62047,86934,25.685070267298446,101.69795156265714,地质地貌,土林高大密集，远观似宫殿,0.0,0,4.7,195,https://youimg1.c-ctrip.com/target/10081f000001gqewqF994.jpg
玉佛寺,yufousi,137763,99015,25.024268261084824,98.5205964193776,寺庙,,0.0,0,3.6,10,https://youimg1.c-ctrip.com/target//100a1h000001hpmnh3767.jpg
明熙森林温泉,,2480987,33520337,25.20968102416118,102.56453842843986,泡温泉,掩映于山林间,0.0,0,4.5,12,https://youimg1.c-ctrip.com/target/100l0l000000d3fy62F5E.jpg
冲古寺,Chonggu Temple,18688,80449,28.427757540004503,100.35768710863483,寺庙,供奉有释迦牟尼佛像,0.0,0,4.5,217,https://youimg1.c-ctrip.com/target/100i0p000000fhg3rD5E3.jpg
竹湖园公园,Zhuhuyuan Park,128146,93600,26.57616395124821,101.723127082877,城市公园,青山环抱，中拥一湖碧波,0.0,0,4.4,146,https://youimg1.c-ctrip.com/target/tg/594/630/360/562d0170594f4da5b3f03fa5068d9014.jpg
务本乡,Wubenxiang,1851226,25514125,26.678909241073878,101.72223030032688,,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100o1f000001gp61c024D.jpg
德昌元坤温泉,,107851721,107851721,27.40303866532457,102.1978201751045,泡温泉,超大天然氧吧旅游地,0.0,0,3.9,17,https://youimg1.c-ctrip.com/target/0104d120008f1f7kx9591.jpg
界头花海,Jietouzhen,1827792,24647297,25.396149799642995,98.70784955446796,花海,欣赏万亩油菜花,0.0,0,4.0,36,https://youimg1.c-ctrip.com/target/0101l120008bwcaskD907.jpg
和顺图书馆,Heshun Library,134107,96023,25.010957416251603,98.45789928461203,历史建筑,中国较大的乡村图书馆之一,0.0,0,4.4,153,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/8E/1C/Cghzf1WxCfqAYw7HAAiRG6xIQIY391.jpg
滇缅抗战博物馆,Dianmian Anti-Japan War Museum,134109,96025,25.011019,98.45739,博物馆,曾是远征军反攻指挥部旧址,0.0,0,4.4,129,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/8E/1C/Cghzf1WxCfyAQWWYABBBtxZ4qx8768.jpg
珍珠海,Pearl Sea,43889,82111,28.42147,100.352445,湖泊,春天欣赏灿烂盛开的杜鹃花,0.0,0,4.5,166,https://youimg1.c-ctrip.com/target/100m0i0000009n35rB2B5.jpg
归云庄,,107621865,107621865,25.107902647454853,98.44000986333282,农家乐,网红打卡|牧云花海,0.0,0,3.7,8,https://youimg1.c-ctrip.com/target/0102p120008c6gtcc746D.jpg
金沙江大拐弯,Jinsha River Big Turn,128370,10544000,28.256026,99.274981,河流,江水湍急，蜿蜒U型峡谷,0.0,0,4.1,151,https://youimg1.c-ctrip.com/target/100l0d0000006xbmb82FB.jpg
马鹿寨,Malu Village,1826962,24358678,26.8899117214613,101.75144175687379,草原|山岳,,0.0,0,4.4,13,https://youimg1.c-ctrip.com/target/0105q120009cyesik39E3.jpg
武侯祠,Temple of Marquis,1512698,18227538,25.11980890465801,99.15262566081671,祠堂|历史建筑,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/0102c1200092lrl5fB6EC.jpg
鸡飞温泉,,2607889,38418028,24.734979385082507,99.4719817694939,3A景区|泡温泉,温泉硫磺含量高,0.0,0,4.9,7,https://youimg1.c-ctrip.com/target/10060o000000ffr8i993E.jpg
汉华天马山国际温泉度假区,,112757353,112757353,25.199502929768176,102.58145586484147,度假村|泡温泉,,0.0,0,4.5,28,https://youimg1.c-ctrip.com/target/0106w120008hsw8qeD62A.jpg
金鳞沙滩,Golden Scale Beach,4943350,55902173,27.80399497603624,102.34437720383869,沙滩,孩子们的游玩天堂,0.0,0,3.4,23,https://youimg1.c-ctrip.com/target/0103r120009dhekxiA86A.jpg
青华湖公园,Qinghuahu Park,4553820,51551956,25.1179193820523,99.2017508381739,城市公园,湿地类型丰富，动植物众多,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/0102t120008qjflvq8EC4.jpg
贾氏宗祠,Jiashi Ancestral Temple,1831561,24650670,25.00620374845631,98.45297386181844,祠堂,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/01022120009d3dbws6007.jpg
耀庭博览馆,Yaoting Expo,2024798,31084638,25.00727340449574,98.45472053155673,博物馆,展现了家族历史的沧桑,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/10090q000000g7cxv70E1.jpg
丙中洛,Bingzhongluo,21708,80858,28.021339930421043,98.64563117407921,峡谷|河流,观怒江大湾，赏秋那桶峡谷,0.0,0,4.7,128,https://youimg1.c-ctrip.com/target/0101v1200080pus0j7412.jpg
山映谷,Shuishenjiao Sceneic Area,120333,10537952,25.059190355106875,102.35539299581944,湖泊|山岳,植被茂盛的世外桃源,0.0,0,3.9,12,https://youimg1.c-ctrip.com/target/100u0w000000kl7en7C58.jpg
洗衣亭,Xiyi Pavilion,134120,96036,25.00695180933808,98.45891661624216,历史建筑,曾是女性洗衣、纳凉的地方,0.0,0,4.5,91,https://youimg1.c-ctrip.com/target/100u1f000001gq7fk2A45.jpg
华侨城·秘境森林乐园,,103277729,103277729,25.06649037104068,98.46867031322996,游乐场,,0.0,0,5.0,14,https://youimg1.c-ctrip.com/target/01004120008a31oqn021D.jpg
卡瓦格博峰,Kawagarbo,4398,10532875,28.44124427101203,98.71822677435846,雪山|山岳,海拔6740米,0.0,0,4.8,150,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/8B/72/Cghzf1Ww4nOALK6QAFEHztBZIm8367.jpg
邦腊掌温泉,Best in the World Fir,15091,79182,24.651582,98.660212,泡温泉,森林景观享泡汤乐趣,0.0,0,4.3,84,https://youimg1.c-ctrip.com/target/fd/tg/g4/M07/21/DC/CggYHVZoI3-ALE3RAAWIL4p1H0k854.jpg
夏诺多吉,Shano Dorje,62716,87202,28.454917379980692,100.33979194147702,雪山,三怙主雪山的东峰,0.0,0,4.6,87,https://youimg1.c-ctrip.com/target/100k1f000001gugydDC78.jpg
腾冲热气球飞行俱乐部,,2487077,34247156,25.216353730050535,98.49698530182624,热气球,乘热气球俯瞰壮观的火山口,0.0,0,4.6,78,https://youimg1.c-ctrip.com/target/350c15000000y310zA1E0.jpg
黑鱼河,Heiyu River,144857,10520788,25.210967,98.576038,河流,因水中黑色小鱼而得名,0.0,0,4.0,94,https://youimg1.c-ctrip.com/target/100v1f000001h1bbiD03B.jpg
百花岭生态旅游区,Baihualing Ecology Tourist Zone,1727597,22880123,25.289393,98.806876,森林,摄影爱好者的天堂,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target//100r1a0000019gn65E915.jpg
凉山民族文化艺术中心火把广场,Liangshan Minzu Wenhua Yishu Zhongxin Huoba Square,1713632,22866142,27.869974899119367,102.26439391594327,广场,,0.0,0,4.7,71,https://youimg1.c-ctrip.com/target/010671200085zzkta3279.jpg
浴谷温泉,Yugu Hot Spring,1828257,24647303,24.948670770622375,98.43790178045488,泡温泉,几乎所有浴池都在室外,0.0,0,4.6,64,https://youimg1.c-ctrip.com/target/350115000000ydgyu8D71.jpg
天下灵山,Tianxia Lingshan Mountain,1409341,10801723,28.548749,102.250258,寺庙|山岳,有以 “灵验”著称的灵山寺,0.0,0,4.5,60,https://youimg1.c-ctrip.com/target/100t1f000001gqd8mBC20.jpg
西藏盐井千年古盐田,Xizang Yanjing Millennium Ancient Salt Field,145206,10521137,29.043686175876346,98.59204638717432,古迹|文化旅游区|4A景区,观赏手工制盐的全过程,0.0,0,4.2,104,https://youimg1.c-ctrip.com/target/10090z000000npeox8B54.jpg
艾思奇纪念馆,Aisiqi Memorial Hall,134115,96031,25.004162,98.463482,纪念馆,青藤缠缆、古朴秀雅,0.0,0,4.3,65,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/11/7F/CghzflUbmLiAGg34AAo95ULFTmU919.jpg
《亚丁密码》冒险秀,,124443097,124443097,28.55158390933955,100.33438271524474,演出,特色沉浸式演出,0.0,0,4.7,59,https://youimg1.c-ctrip.com/target/0100s120008sx55yc0444.jpg
黄联土林,Huanglian Soil Forest,49881,82916,27.676618,102.202835,地质地貌,气势宏大、造型各异,0.0,0,4.1,70,https://youimg1.c-ctrip.com/target/100g1f000001gqx8c9548.jpg
冲古草坪,Chonggu Sward,1509005,18134216,28.427400630907655,100.36214016661488,草原,天然的盆景,0.0,0,4.7,61,https://youimg1.c-ctrip.com/target/fd/tg/g3/M08/5E/BA/CggYGVYzKPOAEUugAB3Dr-f03Cs491.jpg
稻城县城,Daocheng,1830276,24649366,29.037007,100.298403,城市地标,游览亚丁野生动物保护区,0.0,0,4.5,81,https://youimg1.c-ctrip.com/target/0104z120008c4pgto257D.jpg
上雨崩,Upper Yubeng,133340,95304,28.397585,98.791398,乡村|徒步,梅里雪山深处的藏族古村落,0.0,0,4.5,66,https://youimg1.c-ctrip.com/target/100s1f000001gx3qvA382.jpg
彝人部落,Yiren Tribes,142162,10548161,25.05702455209224,101.51756652267755,古城古镇,了解彝族的特色文化,0.0,0,4.3,55,https://youimg1.c-ctrip.com/target/01068120008b2pylfCE27.jpg
凉山彝族奴隶社会博物馆,Liangshan Yizu Nulishehui Museum,134005,95930,27.833801,102.26978,博物馆,彝族古典风格建筑,0.0,0,4.3,60,https://youimg1.c-ctrip.com/target/0104c120007yr7fw98A1C.jpg
稻城三神山,Sanshen Mountain,1509054,18134232,28.382458,100.37034,雪山|山岳,佛名三怙主雪山,0.0,0,4.8,36,https://youimg1.c-ctrip.com/target/0104f120009e4rjzx7F75.jpg
雨崩神瀑,Yubeng God Waterfall,75755,89715,28.36265624881364,98.75489100951407,瀑布,,0.0,0,4.3,104,https://youimg1.c-ctrip.com/target/1A0b1b000001adh7hA04C.jpg
怀胎井,Pregnancy Well,1487153,18039628,24.948235,98.436871,古迹,,0.0,0,4.5,63,https://youimg1.c-ctrip.com/target/0104b120007tnngesAA5C.jpg
云南驿,Yunnanyi Town,1416666,13656755,25.422733,100.69435900000008,古城古镇|古道,至今已有上千年的历史,0.0,0,4.4,64,https://youimg1.c-ctrip.com/target/10070z000000npbcm5EE4.jpg
烟雨鹭洲湿地,Yanyuluzhou Wetland,1409301,10800929,27.863032861863005,102.27071176827047,湿地,建有绿色防护林带,0.0,0,4.6,57,https://youimg1.c-ctrip.com/target/0104z1200085mh9v2D0F6.jpg
水目山,Shuimushan Scenic Area,128352,10530240,25.370653258589837,100.64753512967768,寺庙|山岳|4A景区,林木葱郁的佛教地,0.0,0,4.4,52,https://youimg1.c-ctrip.com/target/0102w120008g2lxop091C.jpg
普达.芒果乐园,Puda Mango Park,1815437,24301108,26.501731,101.711823,游乐场,适应各年龄段游客需求,0.0,0,4.3,49,https://youimg1.c-ctrip.com/target/fd/tg/g3/M08/C3/27/CggYGlbSIBmAa5M7AASQNp-MRrA835.jpg
彝族十月太阳历文化园,China Yi Ethnic Minority Ten-months Solar Calendar Culture Garden,17536,79708,25.05348,101.528082,文化旅游区,楚雄彝族的风格建筑,0.0,0,4.3,58,https://youimg1.c-ctrip.com/target/10091900000165lw8CBFA.jpg
和顺龙潭,Heshun Long Pond,134093,96009,25.003936,98.464006,湖泊,以地下涌泉形成、水体澄澈,0.0,0,4.4,47,https://youimg1.c-ctrip.com/target/0102u120006p6191q3A96.jpg
雾浓顶观景台,Wunongding Viewing Platform,128371,10544001,28.44632,98.911354,观景台,因位于雾浓顶村而得名,0.0,0,4.2,61,https://youimg1.c-ctrip.com/target/100h1f000001grw0gD738.jpg
桑堆小镇,Sangdui Town,18696,80457,29.191179,100.108945,小镇,宁静小村落，以红草滩闻名,0.0,0,4.4,50,https://youimg1.c-ctrip.com/target/100n1f000001gpbg05369.jpg
傍河与色拉,Bang River and Sela Scenic Resort,18746,80484,29.014849279521048,100.27430002773264,河流,秋日下的青杨林，一片金黄|“十万亩青杨林”,0.0,0,4.5,56,https://youimg1.c-ctrip.com/target/10091f000001gsmmi3147.jpg
原始部落野温泉,Primitive Tribes Ye Hot Spring,2717936,38529075,25.55992499070801,102.6594757309511,泡温泉,设有儿童戏水区,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0104i120008ouzrpdD797.jpg
寸氏宗祠,Inch Ancestral Hall,133919,10546887,25.0098194691035,98.4551093411044,祠堂|历史建筑,,0.0,0,4.3,50,https://youimg1.c-ctrip.com/target/10060y000000m5vldE774.jpg
世界恐龙谷恐龙遗址公园,Shijiekonglonggukonglongyizhi Park,1832265,24651500,24.971427676002914,102.0759050017543,主题乐园,可近距离观赏恐龙化石,0.0,0,4.2,48,https://youimg1.c-ctrip.com/target/0304i1200067nwcoa5044.jpg
光福寺,Guangfusi,1416463,13647292,27.831262,102.269819,寺庙,欣赏气势恢宏的佛教建筑群,0.0,0,4.5,47,https://youimg1.c-ctrip.com/target/0105m120008g2mwqk92E6.jpg
冰湖,"Ice Lake, Moirig Snow Mountain",75776,89729,28.40532,98.74652,湖泊|冰川,由冰川化水汇成的碧绿湖泊,0.0,0,4.5,78,https://youimg1.c-ctrip.com/target/100s1f000001gx6kyE4C7.jpg
奔子栏,Benzilan Town,110272,91787,28.240087,99.303075,小镇,茶马古道上的重镇,0.0,0,3.8,64,https://youimg1.c-ctrip.com/target/100e1f000001gt2uiCC70.jpg
东竹林寺,Dongzhulin Temple,12297,10530386,28.26205070657845,99.23291021769428,寺庙,观赏镇寺之宝“立体坛城”,0.0,0,3.9,59,https://youimg1.c-ctrip.com/target/0103q120008wa3vls29D0.jpg
扎灌崩,Zaguanbeng Dam,50830,10532709,28.431311566738778,100.35713035340949,山岳,高原徒步体验,0.0,0,4.7,47,https://youimg1.c-ctrip.com/target/100t1f000001gqd9xBB44.jpg
凉山民族体育场,,1832114,24651258,27.874493159348187,102.25446012384144,体育场馆,,0.0,0,4.5,40,https://youimg1.c-ctrip.com/target/10050d0000006wy5y41A6.jpg
美女池温泉,Meinvchi Hot Spring,1828175,24647296,24.94699827724506,98.43591542434676,泡温泉,天然地热温泉水,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h0k000000cclag6A06.jpg
刘氏宗祠,Liu’s Memorial Temple,134106,96022,25.004848853227642,98.46073770523071,祠堂|历史建筑,欣赏汉代三祖遗训碑,0.0,0,4.3,41,https://youimg1.c-ctrip.com/target/100m1f000001gzpkh8DD6.jpg
高黎贡山国家级自然保护区,Gaoligongshan National Nature Reserve,1830580,24649787,25.554115,98.583865,国家公园|自然保护区|森林,徒步探秘高山峡谷,0.0,0,4.7,67,https://youimg1.c-ctrip.com/target/0104q120008akvpnx8111.jpg
佳新温泉,Jiaxin Hot Spring,3254800,39071439,25.098688573380215,99.16076060031651,泡温泉,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100l1e000001fpl9r27CD.png
礼州古镇,Historic Lizhou Town,49891,82919,28.050689930340873,102.17651947419813,古城古镇,内有三处古城和新石器遗址,0.0,0,3.7,48,https://youimg1.c-ctrip.com/target/10021f000001gxchn44B1.jpg
拱辰楼,Gongchen Pavilion,1478292,13853866,25.2295706183565,100.30762084569255,古迹,,0.0,0,4.6,39,https://youimg1.c-ctrip.com/target/0104t120009dzs7qu7E6E.jpg
板桥古镇,Banqiao Ancient Town,5072494,56809245,25.17298,99.22073,古城古镇,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/1A0f1f000001g9d7m6F24.jpg
茨中天主教堂,Mainz in the Catholic Church,4208,10530385,28.029404,98.906803,教堂,登钟楼俯瞰群山美景,0.0,0,4.3,46,https://youimg1.c-ctrip.com/target/100p1f000001gpe8s529C.jpg
白汉洛教堂,Baihanluo Church,1829464,24648643,27.951334265306887,98.70893997305973,教堂,,0.0,0,4.7,35,https://youimg1.c-ctrip.com/target/100f1c000001dqxcgCC9E.jpg
小空山,Xiaokong Mountain,1487158,18039636,25.21332899999999,98.49736999999999,火山,截顶园锥状火山,0.0,0,4.4,35,https://youimg1.c-ctrip.com/target/10071f000001h6wfpC824.jpg
兔儿山,Tu'er Mountain,5067585,56806266,29.512330966336553,100.27512568325547,山岳,远观酷似兔子耳朵,0.0,0,4.4,44,https://youimg1.c-ctrip.com/target/0101q120008i9hupdE356.jpg
禄丰恐龙博物馆,Lufeng Dinosaur Nation Geological Park Museum,17535,79707,25.141739384859147,102.07615786790825,博物馆,陈列有恐龙、古猿化石,0.0,0,4.2,36,https://youimg1.c-ctrip.com/target/0105d120009df6ti0E036.jpg
西昌大通门,Xichang Datong Gate,128014,10543716,27.891449736144544,102.27123317175236,古迹,建昌卫四大城门之一,0.0,0,4.2,43,https://youimg1.c-ctrip.com/target/0103e120008g2mzdh2F6E.jpg
元谋人陈列馆,Yuanmou People's Exhibition Hall,17545,79717,25.71022008664823,101.85917720653325,古迹|展览馆,,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/100e1e000001fxle9B6A6.jpg
和顺总兵府,Heshun Army Mansion,1828177,24647420,25.010449942721134,98.45975941772043,名人故居,具有百年历史的老宅,0.0,0,4.6,37,https://youimg1.c-ctrip.com/target/10091f000001gspyc7D3A.jpg
怒江第一湾,The First Bend of Nujiang River,128501,10544110,27.998355005448087,98.63420276902895,河流,半圆形的大弯,0.0,0,4.7,46,https://youimg1.c-ctrip.com/target/100k0s000000i2d715907.jpg
会理会议遗址,Conference Site,4475734,50606105,26.698831869196667,102.28418925302734,纪念碑,,0.0,0,5.0,32,https://youimg1.c-ctrip.com/target/0101s120009dlrq3x3D81.jpg
青龙寺,Qing Long Temple,134003,95928,27.80288258023765,102.34590853873831,寺庙,参观小青龙的圣像,0.0,0,4.5,34,https://youimg1.c-ctrip.com/target/0104k1200092m6xkq231C.jpg
白马雪山垭口,Baima Snow Mountain Yakou,1829538,24648661,28.379917,99.006063,山岳,拥有珍稀的动植物资源,0.0,0,4.7,44,https://youimg1.c-ctrip.com/target/1006170000011i55dFF07.jpg
矿泉花园,Kuangquan Garden,1478786,15004570,27.88293,102.312612,泡温泉,内有人造瀑布,0.0,0,4.2,33,https://youimg1.c-ctrip.com/target/100o1f000001gp4f5BC74.jpg
