名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
三亚锐马主题婚纱摄影,Sanya Ruima Theme Wedding Photography,1677045,18512405,18.243195550374555,109.52314366278435,摄影,,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target/0103f1200092lox17A644.jpg
海南富力海洋欢乐世界,,5719028,131186041,18.44808100521055,110.0493046512058,水族馆,欢乐新主场,0.0,0,4.7,853,https://youimg1.c-ctrip.com/target/0105z120009cz8sl6E9F1.jpg
博后村,Bohou Village,5710206,91584541,18.242410385260023,109.60853056702459,乡村,,0.0,0,4.0,190,https://youimg1.c-ctrip.com/target/01A71120008evjpq2F4CF.jpg
千里伞,Qianli Umbrella Scenic Spot,2039361,31671526,18.259356661492728,109.63376734929733,观景台|山岳,,0.0,0,4.5,18,https://youimg1.c-ctrip.com/target/0105t120008sgbgw4162E.jpg
三亚疍家文化陈列馆,Sanyadanjia Culture Exhibition Hall,2505326,36274202,18.22415974091981,109.51128021785534,展览馆,,0.0,0,4.8,18,https://youimg1.c-ctrip.com/target/10090l000000d69lu875A.jpg
梹榔谷,Bing Lang Gu,5141585,58284449,18.349922,109.6434,,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0ww3t120006pmegvv22EC.jpg
亼乐冲浪,,80047138,80047138,18.271351591779325,109.72955985331187,冲浪,,0.0,0,4.9,18,https://youimg1.c-ctrip.com/target/0104q120008stppxb321B.jpg
三亚启迪冰雪体育中心,Sanya Qidi Bingxue Tiyu Center,4946364,56099174,18.29299624603907,109.4371825053558,体育场馆,,0.0,0,3.9,31,https://youimg1.c-ctrip.com/target/100d1f000001got9iD71A.jpg
雨林谷,Rainforest Valley,1417068,13664972,18.458463331460752,109.65386684303492,森林,观赏参天巨榕和百年古藤,0.0,0,4.5,51,https://youimg1.c-ctrip.com/target/0103l120009gih1ml3208.jpg
崖城学宫,Yacheng Confucius Temple,2040669,31672856,18.371194371065144,109.1659115035441,寺庙,,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/1A0j190000016qrzqFAB0.jpg
海昌不夜城直升机飞行营地,,120749801,120749801,18.313975607630802,109.7271200127376,直升机,,0.0,0,5.0,15,https://youimg1.c-ctrip.com/target/0106v120008nk2m8mF90D.jpg
三亚藤海湾疍族文化村户外运动中心,Sanya Teng Haiwan Danzu Wenhua Cun Huwai Yundong Center,1416860,13662433,18.273447127680576,109.72635501970605,,,0.0,0,4.5,16,https://youimg1.c-ctrip.com/target/tg/268/429/726/bd3cdc44f450491c8c72b17c9c21bafe.jpg
珍珠文化馆,gN Pearl Cultural Center,1714795,22867361,18.294873,109.601864,展览馆,国内较大的珍珠文化馆,0.0,0,3.7,18,https://youimg1.c-ctrip.com/target/0102h120008jzvceqBBD0.jpg
百越民族文化村,Baiyue Ethnic Cultural Village,70356875,70356875,18.322311,109.62385,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww411200094a5bbj345B.jpg
海南富力水世界,Maidikasishui Amusement Park,5597353,68091442,18.44603525593961,110.04726582135858,水上乐园,四季运营，项目新奇又刺激,0.0,0,4.9,502,https://youimg1.c-ctrip.com/target/0103y120008v6ughq32BA.jpg
三亚热带海滨风景名胜区,Sanya Tropical Beach Scienc Resort,4470466,50614836,18.246982525411983,109.51186277331307,海滨|沙滩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106d1200094190paD47D.jpg
三亚沉香博物馆,Chenxiang Museum,2042969,31675178,18.24564621151319,109.50169105017316,博物馆,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/10031b000001bmoas9AE5.jpg
中廖村,,5711576,95918548,18.330213517907392,109.62980887017503,,,0.0,0,5.0,28,https://youimg1.c-ctrip.com/target/01A3p120008hwvw4pE1AD.jpg
红沙码头,Hongsha Pier,2039518,31671692,18.23671335547835,109.56356783823148,海滨,当地知名的美食码头,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/100s1f000001gx5ao9F5D.jpg
龙五爷财神殿,Longwuye God of Fortune Temple,4381373,51087155,18.292075984007393,109.20519622577832,道观,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/10091g000001hevsl6A92.jpg
珊瑚礁自然保护区,Coral Reef Natural Reserve,2028676,31660706,18.232216343828384,109.65746847517137,自然保护区,五彩缤纷的珊瑚礁,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target//10031a0000019398zD340.jpg
清真东寺,,2042224,31674437,18.300114296259885,109.44608405218268,清真寺,,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/10040p000000fet1mA134.jpg
潭门休闲渔业码头,Tanmen Leisure Fishery Wharf,4330374,48555119,19.231327887140672,110.60880578629828,港口港湾,,0.0,0,4.5,9,https://youimg1.c-ctrip.com/target/100v0q000000gjiex08D2.jpg
鹿缘民俗展览馆,Luyuanminsu Exhibition hall,2521937,40162591,18.222324390540823,109.50679474443034,展览馆,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/100j1f000001gpt4v88A5.jpg
南国槟榔庄园,Nanguobinglang Manor,18193,80181,18.397775650024414,109.66165161132812,,,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/fd/tg/g6/M00/9D/D5/CggYtFbD5p2ASfpgAASAD4HDDkk564.jpg
珊瑚湾海滩,Shanhuwan Beach,2028998,31661045,18.211704227223642,109.53588310803086,沙滩,沙滩细腻绵软，水质纯净,0.0,0,4.5,12,https://youimg1.c-ctrip.com/target/0104z120008ov1rfxDE6E.jpg
三亚时代广场,Sanyashidai Square,4583710,51633894,18.256339883140903,109.52007667048461,广场,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/01027120008f1rxik9E0E.jpg
海润珍珠科学馆,Hainan Hairun Pearl Science Hall,1714839,22867363,18.209556874537522,109.47928817212053,展览馆,,0.0,0,4.9,7,https://youimg1.c-ctrip.com/target/10080m000000do6pn26BC.jpg
建设小吃街,JianShe XiaoChi Jie,5169052,58308903,18.241562,109.50765,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A011200081dhyn31D35.jpg
三亚特缔思潜水中心,Sanya Tedisiqianshui Center,2745591,38556930,18.374159182523663,109.75371045277353,室内潜水,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/0100r120008ii67zkAC8C.jpg
东锣岛,Dongluo Island,1416746,13659443,18.324079810811433,108.99375006008444,岛屿/半岛,欣赏美丽的热带自然景观,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/tg/069/311/218/2135919d73c9465b814fa991d0879829.jpg
半山半岛吉庆广场,"Jiqing Plaza, Serenity Coast",5709698,89625620,18.209210151906298,109.48495013602357,广场,,0.0,0,4.0,73,https://youimg1.c-ctrip.com/target/01A6u120008k3j3i5B176.jpg
海棠湾索菲特酒店直升机基地,,103185544,103185544,18.329662416975435,109.735725076531,直升机|空中游览,,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/03029120008f7krvv0DD8.jpg
三亚梦幻星空馆,Sanya Fantasy Starry Sky Pavilion,5539382,61913561,18.24233,109.50611,特色体验,,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/100f14000000x3wyv0688.jpg
鹿回头高尔夫球会,Sanya Luhuitou Golf Club,142485,10759178,18.2042471163574,109.49891520671298,高尔夫,环抱在青山碧海之间,0.0,0,4.2,33,https://youimg1.c-ctrip.com/target/10071f000001h6zcm3E2D.jpg
北纬18°天街,Beiwei 18 ° Tian Street,1714843,22867364,18.251981633477982,109.64236229261617,特色街区,游览热带风情建筑,0.0,0,4.5,30,https://youimg1.c-ctrip.com/target/0105r120008s7ed8b6578.jpg
崖州湾,Yazhou Bay,122773,10539598,18.346566,109.056265,峡湾海峡,感受崖州湾历史与底蕴,0.0,0,4.6,45,https://youimg1.c-ctrip.com/target/10061f000001gqvv39F54.jpg
红峡谷漂流,Red Crayon Rafting,1685044,18658672,18.75824463294616,109.64177264917055,漂流,沿途的岩石黄中带红,0.0,0,4.7,461,https://youimg1.c-ctrip.com/target/100b1h000001hndhq37BF.jpg
大东海摩托艇体验,,2479256,33348481,18.22069306599197,109.5244430856645,水上运动,乘坐摩托艇畅游大东海,0.0,0,4.4,28,https://youimg1.c-ctrip.com/target/10051f000001gstnxEEC4.jpg
沧海楼,Canghai Tower,2029162,31661199,18.251222324053757,109.64251534074599,历史建筑,,0.0,0,4.5,27,https://youimg1.c-ctrip.com/target/010011200083hchhq3C27.jpg
三亚帝佳水晶工艺厂,Sanya Dijia Crystal Craft Factory,1416858,13662426,18.299494726717537,109.45183099999997,,,0.0,0,4.3,28,https://youimg1.c-ctrip.com/target/10011f000001h37se3022.jpg
三亚湾水上飞机体验,,2479273,33348496,18.246520202858687,109.50068701733518,空中游览|直升机,水上滑翔机飞行体验,0.0,0,4.8,25,https://youimg1.c-ctrip.com/target/100c1f000001gsx9m430D.jpg
三亚河鸟类自然保护区,Sanya River Birds Nature Reserve,1833248,24652474,18.272129,109.497121,自然保护区,白鹭等鸟类的绿色家园,0.0,0,4.7,28,https://youimg1.c-ctrip.com/target/10071d000001emvivE08C.jpg
临春河公园,Linchunhe Park,2043605,31675814,18.25783950092253,109.51496158201063,城市公园,,0.0,0,4.8,27,https://youimg1.c-ctrip.com/target/0103y120008h3r9z62CAC.jpg
完美大海冲浪风筝冲浪学校（后海店）,Wanmei Dahai Chonglang Club,5546601,61930850,18.273988,109.728449,水上运动|冲浪,体验冲浪的无限乐趣,0.0,0,4.9,26,https://youimg1.c-ctrip.com/target/0100c120008ywlv4uF7F4.jpg
新航家帆船游艇出海,Xinhangjia Sailing,5014393,56383195,18.23101,109.51101,游艇/帆船,,0.0,0,4.4,27,https://youimg1.c-ctrip.com/target/100w1f000001gwc2e8AB5.jpg
毛公山,Maogong Mountain,3232,75998,18.557823,109.312762,山岳,群峰起伏，山水互相辉映,0.0,0,4.2,34,https://youimg1.c-ctrip.com/target/10041f000001gp9nnA1C5.jpg
乐程游艇俱乐部,Lechengyouting Club,4942369,56094200,18.231124,109.510768,游艇/帆船,,0.0,0,5.0,23,https://youimg1.c-ctrip.com/target/100w0v000000k89t9CFDB.jpg
南海龙王别院,House of Dragon King of the South Sea,1417078,13665032,18.297613383826793,109.15667915383797,道观,供奉有南海龙王原身像,0.0,0,4.3,24,https://youimg1.c-ctrip.com/target/10010d0000006tuuk9E3B.jpg
航通扑克吧,,143321,10530804,18.234731674194336,109.62996673583984,娱乐中心|现代建筑,,0.0,0,3.7,25,https://youimg1.c-ctrip.com/target/tg/026/534/197/a12554ab708845c396a07d3831883696.jpg
凤凰岛德贝水上运动中心,Phoenix Island Aquatic Center,1408850,10786320,18.237070917800196,109.49005574063412,水上运动,体验海钓的乐趣,0.0,0,4.1,23,https://youimg1.c-ctrip.com/target/100m1f000001gzlwfFEF1.jpg
鹿回头广场客运码头,Luhuitou Square Passenger Terminal,2043346,31675556,18.230691459663735,109.51726365162162,,,0.0,0,4.7,23,https://youimg1.c-ctrip.com/target/100b0q000000gdv6v94F3.jpg
蝴蝶谷,Butterfly Valley,2026481,31658491,18.237159426197685,109.65351884994479,森林,植被种类丰富多样,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/0103h120008f4qiwfA408.jpg
南山小月湾,Nanshan Xiaoyue Bay,1417026,13662631,18.292762527489053,109.16256984486031,海滨,热带滨海风光胜景,0.0,0,4.6,24,https://youimg1.c-ctrip.com/target/010441200087dhcmy95C0.jpg
欢乐岛儿童游乐园,,2017391,30803124,18.236403461150267,109.50660458296065,儿童乐园,,0.0,0,4.7,22,https://youimg1.c-ctrip.com/target/100e1f000001gt2ssF3FF.jpg
三亚红树林公园,Sanya Hongshulin Park,4583615,51633576,18.254585,109.507896,河流|自然保护区|森林,游览红树林保护区,0.0,0,4.9,21,https://youimg1.c-ctrip.com/target/01043120009ctg8umF7D6.jpg
夏日美食广场,Xiarimeishi Square,4592537,51710573,18.223406242496115,109.52386387686424,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0o12000948imtiB084.jpg
红峡谷高尔夫俱乐部,Sun Valley Golf Resort,142484,10759177,18.25068139110531,109.61328534008543,高尔夫,享受挥洒球杆的乐趣,0.0,0,4.1,24,https://youimg1.c-ctrip.com/target/10071f000001h6zcm3E2D.jpg
日月石,Sun Stone and Moon Stone,5069369,56810125,18.291313,109.34909,岩石,天涯海角的经典景点,0.0,0,4.5,21,https://youimg1.c-ctrip.com/target/0106b120008h3rbvb34A0.jpg
爱情石,Love Stone,4583658,51633695,18.291089423976974,109.34894017184027,岩石,承载爱情寄语的石头,0.0,0,4.6,21,https://youimg1.c-ctrip.com/target/100r18000001484nv4D9E.jpg
海判南天石,Haipan Nantian Stone,4583657,51633690,18.29576977151102,109.34658051661313,古迹,古朴苍劲的质感,0.0,0,4.2,19,https://youimg1.c-ctrip.com/target/100p1d000001ei86pFA2D.jpg
梦幻谷,Meng Huan Gu,1417067,13664969,18.441629,109.652736,瀑布,登栈道观瀑布,0.0,0,4.5,60,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/AE/5F/CghzgFUM9bqAUOAdAAWgzeO8c8c810.jpg
三亚锐马主题婚纱摄影,Sanya Ruima Theme Wedding Photography,1677045,18512405,18.243195550374555,109.52314366278435,摄影,,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target/0103f1200092lox17A644.jpg
海南富力海洋欢乐世界,,5719028,131186041,18.44808100521055,110.0493046512058,水族馆,欢乐新主场,0.0,0,4.7,853,https://youimg1.c-ctrip.com/target/0105z120009cz8sl6E9F1.jpg
博后村,Bohou Village,5710206,91584541,18.242410385260023,109.60853056702459,乡村,,0.0,0,4.0,190,https://youimg1.c-ctrip.com/target/01A71120008evjpq2F4CF.jpg
千里伞,Qianli Umbrella Scenic Spot,2039361,31671526,18.259356661492728,109.63376734929733,观景台|山岳,,0.0,0,4.5,18,https://youimg1.c-ctrip.com/target/0105t120008sgbgw4162E.jpg
星华游艇码头,Dadonghai Xinghua Yacht Leasing (Xinghua Yacht Wharf),2120571,32024159,18.228441,109.516814,游艇/帆船,多种尺寸的豪华游艇,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/10010q000000gob7q4E46.jpg
三亚疍家文化陈列馆,Sanyadanjia Culture Exhibition Hall,2505326,36274202,18.22415974091981,109.51128021785534,展览馆,,0.0,0,4.8,18,https://youimg1.c-ctrip.com/target/10090l000000d69lu875A.jpg
梹榔谷,Bing Lang Gu,5141585,58284449,18.349922,109.6434,,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0ww3t120006pmegvv22EC.jpg
梦可人人海钓游艇俱乐部,,133442620,133442620,18.23324685809258,109.50802122662537,垂钓,,0.0,0,5.0,17,https://youimg1.c-ctrip.com/target/010141200099g79fy090B.jpg
亼乐冲浪,,80047138,80047138,18.271351591779325,109.72955985331187,冲浪,,0.0,0,4.9,18,https://youimg1.c-ctrip.com/target/0104q120008stppxb321B.jpg
三亚启迪冰雪体育中心,Sanya Qidi Bingxue Tiyu Center,4946364,56099174,18.29299624603907,109.4371825053558,体育场馆,,0.0,0,3.9,31,https://youimg1.c-ctrip.com/target/100d1f000001got9iD71A.jpg
三亚红棠湾国际高尔夫球会,Sanya Hongtang Bay International Golf Club,142532,10759188,18.307777757567703,109.27635067406555,高尔夫,,0.0,0,3.7,19,https://youimg1.c-ctrip.com/target/tg/620/589/037/6fda5341dedb4dffaf8327fe05452982.jpg
大白鲸游艇俱乐部,,131134308,131134308,18.23194376101174,109.51108565772451,游艇/帆船,,0.0,0,5.0,15,https://youimg1.c-ctrip.com/target/0103n1200094yg280E844.jpg
大热荒野香格里拉露营地,,133560812,133560812,18.34857522673846,109.74511132602997,露营,高奢酒店私密沙滩露营,0.0,0,5.0,19,https://youimg1.c-ctrip.com/target/01019120009bb8dc5DBEB.jpg
神泉国际高尔夫俱乐部,Mystic Springs Golf Club,142529,10759185,18.407184644601724,109.6977934768133,高尔夫,,0.0,0,4.0,19,https://youimg1.c-ctrip.com/target/tg/109/085/331/2b5945ef871c46e78f3356d5c45ca32f.jpg
海航双圣山（九仙岭市花）高尔夫球会,haihangshuangshengshanjiuxianlingshihuagaoerfuqiuhui,1407297,10759301,18.305147171020508,109.33414459228516,高尔夫,,0.0,0,4.1,17,https://youimg1.c-ctrip.com/target/tg/098/853/410/0b06823c8a7f46c18e5e35aeac13af4e.jpg
海棠湾红树林动力滑翔伞飞行营地,,119373893,119373893,18.3397870015338,109.73694202407906,滑翔伞,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/01039120008wic492AAA9.jpg
雨林谷,Rainforest Valley,1417068,13664972,18.458463331460752,109.65386684303492,森林,观赏参天巨榕和百年古藤,0.0,0,4.5,51,https://youimg1.c-ctrip.com/target/0103l120009gih1ml3208.jpg
伯曼奢野清水湾露营地,,130847947,130847947,18.390594991940116,109.86422149444955,露营,,0.0,0,5.0,14,https://youimg1.c-ctrip.com/target/0103z120008zfwtr75D64.jpg
崖城学宫,Yacheng Confucius Temple,2040669,31672856,18.371194371065144,109.1659115035441,寺庙,,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/1A0j190000016qrzqFAB0.jpg
海昌不夜城直升机飞行营地,,120749801,120749801,18.313975607630802,109.7271200127376,直升机,,0.0,0,5.0,15,https://youimg1.c-ctrip.com/target/0106v120008nk2m8mF90D.jpg
陆客帆船俱乐部,,2039659,31671833,18.232769632572776,109.51200436446904,游艇/帆船,,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/0106o120008by4lpk6DBC.jpg
三亚藤海湾疍族文化村户外运动中心,Sanya Teng Haiwan Danzu Wenhua Cun Huwai Yundong Center,1416860,13662433,18.273447127680576,109.72635501970605,,,0.0,0,4.5,16,https://youimg1.c-ctrip.com/target/tg/268/429/726/bd3cdc44f450491c8c72b17c9c21bafe.jpg
三亚甘什岭森林高尔夫球会,Sanya Forest Valley Golf Club,142531,10759187,18.370630410433385,109.6679978710488,高尔夫,,0.0,0,4.3,21,https://youimg1.c-ctrip.com/target/tg/673/541/186/f3ab6f58069a4ebb88350301651f699b.jpg
珍珠文化馆,gN Pearl Cultural Center,1714795,22867361,18.294873,109.601864,展览馆,国内较大的珍珠文化馆,0.0,0,3.7,18,https://youimg1.c-ctrip.com/target/0102h120008jzvceqBBD0.jpg
百越民族文化村,Baiyue Ethnic Cultural Village,70356875,70356875,18.322311,109.62385,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww411200094a5bbj345B.jpg
三亚凤凰岛玩家帆船,,2832192,38644531,18.21653,109.498846,游艇/帆船,,0.0,0,5.0,11,https://youimg1.c-ctrip.com/target/010241200086o9m7y9526.jpg
三亚澜海海钓俱乐部,Sanya Lanhai Haidiao Club,79958220,79958220,18.232723236083984,109.50886535644531,游艇/帆船|垂钓,,0.0,0,4.9,12,https://youimg1.c-ctrip.com/target/0106a120008pzyeox2EF4.jpg
海南富力水世界,Maidikasishui Amusement Park,5597353,68091442,18.44603525593961,110.04726582135858,水上乐园,四季运营，项目新奇又刺激,0.0,0,4.9,502,https://youimg1.c-ctrip.com/target/0103y120008v6ughq32BA.jpg
三亚热带海滨风景名胜区,Sanya Tropical Beach Scienc Resort,4470466,50614836,18.246982525411983,109.51186277331307,海滨|沙滩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106d1200094190paD47D.jpg
利百特高尔夫俱乐部,Dragon Valley Golf Course,142487,10759180,18.306189335949462,109.5706102939847,高尔夫,,0.0,0,4.1,18,https://youimg1.c-ctrip.com/target/tg/341/877/257/b89f73f74ed34a22a875e2740382485d.jpg
三亚沉香博物馆,Chenxiang Museum,2042969,31675178,18.24564621151319,109.50169105017316,博物馆,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/10031b000001bmoas9AE5.jpg
三亚自由鹿游艇尾波冲浪俱乐部,,118391127,118391127,18.23044693888902,109.49775442950458,游艇/帆船|冲浪,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/01057120008ivd1x827BB.jpg
中廖村,,5711576,95918548,18.330213517907392,109.62980887017503,,,0.0,0,5.0,28,https://youimg1.c-ctrip.com/target/01A3p120008hwvw4pE1AD.jpg
极速漂流河,,5679470,77633776,18.354692,109.744215,,感受急流中的冒险,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/0103t120008vupur91987.jpg
红沙码头,Hongsha Pier,2039518,31671692,18.23671335547835,109.56356783823148,海滨,当地知名的美食码头,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/100s1f000001gx5ao9F5D.jpg
电瓶车环岛,Electric Scooter Sightseeing Around Island,5038386,56561225,18.31408,109.76443,观光游览,将岛屿美景尽收眼底,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/100b1f000001gsntw8EF1.jpg
疯人院剧本杀探案馆,,117055831,117055831,18.280126070934,109.50854057063,密室,,0.0,0,4.0,12,https://youimg1.c-ctrip.com/target/01070120008pqp17dA005.jpg
亚龙湾滨海世界蹦极,,124155640,124155640,18.230518283869024,109.64544154871098,蹦极,,0.0,0,4.0,12,https://youimg1.c-ctrip.com/target/01042120008p04hpx7148.jpg
三亚鑫通游艇会,,1411001,13302879,18.300422668457,109.605102539063,游艇/帆船,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/AF/62/CghzfFW7H_2AJzsoAAAvUVvJYmY567.jpg
