名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
六广河名胜风景区,Liuguanghe Scenic Area,1713547,22866047,26.999265,106.438787,河流,观飞瀑赏山景,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/100u0q000000gbexx8759.jpg
光华钱币博物馆,Guanghua Coins Museum,2007644,30764793,26.581007,106.718536,博物馆,观赏历代的钱币藏品,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/100r0s000000hqhdbA764.jpg
贵阳失恋博物馆,Guiyangshilian Museum,5257342,61115420,26.578382,106.715048,特色体验,将爱的回忆珍藏在这里,0.0,0,4.7,20,https://youimg1.c-ctrip.com/target/100v1f000001h1bgxDF3A.jpg
清真寺,Mosque,1677771,18540049,26.584989742036576,106.7106881361813,清真寺,伊斯兰教寺院,0.0,0,4.5,20,https://youimg1.c-ctrip.com/target/100n0w000000ka81e5ADA.jpg
小河湾,Xiaohewan Village,2494833,35158438,26.410873880287763,106.33337404638446,4A景区|河流,河水清澈、水草丰茂,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/0101z120009dn0hyjCECC.jpg
相思河,Xiangsi River,56392,85772,26.743198426551608,106.85734766256853,河流,,0.0,0,3.8,20,https://youimg1.c-ctrip.com/target/0100d1200092lusxkFC4F.jpg
花果园湿地公园滨水广场,Hua Guoyuan Shidi Gongyuan Binshui Square,4627178,51919851,26.56801996064991,106.68808063458107,广场,,0.0,0,4.4,20,https://youimg1.c-ctrip.com/target/0100z120005wuxn479FCF.jpg
崆灵洞,Kongling Cave,1677129,18534927,26.437962110718004,106.57378001767765,洞穴,,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target/1007190000018jndcFAC9.jpg
关刀岩景区,Guandaoyan Sceneic Area,1677105,18532079,26.60470032453818,106.70171544431985,山岳,,0.0,0,4.4,18,https://youimg1.c-ctrip.com/target/100r0w000000k2i6e751C.jpg
绿色石林,Green Stone Forest,51218,83720,27.054884370468603,106.4808608182044,森林,,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/01034120008ouynp4868A.jpg
桃源河大峡谷,taoyuanheda Canyon,56610,85853,26.883609064381485,106.7949538185385,峡谷,谷秀水美的漂流好去处,0.0,0,4.3,21,https://youimg1.c-ctrip.com/target/01025120008amia71C472.jpg
放鹤洲,Crane Release Isle,1677291,18534961,26.434301724972272,106.6712471695696,池塘,因多数候鸟迁徙此地而著名,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/100c0s000000huooc189E.jpg
贵阳北天主教堂,The North Cathedral of Guiyang,5706547,81533778,26.589891244065484,106.71413535364358,教堂,,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/01053120009e13b4l1C77.jpg
天龙屯堡,Tianlong (Sky Dragon) Fortified Village,136064,97685,26.350386,106.17037,4A景区|古城古镇,感受典型的屯堡生活,0.0,0,4.3,472,https://youimg1.c-ctrip.com/target/100v12000000tb3sfE74F.jpg
龙泉寺,Dragon Spring Temple,1677191,18532054,26.333701038648034,106.68855985706045,寺庙,青岩古镇中较大的寺庙,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/100n1f000001gpd2w1745.jpg
车田,Chetian Town,1829951,24649040,26.435244642732126,106.54901082073573,小镇,古木参天、环境清幽,0.0,0,4.5,27,https://youimg1.c-ctrip.com/target/0105z120008s7h0sm3E46.jpg
戴安澜将军墓,Tomb of General Dai Anlan,1677457,18535198,26.43168063905276,106.67450065628806,陵园,安澜将军半身石像,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/100i0s000000hquuh7EB0.jpg
贵阳市新华路天主堂,,4628419,51927004,26.56825703179479,106.71703087120737,教堂,,0.0,0,4.6,15,https://youimg1.c-ctrip.com/target/0104v120008g2s8qe64FE.jpg
坝上桥,Bashang Bridge,1677282,18534970,26.431938361027854,106.66954933096676,桥,石墩木板桥,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/10090s000000hufs94679.jpg
贵州雪狼真人CS俱乐部战队,Guizhou Xuelang CS Club,1411977,13402578,26.50630952097729,106.6970496847352,真人CS,,0.0,0,4.9,13,https://youimg1.c-ctrip.com/target/100v090000003slnkC499.jpg
放鸽桥,Pigeon Release Bridge,1677130,18534957,26.434334416952808,106.6732494780564,桥,登石桥赏醉人美景,0.0,0,4.5,15,https://youimg1.c-ctrip.com/target/100r0s000000hqgnnED5A.jpg
阿曼达·半岛露营地,,133913382,133913382,26.78909123384383,106.1498709612534,露营,乌江河畔，闲云野趣,0.0,0,5.0,14,https://youimg1.c-ctrip.com/target/0102p120009i0g870FAAB.jpg
青岩寻坊,,5717912,130854256,26.336515077747535,106.68684686706959,特色街区,,0.0,0,5.0,21,https://youimg1.c-ctrip.com/target/0105h1200090hdqu1C930.jpg
平桥,Pingqiao District,1677303,18534974,26.433761794651254,106.66973258895496,桥,,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C4/B1/CghzgVW7IAGAMNAuAAAv5B3DnFk340.jpg
白宫,,112646703,112646703,26.565778732299805,106.68939971923828,现代建筑,,0.0,0,5.0,30,https://youimg1.c-ctrip.com/target/0101u120008damyb8ACEB.jpg
贵州大数据综合试验区展示中心,Guizhou Dashuju Zonghe Shiyanqu Zhanshi Center,4618691,51851295,26.61906143026183,106.64454181273905,展览馆,,0.0,0,4.4,13,https://youimg1.c-ctrip.com/target//100w170000012so1yA67B.jpg
刘氏支祠,Branch Ancestral Hall of Family Liu,1677513,18537966,26.582086688874224,106.7177085549292,历史建筑|祠堂,,0.0,0,3.9,19,https://youimg1.c-ctrip.com/target/100j0m000000dx3z6F938.jpg
周王氏媳刘氏节孝坊,Chastity and Filial Archway of Zhou's Wife Wang and Daughter-in-law Liu,1713531,22866026,26.326652278537036,106.6888574798721,古迹,表彰周朝忠的妻子与儿媳,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/10060s000000hsfv96D73.jpg
欢乐颂蜡像馆,Huanglesong Wax Sculpture Museum,1939762,28475770,26.333758316068078,106.68716168092112,,观赏栩栩如生的名人蜡像,0.0,0,4.8,11,https://youimg1.c-ctrip.com/target/10080s000000hs8zu0998.jpg
黔灵山动物园,Qianlingshan Zoo,69528477,69528477,26.599201504392262,106.69513375050215,动物园,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/0105d120009dd06g26FBA.jpg
金翠湖,Jincui Lake,56607,85850,26.519652957193387,106.83309354941294,湖泊,绿树成荫的天然湖水,0.0,0,3.7,15,https://youimg1.c-ctrip.com/target/01007120009415uje48D2.jpg
邓颖超母亲曾居地,Former Residence of Deng Yingchao's Mother,1713473,22866027,26.328799592169283,106.68843102523013,名人故居,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/0106a12000967h0wa45D2.png
月亮湖公园,Moon Lake,69565023,69565023,26.431345434778684,106.48157837319175,湖泊,,0.0,0,5.0,11,https://youimg1.c-ctrip.com/target/0100j120008i783fz7D05.jpg
图云关,Tuyun Guan,1677796,18540067,26.555248402221817,106.74737104707116,古迹,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/100k0h0000008zwgqFCAA.jpg
圣泉,,1677169,18532071,26.597823071709563,106.69258702767955,湖泊,一天中盈缩百余次,0.0,0,3.9,12,https://youimg1.c-ctrip.com/target/100h0s000000hte32048E.jpg
南山驿站旅游温泉度假区,,5711563,95915838,26.986631099882608,106.68986384857516,泡温泉,,0.0,0,1.0,3,https://youimg1.c-ctrip.com/target/01017120008b7nowr3585.png
贵阳国际会议展览中心,,2537669,38347108,26.642909417077043,106.64667533514724,展览馆,,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/1A0v1800000143wop2506.jpg
南娅山体公园,Nan Ya Mountain Park,5707713,82596435,26.613694259685463,106.70417417990703,城市公园,,0.0,0,4.2,11,https://youimg1.c-ctrip.com/target/0102a120005chwqzs9D99.jpg
平刚墓,Pinggang Tomb,1677641,18537934,26.606385000000003,106.72469358895489,陵园,,0.0,0,4.6,10,https://youimg1.c-ctrip.com/target/0101c12000977d5ug3D96.png
万科花溪大都会,,5553435,64264514,26.40807270781815,106.67111623955032,特色街区,,0.0,0,4.5,15,https://youimg1.c-ctrip.com/target/0105z120008g2t3uh54CC.jpg
龙洞堡,Longdongbao Street,4993345,56212158,26.542797602768715,106.7819253402704,城市地标,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/0105n1200092lvk3c3146.jpg
贵阳奥林匹克体育中心,Guiyang Aolinpike Tiyu Center,2023109,31052233,26.61616964666014,106.60926182218053,体育场馆,,0.0,0,4.6,10,https://youimg1.c-ctrip.com/target/0103x120009f0006zA63B.jpg
喷水池,,71671931,71671931,26.584689970011432,106.7107057659463,喷泉,,0.0,0,4.4,25,https://youimg1.c-ctrip.com/target/0106o1200087njsfn2D76.jpg
同心桥,Tongxin Bridge,1677187,18532090,26.436291527212315,106.57587426895995,桥,,0.0,0,4.3,14,https://youimg1.c-ctrip.com/target/100p0v000000k1d8uE371.jpg
贵阳梦幻星空艺术馆（花果园店）,Guiyang Menghuan Xingkong Art Museum (huaguoyuan),5567352,64968988,26.559208,106.672289,特色体验,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/350d16000000zfdo34A37.jpg
天海美术馆,Tianhai Gallery,5012357,56376171,26.631614339031195,106.78490807507035,美术馆,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/100i0w000000knwee4828.jpg
云贵山山头公园,Yun Guishan Shan Tou Park,4618635,51851203,26.5736968047593,106.686569151735,城市公园,,0.0,0,3.7,10,https://youimg1.c-ctrip.com/target/0106z120008816ymq5AE8.jpg
共赢真人俱乐部,Gongyingzhenren Club,69869,10794816,26.569294,106.702444,户外运动|真人CS,,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/0106v120009cl6c8w8801.png
长坡岭古驿道,Changpoling Ancient Post Road,1677734,18545346,26.653315788180283,106.67028704707333,古道,,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/100d0r000000hateq8A87.jpg
龙洞堡森林公园真人CS,,1474879,13811166,26.549012307541968,106.75841929897592,真人CS,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/100r0e0000006ystq75E9.jpg
赵彩章百岁坊,Centenarian Archway of Zhao Caizhang,1713423,22866025,26.331326,106.69539,古迹,,0.0,0,4.1,12,https://youimg1.c-ctrip.com/target/10060n000000ei5hyEEA9.jpg
防空亭,Air Defense Pavilion,1677194,18534969,26.432327243607567,106.66911442237517,历史建筑,尖青瓦顶六角亭,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/10040s000000hqrt59BE1.jpg
蓬蓬动物王国,BonBon Zoo,5700654,78783420,26.619496,106.742322,动物园,,0.0,0,3.8,19,https://youimg1.c-ctrip.com/target/010011200082i9th261A0.jpg
银河宫,Yinhe Palace,1677281,18534934,26.437454653703643,106.5739234115686,洞穴|地质地貌,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/010131200066ajfxjF187.jpg
龙架山森林公园,Longjiashan National Forest Park,128832,93768,26.461318479348407,106.94757249057926,森林|山岳|3A景区,山脉好似群龙飞舞,0.0,0,4.2,36,https://youimg1.c-ctrip.com/target/0101e1200092lnbe7A6D9.jpg
玄天洞,Xuantiandong,1713476,22865968,27.1179597628009,106.75961027298479,洞穴,,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/100d1c000001e4128889E.jpg
奥林温泉,,133829810,133829810,26.514998052845012,106.50194423651614,泡温泉,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/01036120009c04sjnA9C4.jpg
吴中蕃墓,Tomb of Wu Zhongfan,1677828,18547242,26.437357213666093,106.57467693254091,陵园,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/100s0z000000mtwxtAB43.jpg
久幽密室(花果园店),Jiuyou Escape Room (huaguoyuan),1483881,15123835,26.560026398275763,106.682924159192,密室,主题新奇、趣味十足,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/100m0q000000gwqk9EFCB.jpg
麟山,Lin Mountain,1677471,18535204,26.43452783242368,106.67046071502459,山岳,爬上山顶纵览花溪全景,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/100u0s000000hs12q9050.jpg
贵州民族民俗博物馆,Guizhou Ethnical Cultural Museum,1830779,24649992,26.673298409839976,106.63829003307522,博物馆,观赏历史悠久民族民俗文化,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/10040r000000h8udnF43D.jpg
贵州多彩名人蜡像馆,Guizhou Colorful Celebrity Wax Work Museum,5603343,69098160,26.529623659358354,106.79011943064117,蜡像馆,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/35041700000111cyo9123.jpg
贵阳高尔夫度假中心,Guiyang Gao'erfu Dujia Center,1408393,10764010,26.815683,106.70645,高尔夫,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/0ww5b12000946cxcy0560.jpg
登高云山公园,Denggaoyun Mountain Forest Park,4618714,51851326,26.609930801135807,106.75206910115017,森林,,0.0,0,4.1,17,https://youimg1.c-ctrip.com/target/01046120009ctqztnEE44.jpg
快乐宝贝亲子乐园,Kuaile Baobei Qinzi Amusement Park,1997880,30573698,26.6173783036635,106.7361098434599,儿童乐园,有不少亲子玩乐项目,0.0,0,3.7,7,https://youimg1.c-ctrip.com/target/100m1f000001gzozb5B64.jpg
FUTURE ZOO未来动物城,FUTURE ZOO,5074345,56815158,26.63272106703644,106.60926972450707,主题乐园,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/100t0z000000nqkuu46CA.jpg
奎文阁风景区,Kuiwenge Scenic Area,128801,93738,26.46655021667859,106.67723634651342,历史建筑,,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/100l1f000001gqff02416.jpg
高坡扰绕露营基地,,5716663,129747192,26.31131143423324,106.79537322346847,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01046120008vlp7x1F05F.jpg
檀香山公园,Tanxiang Mountain Park,4618605,51851155,26.510282996900848,106.7187254032095,城市公园,,0.0,0,3.7,6,https://youimg1.c-ctrip.com/target/0102k120009hkorb861F1.jpg
贵阳西点战士训练营,,70522,10795469,26.555652,106.757783,素拓基地,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/0106w120009ckx39o7D2A.png
棋亭,Chess Pavilion,1677461,18535190,26.43276027932173,106.67014971438908,历史建筑,因历史典故而得名,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100g0s000000hsr0z3C8B.jpg
星奇俱乐部（银海元隆店）,Xingqi Club (yinhaiyuanlong),1994410,30541727,26.5921636518,106.7035555573,儿童乐园,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/100b0b0000005nlhp39B5.jpg
简书墓,Jian Shu Tomb,1677637,18537957,26.5974298131022,106.68714218650825,陵园,市级文物保护单位,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100w0s000000hy393966A.jpg
香火岩,Xianghuoyan Scenic Area Ticket Office,21893,80903,26.946271896362305,106.92130279541016,瀑布,在山水林石间徒步观光,0.0,0,4.1,64,https://youimg1.c-ctrip.com/target/0102b120008danlec9D7D.jpg
花溪高坡云顶花海,,5717439,130523618,26.27457946216323,106.83961345121783,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102h120008xuz3jp6460.jpg
蓬莱仙界,Penglai Fairyland,2737294,38548533,26.725107001886293,106.72227655715933,4A景区|乡村|农家乐,漫步田园，感受农耕文化,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/0100v1200092lvwwn3814.jpg
多彩贵州风景眼文创园,Colorful Guizhou Scenery Eye Cultural Creation Park,4379384,50714762,26.532353,106.776226,4A景区|创意园区,,0.0,0,3.6,5,https://youimg1.c-ctrip.com/target/100b0s000000i1smjE92A.jpg
永乐古堡遗址,Yonglegubao Ruins,1677539,18537853,26.59737944558437,106.87108298223399,古迹,,0.0,0,3.2,5,https://youimg1.c-ctrip.com/target/0104j1200099w34b4FE7F.png
雅关,Yaguan,1677781,18540056,26.636687987600407,106.70206062587678,古道,,0.0,0,3.8,5,https://youimg1.c-ctrip.com/target/01049120009ff4yp43C24.jpg
周恩来父亲曾居地,Former Residence of Zhou Enlai's Father,5067760,56806441,26.329983,106.688324,名人故居,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/01A67120008hmcb219708.jpg
板桥艺术村,Banqiao Art Village,4242414,41364213,26.39099007715228,106.66487805758365,,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/0105o120009ddkadr8089.jpg
贵阳地下党省工委旧址陈列室,Showroom of Provincial Working Committee of Guiyang Underground Party,4478045,50614416,26.58069,106.71781,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1212000947h16j2B71.jpg
马岔河温泉帐篷露营地,,133899838,133899838,27.091766908443265,107.05541971029618,露营,流溪和田园风光,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106a120009dp1ilbC35C.jpg
息烽集中营旧址,Concentration Camp Site of Xifeng,4478104,50614475,27.041365058361816,106.74145291132895,历史建筑,,0.0,0,4.2,11,https://youimg1.c-ctrip.com/target/01059120008s7gt4p579F.jpg
红枫湖露营地,,133953885,133953885,26.542392255071096,106.43850335184335,露营,山域江景湖畔露营,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01049120009egy2fs8411.jpg
戴蕴珊别墅,Dai Yunshan Villa (Dai Mansion Culture and Art Center),5708530,84385765,26.57327474447019,106.71403246224091,历史建筑,,0.0,0,4.3,5,https://youimg1.c-ctrip.com/target/10061f000001gjt519EB6.jpg
花溪夜郎谷宋式古堡,"Song-style Castle in Yelang Valley, Huaxi",69340524,69340524,26.386766307661635,106.64662453601804,古迹,夜郎文化至今魅力无穷,0.0,0,5.0,40,https://youimg1.c-ctrip.com/target/0100w120008dammrs223B.jpg
观音寺,Guanyin Temple,4618642,51851212,26.570770552646334,106.72007154622156,寺庙,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/0106o120005wureqf055B.jpg
王阳明纪念馆,Wangyangming Memorial Hall,4330353,47434173,26.846659,106.609632,纪念馆,,0.0,0,4.3,5,https://youimg1.c-ctrip.com/target/0103y120008y3sxft430B.jpg
毛光翔公馆,Mao Guangxiang Mansion,5708624,84676693,26.590677346493823,106.7099973453889,古迹|名人故居,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/100a1f000001grgdlB9FD.jpg
大兴国寺,Daxingguo Temple,4242576,41622179,26.344141625746403,106.67769000080335,寺庙,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/01028120008fu5ptkBC66.jpg
松溪河湿地公园,Songxi River Wetland Park,5707480,82365149,26.624335683125082,106.76862149409948,湿地,,0.0,0,3.8,5,https://youimg1.c-ctrip.com/target/100s1e000001ff2m4A24B.jpg
太阳湖滨河公园,Sun Lake Waterfront Park,5709023,85589619,26.727435163814757,106.6639646047711,城市公园,,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/0106k120008jr3zr02E2B.jpg
龙井湾,Longjing Bay,1677284,18535221,26.793147718806082,106.88826084136963,森林|山岳,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0101j1200096c441jFE22.png
水东田园骑行基地,Shuidong Tianyuan Qixing Base,1677697,18540068,26.937331545724994,106.97021343405387,骑行,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/100r1f000001gooiu465F.jpg
方舟戏台,Fangzhou Satge,3782785,39604224,26.60064058138268,106.76288908043972,,,0.0,0,4.3,5,https://youimg1.c-ctrip.com/target/0102p12000824skpr5043.jpg
麦翁布依古寨,Maiwengbuyi Ancient Village,4618592,51849129,26.451781422875495,106.67912345821173,古村,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/01A11120009eb84v6817E.jpg
长坡岭森林公园,Changpoling Forest Park,1835313,24654540,26.655148383930985,106.67187870789328,森林,贵阳市“自然博物馆”,0.0,0,4.6,21,https://youimg1.c-ctrip.com/target/0100o120009dlvs4351A7.jpg
龙里草原景区,Longli Grassland Scenic Area,128785,93722,26.358086200609627,106.92437903462007,草原,拥有美丽的草原自然风光,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/01037120008z3sq04BB97.jpg
金海雪山·四季花谷,Jinhai Snow Mountain · Four season flower valley,1836291,24735352,26.45557991938392,107.16105512832895,花海|水上乐园,旅游产品组成丰富,0.0,0,4.1,62,https://youimg1.c-ctrip.com/target/0105e120008a6c7ok467C.jpg
燕楼古洞,Yanlou Ancient Cavern,4478043,50614414,26.323305,106.620895,洞穴,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01009120009c1o9l723DD.jpg
乐的水上乐园,Lede Water Amusement Park,2492366,34304794,26.622580097074476,106.6097387884539,水上乐园,拥有许多亲子游乐设施,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100d1f000001gou2oE6B8.jpg
葫芦冲,Huluchong Village,1677298,18535216,26.788621154736482,106.91409947486886,,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100h0m000000dyx1k26F0.jpg
