名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
莫干山天际森谷山野度假区,,5716847,129761804,30.447073998965895,120.0272185759571,,,0.0,0,4.3,320,https://youimg1.c-ctrip.com/target/0101f120009hibd1y37C3.jpg
新沙岛旅游度假区,Xinsha Island Tourist Resort,135887,97523,30.042111,119.997123,沙滩|岛屿/半岛,在原生态乡村间休闲度假,0.0,0,4.1,100,https://youimg1.c-ctrip.com/target/01062120008outswhD3B4.jpg
东方山水乐园水之王国,The Kingdom Of Water in Oriental Neverland,1919696,27327008,30.07594286755045,120.44522302087337,水上乐园,去水上乐园清凉一下,0.0,0,4.3,1735,https://youimg1.c-ctrip.com/target/350j14000000wzhr34500.jpg
千岛湖涂鸦主题蹦床乐园,Thousand-Island Lake Trampoline Team-Building Center,5678438,77633767,29.615742,119.156584,主题乐园|蹦床,蹦床娱乐种类丰富多样,0.0,0,4.8,192,https://youimg1.c-ctrip.com/target/0103n120008iglo0f2954.jpg
天下第一财神庙,Linshun Temple(No.1 Caishen Temple),143822,10519753,30.245497,120.097887,寺庙,因寺内供奉五显财神而得名,0.0,0,4.5,95,https://youimg1.c-ctrip.com/target/100a1f000001grneq3848.jpg
指南村,Zhinan Village,135941,97577,30.361393389917165,119.57785239159664,古村,观赏银杏、柳杉等稀有树种,0.0,0,4.2,204,https://youimg1.c-ctrip.com/target/0105e120009dxkau01E5F.jpg
半山国家森林公园,Banshan National Forest Park,117048,10536432,30.364954,120.194043,历史建筑|山岳,绿意盎然、花木扶疏,0.0,0,4.4,122,https://youimg1.c-ctrip.com/target/100u1f000001gq95kE03D.jpg
大明湖,Daming Lake,134583,10559583,30.02527950435847,118.990920767523,湖泊,景色优美、湖水清澈,0.0,0,4.5,145,https://youimg1.c-ctrip.com/target/0103h120008ij3e857568.jpg
千岛湖酉坞里萤火虫主题公园,Qiandaohu Youwu Li Yinghuochong Theme Park,5700822,78929020,29.763746,119.209978,主题乐园,看漫天萤火游紫光森林,0.0,0,4.7,137,https://youimg1.c-ctrip.com/target/100n1g000001hijxcED2F.png
八卦田遗址公园,Bagua Field Historic Site Park,143813,10519744,30.21329,120.152418,花海,田丘形似八卦太极图,0.0,0,4.6,175,https://youimg1.c-ctrip.com/target/01060120008iix319C451.jpg
杭州大清谷,Hangzhou Daqing Valley,16618,10758205,30.194515321419527,120.07013816883985,度假村,体验挖竹笋的乐趣,0.0,0,4.2,122,https://youimg1.c-ctrip.com/target/0103b120008e2s93f6CFC.jpg
荻浦花海,,1976846,30082779,29.862174,119.826572,花海,游览花的世界,0.0,0,4.3,119,https://youimg1.c-ctrip.com/target/0105n1200089ff80hA4EB.jpg
杭州花圃,Hangzhou Flower Garden,143803,10519734,30.246052,120.131083,植物园,欣赏种类丰富的花卉盆景,0.0,0,4.6,163,https://youimg1.c-ctrip.com/target/1A0111000000rbjkjD12C.jpg
杭州龙坞茶村,Hangzhou Longwu Tea Village,25558,81733,30.176838584382825,120.03460299482893,4A景区,都市人郊游野炊的理想之所,0.0,0,4.5,187,https://youimg1.c-ctrip.com/target/0105g1200070fmt4dA838.jpg
富阳,fu yang,49866,82915,30.048692000000006,119.96007600000011,城市地标,历史悠久人文辈出的市辖区,0.0,0,4.5,136,https://youimg1.c-ctrip.com/target/100rhk114x9prttpv1A18.jpg
东方山水乐园酷玩王国,"Coolplay Kingdom, Oriental Neverland",5598358,68090401,30.078214,120.439308,主题乐园,惊险刺激的游乐项目众多,0.0,0,4.5,486,https://youimg1.c-ctrip.com/target/10021g000001hoyf138F6.jpg
浴鹄湾,Yuhu Bay,144213,10520144,30.226030574832492,120.13625181762713,历史建筑|河流,湖面聚散开合,0.0,0,4.7,186,https://youimg1.c-ctrip.com/target/1A0h170000011hjp2F70C.jpg
河桥古镇,Heqiao Ancient Town,144112,10520043,30.106540301622132,119.24384009523548,古城古镇,坐竹筏赏秀美古镇,0.0,0,3.8,114,https://youimg1.c-ctrip.com/target/35060v000000jm3xj5318.jpg
临平公园,Linping Park,117256,10536447,30.418075,120.283268,城市公园,活动丰富的亲子公园,0.0,0,4.5,163,https://youimg1.c-ctrip.com/target/100r1f000001gonw2A5E8.jpg
十里琅珰,Langdang Mountain,143978,10519909,30.217875,120.106464,山岳,观赏宜人的茶山风景,0.0,0,4.7,126,https://youimg1.c-ctrip.com/target/1A071d000001ezey6635F.jpg
天屿山景观台,Tianyu Mountain Observation Deck,5381359,61580810,29.62738400204858,119.04787624947961,观景台,视野辽阔，观岛屿星罗棋布,0.0,0,4.9,87,https://youimg1.c-ctrip.com/target/0101i12000943lyh2F538.jpg
海宁盐官旅游度假区,Haining Yanguan Tourist Resort,61335,86732,30.40182,120.553221,4A景区|古城古镇,看气势磅礴的一线潮,0.0,0,4.3,1567,https://youimg1.c-ctrip.com/target/0103z1200066xo2nb478A.jpg
径山寺,Wanshou Chan Temple,1414691,13534866,30.37988363461862,119.76506613404185,寺庙,始建于唐中和年间,0.0,0,4.5,142,https://youimg1.c-ctrip.com/target/100k1f000001gueqa981B.jpg
西径山,Xijing Mountain,51924,84207,30.280729973409223,119.72954953414147,山岳,有百米飞瀑，还有千年古木,0.0,0,4.1,110,https://youimg1.c-ctrip.com/target/0104f120008ouu0dq2040.jpg
大香林·兜率天景区,Doulu Sky Scenic Area,118130,10536920,30.026321,120.402656,4A景区|寺庙,,0.0,0,4.4,695,https://youimg1.c-ctrip.com/target/0100q120008bwcg5hF334.jpg
狐妖小红娘景区,,111522682,111522682,30.101772788744025,119.24095282965573,主题乐园|演出,国漫主题行浸式夜游数字景区|腾讯动漫,0.0,0,4.8,77,https://youimg1.c-ctrip.com/target/0106q120008ls7cej0F0D.jpg
五柳巷历史街区,Wuliuxiang History Block,1477676,13840091,30.242303424477267,120.1765357090267,特色街区,走走看看老杭州的市井生活,0.0,0,4.5,104,https://youimg1.c-ctrip.com/target/100o1b000001ah9kgE650.jpg
东方山水乐园山之王国,The Kingdom Of Mountain in Oriental Neverland,4270513,44182651,30.076483948207514,120.44516913787226,主题乐园,大型主题类乐园,0.0,0,4.5,581,https://youimg1.c-ctrip.com/target/350h1f000001gag4u5AFB.jpg
梦想小镇,Dream Town,2476399,33197530,30.292214307365107,120.00485269525834,4A景区|创意园区,,0.0,0,4.8,101,https://youimg1.c-ctrip.com/target/100n0z000000nnfjbD919.jpg
九溪十八涧,Nine Creeks and Eighteen Gullies,69128722,69128722,30.210329,120.108118,河流|山岳,“丫”字形蜿蜒，细流众多,0.0,0,4.6,116,https://youimg1.c-ctrip.com/target/0101e120006ume2hy6C4E.jpg
上渚山奇幻谷,Valley Magic Shangzhu,5705127,79438759,30.518954931234173,120.0173034439337,度假村,既有科技体验又有花海风光,0.0,0,4.5,174,https://youimg1.c-ctrip.com/target/35081c000001cuupsD3CD.jpg
鲁迅故里景区,Lu Xun Native Place,2193,75805,29.992627,120.584341,名人故居|特色街区|5A景区,鲁迅先生的故乡,0.0,0,4.5,6356,https://youimg1.c-ctrip.com/target/0100g1200087egcgsEA9E.jpg
杭州少年宫,Hangzhou Children's Palace,117255,10536446,30.26153568655094,120.15544081088088,游乐场,集外语、体育于一体,0.0,0,4.6,71,https://youimg1.c-ctrip.com/target/100u1f000001gq9515ACC.jpg
浙西天池,Western Zhejiang Tianchi,51897,84180,30.29637796105724,119.12012042565082,河流|山岳,池水清澈碧绿,0.0,0,4.1,73,https://youimg1.c-ctrip.com/target/0100q120008bwdarkB264.jpg
千岛湖洲际度假酒店·洲际乐园,Qiandaohu Zhouji Dujia Jiudian·Zhouji Amusement Park,4055772,39879511,29.548135989779837,119.12232927065773,儿童乐园,,0.0,0,5.0,52,https://youimg1.c-ctrip.com/target/100r1f000001goopp805B.jpg
杭州Hello Kitty乐园,Hangzhou Hello Kitty Park,1487514,18046298,30.621535,119.739832,主题乐园|4A景区,满足你粉色的少女心,0.0,0,4.4,8950,https://youimg1.c-ctrip.com/target/100b1g000001h608nDDEF.jpg
秋水山庄,Qiushui Mountain Villa,143817,10519748,30.255697532953242,120.1430351558357,历史建筑,江南庭院式建筑,0.0,0,4.3,65,https://youimg1.c-ctrip.com/target/100a1a0000018yyzk48BC.jpg
千岛湖高空跳伞,Qiandao Lake Sky Diving,5701089,79150768,29.357383066680402,119.18530299388269,跳伞,,0.0,0,4.8,42,https://youimg1.c-ctrip.com/target/100o1g000001hcnuq1A92.jpg
东天目山景区,Dongtianmu Mountain Scenic Area,74723,89502,30.340532,119.503359,峡谷|4A景区|山岳,感受昭明大禅院的清幽,0.0,0,3.7,50,https://youimg1.c-ctrip.com/target/350b0w000000kr9mf84DF.jpg
奈尔宝家庭中心（星光旗舰店）,Nai'erbao Jiating Center (xingguangqijian),5637372,71536722,30.21215811495295,120.2057121081527,儿童乐园,,0.0,0,4.8,52,https://youimg1.c-ctrip.com/target/350t18000001455183E85.jpg
西溪天堂商业街,Xixi Paradise Boutique Commercial Street,1441456,22641265,30.26600239484256,120.08895920007278,特色街区,,0.0,0,4.6,584,https://youimg1.c-ctrip.com/target/1A0k1a0000019508u4116.jpg
深澳古镇,Shen'ao Ancient Town,1841016,25464077,29.850864439488543,119.83879192384668,古城古镇,独特水系规划，古建筑较多,0.0,0,4.5,83,https://youimg1.c-ctrip.com/target/1A0l190000015qmf04277.jpg
浙江省科技馆,Zhejiang Science and Technology Museum,2026761,31658774,30.27628784859351,120.1645904555188,科技馆,体验刺激的4D特效影院,0.0,0,4.6,52,https://youimg1.c-ctrip.com/target/100m1f000001gzpra15B0.jpg
西兴古镇,,5068417,56807095,30.187221355798886,120.23277046357593,古城古镇,逛一逛西兴老街,0.0,0,4.3,73,https://youimg1.c-ctrip.com/target/0100y120008e2olwt35E3.jpg
平湖秋月,Autumn moon on the calm lake (Pinghu Qiuyue),2030,75761,30.252193,120.146116,园林花园,西子湖畔品茗赏月胜地,0.0,0,4.6,531,https://youimg1.c-ctrip.com/target/10071f000001h6z8aD8FF.jpg
良渚文化艺术中心,,2018523,30814569,30.365188598632812,120.03240966796875,大师建筑,小镇艺术的殿堂,0.0,0,4.8,89,https://youimg1.c-ctrip.com/target/100u160000010bu3q7439.jpg
西泠印社,Xiling Imprinting Corporation,4337,76376,30.250894019431282,120.13966127718095,园林花园,孤山上的清幽园林,0.0,0,4.6,479,https://youimg1.c-ctrip.com/target/10091f000001gsnqgAC9F.jpg
南屏晚钟,Nanping Wanzhong Scenic Resort,2034,75765,30.228627,120.149049,历史建筑|山岳,敲青铜大梵钟祈福许愿,0.0,0,4.5,484,https://youimg1.c-ctrip.com/target/10081f000001gqfnv58A7.jpg
乌龟潭,Tortoise Pond,1417005,13662644,30.23192358494845,120.13236725887849,湖泊,展示西湖历史自然生态景观,0.0,0,4.7,153,https://youimg1.c-ctrip.com/target/01052120009d1j17sCF80.jpg
杭州樱花园,,2021979,31049148,30.420531,119.885583,植物园,生长着近6万株樱花,0.0,0,3.4,75,https://youimg1.c-ctrip.com/target/01027120009a70u8c9A8E.jpg
阿里巴巴西溪园区,Alibaba Xixi Park,5072695,56809446,30.279213,120.02621,大师建筑|创意园区,阿里巴巴集团总部,0.0,0,4.6,43,https://youimg1.c-ctrip.com/target/100v1f000001h1b9i0151.jpg
温馨岛,Warm Island,1476667,13826221,29.636819721174817,119.03118032371756,岛屿/半岛,体验潜水戏鱼的乐趣,0.0,0,4.6,36,https://youimg1.c-ctrip.com/target/0106m120008e2hkqnC99A.jpg
溪中溪,Xizhongxi,1462426,13759414,30.20316661638486,120.11261201280554,湖泊,九溪风景区知名景点之一,0.0,0,4.5,37,https://youimg1.c-ctrip.com/target/100g1f000001gr0fw9DE4.jpg
鲁镇,Lu Town,48425,82628,30.044801,120.477545,古城古镇,置身鲁迅书中众多经典场景,0.0,0,4.3,511,https://youimg1.c-ctrip.com/target/0100h1200084rm54eDCB5.jpg
新市古镇,Xinshi Ancient Town,57110,86080,30.615317988017388,120.28899004229932,4A景区|古城古镇,清末民初风格的水乡老街,0.0,0,4.4,382,https://youimg1.c-ctrip.com/target/1A06180000014vrj4527E.jpg
中国大竹海,The Great Bamboo Sea of China,135810,97450,30.488299,119.659793,森林,看满山竹海郁郁葱葱,0.0,0,4.0,3322,https://youimg1.c-ctrip.com/target/100h0y000000m8jxcC627.jpg
西山国家森林公园,Xi Mountain National Forest Park,144115,10520046,30.115037,120.044107,森林|瀑布,登顶远眺钱塘江,0.0,0,4.4,29,https://youimg1.c-ctrip.com/target/01070120009cz8vvl1F80.jpg
瑞晶石花洞,Ruijing Stone Flower Cave,4136,76308,30.081897382526208,119.10211886670909,洞穴|地质地貌,体验八十多米的观光天梯,0.0,0,4.5,323,https://youimg1.c-ctrip.com/target/100l1f000001gqho9DCCF.jpg
武林广场音乐喷泉,,1975014,30063915,30.271126,120.163293,喷泉,杭州夜游新看点,0.0,0,4.6,301,https://youimg1.c-ctrip.com/target/0103p120008jp7php5573.jpg
西湖天地,Xihu Tiandi,20376,10524097,30.247036,120.15928,特色街区,时尚元素与传统建筑相结合,0.0,0,4.5,254,https://youimg1.c-ctrip.com/target/100u1f000001gq9nn554A.jpg
西湖文化广场,West Lake Cultural Square,1476009,13822511,30.276815,120.163688,广场,参观革命历史纪念馆,0.0,0,4.6,341,https://youimg1.c-ctrip.com/target/0100z1200086339a30FC3.jpg
沈园,Shen Garden,2204,75814,29.990364,120.590035,园林花园|古迹|5A景区,陆游与唐婉邂逅的浪漫园林,0.0,0,4.4,2698,https://youimg1.c-ctrip.com/target/fd/tg/g2/M01/15/FB/Cghzf1TLF52AFzGwAA-Pwdoei9U611.jpg
龙井茶田,Longjing tea fields,143499,10519430,30.21872,120.10608,泉,,0.0,0,4.6,39,https://youimg1.c-ctrip.com/target/0103i1200092lt9s0F1E5.jpg
灵山幻境,Lingshan Cave,69341427,69341427,30.120282,120.037764,洞穴|瀑布,,0.0,0,4.0,48,https://youimg1.c-ctrip.com/target/0105i120008jkwfhoE365.jpg
永安山,Yong'anshan,135969,97603,29.873994,119.925521,山岳,滑翔伞爱好者的天堂,0.0,0,4.4,32,https://youimg1.c-ctrip.com/target/100ghk124dd1i9fv45FDD.jpg
兰亭,Orchid Pavilion (Lanting),2190,75803,29.925412,120.501518,4A景区|古迹,王羲之在此写下《兰亭序》,0.0,0,4.5,1585,https://youimg1.c-ctrip.com/target/100k1f000001gui3g361D.jpg
吴山天风,Wushan Tianfeng Scenic Area,2027,75758,30.239633477307628,120.16467038283781,山岳|观景台,登城隍阁杭城景色尽收眼底,0.0,0,4.4,313,https://youimg1.c-ctrip.com/target/0105s120006sk0wbh942D.jpg
钱王祠,Qianwang Temple,25580,81741,30.242951,120.158065,祠堂,为纪念吴越钱王的表忠祠,0.0,0,4.4,352,https://youimg1.c-ctrip.com/target/100q1d000001ep1iz2B99.jpg
乌镇,Wuzhen Water Town,16170,79254,30.747987,120.491844,古城古镇|5A景区,电视剧《似水年华》取景地,0.0,0,4.6,18594,https://youimg1.c-ctrip.com/target/10060u000000j1l3730A9.jpg
钱江新城,Qiangjiang New Town,1833033,24652187,30.240522463945954,120.20249000122101,城市地标,g20峰会成就新晋“网红”景点|灯光秀美轮美奂,0.0,0,4.8,335,https://youimg1.c-ctrip.com/target/10061f000001gqxxx44D9.jpg
浙江省博物馆孤山馆区,Zhejiang Provincial Museum Gushan Branch,4330,76374,30.25126,120.143488,博物馆,游览四库全书的文澜阁,0.0,0,4.4,294,https://youimg1.c-ctrip.com/target/100t1f000001gqcd6468F.jpg
藏龙百瀑,Hidden Dragon Waterfall,55781,85517,30.439331098989207,119.61098404586173,瀑布|3A景区,登高赏壮观瀑布群,0.0,0,4.5,4739,https://youimg1.c-ctrip.com/target/100k0z000000nyw0zC1B2.jpg
宝石流霞,Baoshi Liuxia,2028,75759,30.26112177456107,120.14415102802012,山岳,饱览西湖美景,0.0,0,4.6,332,https://youimg1.c-ctrip.com/target/10011f000001h35w26D65.jpg
龙井问茶,Longjingwencha Scenic Resort,2025,75756,30.221736695087696,120.11184899478233,茶园,在西湖边访茶品茶问茶,0.0,0,4.0,287,https://youimg1.c-ctrip.com/target/100n12000000sbo7z9D9C.jpg
保俶塔,Baochu Pagoda,66633,88328,30.261175,120.148092,古塔,宝石山的标志景观,0.0,0,4.6,309,https://youimg1.c-ctrip.com/target/10081f000001gqiud1BAB.jpg
白水涧,Baishuijian,16628,79334,30.378064895090926,119.7250210198004,瀑布|山岳,,0.0,0,4.1,273,https://youimg1.c-ctrip.com/target/350m0x000000lgpac6D7B.jpg
OMG心跳乐园,,5716088,126080420,29.925170468356743,119.53232151310118,游乐场,,0.0,0,4.9,21,https://youimg1.c-ctrip.com/target/01054120009ifl6glB0D0.jpg
九咆界风景区,Jiupaojie Scenic Resort,43793,82083,29.931212,119.007739,瀑布,观赏形态各异的瀑布,0.0,0,4.3,242,https://youimg1.c-ctrip.com/target/0106a120008e0k3bzDD3A.jpg
浙江大学玉泉校区,Zhejiang University Yuquan Campus,1475877,13822335,30.26387785944257,120.12288129293361,学府,逛逛园林般的大学校园,0.0,0,4.6,241,https://youimg1.c-ctrip.com/target/0106z120009db0c7bB8CB.jpg
浙江大学紫金港校区,Zhejiang University Zijingang Campus,1475903,13822344,30.302911,120.081685,学府,现代校园感受浓厚书卷气息,0.0,0,4.8,239,https://youimg1.c-ctrip.com/target/01022120009dfdtp6BC8F.jpg
红灯笼乡村家园,Red Lantern Countryside Home,135713,97355,29.91694,119.519002,度假村,群山环抱，充满民俗风情,0.0,0,4.0,250,https://youimg1.c-ctrip.com/target/35050v000000jo5018F18.jpg
拱宸桥,Gongchenqiao Residential District,144100,10520031,30.318310409047243,120.1389818565659,桥,参观运河博物馆,0.0,0,4.7,249,https://youimg1.c-ctrip.com/target/100a0z000000njxtcC84D.jpg
神龙川风景区,Shenlong River Scenic Area,135843,97482,30.368099,119.551087,森林|山岳,,0.0,0,4.0,232,https://youimg1.c-ctrip.com/target/350e0v000000jozsz5608.jpg
胡庆余堂中药博物馆,Huqingyu Museum,4079,76288,30.239874551687834,120.16903107651244,博物馆,整体建筑宛如仙鹤,0.0,0,4.4,266,https://youimg1.c-ctrip.com/target/0100v120009dlz6zd35F8.jpg
龙井山园茶文化村,Longjingshan Garden Tea Cultural Village,2042251,31674447,30.231734621391205,120.1199114937414,文化旅游区,品味了解茶文化,0.0,0,4.6,16,https://youimg1.c-ctrip.com/target/100i1f000001gp4x0BB09.jpg
信义坊步行街,Xinyi Square,108843,10530042,30.29423173811161,120.14388604695364,特色街区,两岸由各具特色的古桥相连,0.0,0,4.4,211,https://youimg1.c-ctrip.com/target/100r1f000001gon831626.jpg
中国湿地博物馆,National Wetland Museum,1416602,13656630,30.264236424947224,120.08751988024024,博物馆,探索湿地的奥秘,0.0,0,4.7,200,https://youimg1.c-ctrip.com/target/0102p120008142x1bFDC8.jpg
十门峡景区,Shimen Valley Scenic Spot,135847,97485,30.13965723807279,118.95496401264245,峡谷,华东高端生态综合度假区,0.0,0,4.5,192,https://youimg1.c-ctrip.com/target/350w0v000000jrnj467A8.png
湖滨晴雨,Hubin Qingyu Scenic Spot,78566,90056,30.253179,120.16176,湖泊|雕塑雕像,西湖东岸的景观带,0.0,0,4.6,194,https://youimg1.c-ctrip.com/target/100f1f000001gq8jl3636.jpg
径山古道,Jingshan Gudao,1477406,13835642,30.381709856986078,119.78015039818776,古道,由红板石铺设而成,0.0,0,4.7,22,https://youimg1.c-ctrip.com/target/100b1f000001gso668FD8.jpg
建德航空小镇,Jiande Aviation Town,5701677,79409846,29.365648362538014,119.21207111070623,4A景区|小镇,浙江省特色小镇之一,0.0,0,4.3,23,https://youimg1.c-ctrip.com/target/1A051c000001col14C819.jpg
长乐林场,Changle Forest Farm,1418372,13698669,30.310362330748838,119.86279140352181,森林,树木品种丰富多样,0.0,0,4.5,72,https://youimg1.c-ctrip.com/target/1A091b0000019zi29C0D0.jpg
长桥,Changqiao,139820,100652,30.232982,120.155051,桥,欣赏“雷峰夕照”绝佳位置,0.0,0,4.5,204,https://youimg1.c-ctrip.com/target/fd/tg/g1/M05/7D/69/CghzfFWw0zSAOl_OABweR1OKv0w637.jpg
永福禅寺,Yongfuchan Temple,143498,10519429,30.239063622673143,120.0980397087915,寺庙,具有1600多年的历史,0.0,0,4.7,236,https://youimg1.c-ctrip.com/target/0100u120008inazui2F59.jpg
下姜村,Xiajiangcun,1834601,24653750,29.373329883803976,118.72528379368559,4A景区,廊桥连接两岸，多徽派建筑,0.0,0,4.6,31,https://youimg1.c-ctrip.com/target/0102p120009dp10zb694F.jpg
浙江大学之江校区,Zhejiang University Zhijiang Campus,147718,10523659,30.192413,120.124935,学府,电影《唐山大地震》取景地,0.0,0,4.6,218,https://youimg1.c-ctrip.com/target/100o1f000001gp4nz7CFA.jpg
