名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
顺美陶瓷文化世界,Shunmei Ceramics Pavilion,1673813,18463112,25.496499330047634,118.2638862419571,创意园区,欣赏陶艺品，体验陶瓷制作,0.0,0,4.1,37,https://youimg1.c-ctrip.com/target/350b14000000x69ew6253.jpg
红树林公园,Hongshulin Park,4587676,51657427,25.048840748507416,119.12208932127362,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100n1c000001d2meoCC7C.jpg
水尾庵,,4589635,51670635,27.05836,119.55778,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010331200098pj2d37271.png
金山大峡谷,,5715498,121278536,26.998592941467823,119.83679117494114,峡谷,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0105h120008lqska5BEDE.jpg
双龙桥,,98280291,98280291,27.06475328926674,119.0520814596661,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102x120008bwbktz633A.jpg
中洋,,98280292,98280292,27.06475328926674,119.0520814596661,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c1f000001gswk8E956.jpg
五老峰,,98280296,98280296,27.06475328926674,119.0520814596661,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100f1200084urqe44431.jpg
聚龙小镇,Julong Town,147991,10523932,25.054208,118.711078,小镇,湖泊、花海、森林美不胜收,0.0,0,4.4,125,https://youimg1.c-ctrip.com/target/100b1f000001gsmfz7329.jpg
黄田乡村旅游度假区,,65243929,65243929,25.158949550371872,118.72768080072605,度假村,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/350a160000010j18t2D0F.jpg
天狗石,Heavenly Hound Stone,4587681,51657451,25.025419283846503,119.12500502878554,岩石,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0104c120008dgj7hu644A.jpg
黄素石楼,,133561137,133561137,25.12670765701779,118.87128579427794,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/FC/25/CghzflW7IAqAat3tAAAymFPzBHI728.jpg
短表岛,Duanbiao Island,1714303,22866915,26.830045032214,120.12908220291,岛屿/半岛,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101y1200096gn4xf90C4.png
国宝云龙谷,National Treasure Yunlong Valley,1674737,18471335,25.60193789983883,118.17528015438845,峡谷,欣赏旖旎的峡谷风光,0.0,0,4.4,48,https://youimg1.c-ctrip.com/target/100a1f000001grkv530B9.jpg
古龙寺,Gulong Temple,4589475,51670201,26.9210559845746,119.939402733902,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105l1200096z49yp336D.png
净峰灵山古寺,Lingshangu Temple,1479110,15009245,25.03046159084392,119.0005309156646,寺庙,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/01A16120008p9nxck6841.jpg
青兰山,Qinglanshan,1832999,24652234,25.041386,119.00937,山岳,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/100h060000001goolF3D7.jpg
金樟谷森林公园,,5720098,133428793,25.16178260248182,118.77332576559816,森林,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103f1200098zbt2cA1F6.jpg
泉州洛江后深溪景区,Luojianghou Shenxi Drifting,1702823,21057723,25.116119055045775,118.6800678973968,漂流,,0.0,0,4.1,26,https://youimg1.c-ctrip.com/target/100w0w000000khun3051E.jpg
周宁仙凤山省级森林公园,Zhouning Xianfeng Shan Shengji Forest Park,5648381,71564433,27.140962,119.254365,森林,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/010601200092lx60n614F.jpg
建福寺,Jianfu Temple,4589455,51670172,26.8896379381549,119.999570883803,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103s120009775qqtF71F.png
戴云寺,Daiyun Temple,2491994,34310086,25.634468170528645,118.22760716435808,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100k0i0000009oulnB891.jpg
印山国家森林康养基地（印山林场）,Yin Shan Guojia Senlin Kangyang Base (yinshanlinchang),5047342,56599155,25.23407517440836,118.5316414374525,度假村,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100n0y000000mbbpp392A.jpg
珍头村,Zhentou Village,1479074,15009211,25.0304787,118.99483869,,品尝美味的海蛎,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100t0w000000ked0j0B7F.jpg
臻峰文创园,,5715112,119423295,25.49741060594423,118.22361067775525,创意园区,,0.0,0,4.8,53,https://youimg1.c-ctrip.com/target/0105e120008r4uqzu3FAE.jpg
九峰山,Jiufeng Mountain,1478736,13846758,26.628758347305485,118.1873754671859,山岳,众多革命故事的发生地,0.0,0,4.6,157,https://youimg1.c-ctrip.com/target/01039120009dloswmA58B.jpg
喇叭瀑,,98280962,98280962,27.093540114064883,119.07604799655816,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105p120008bwedwuB063.jpg
百丈漈瀑布,,98280978,98280978,27.093540114064883,119.07604799655816,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105r120008bwegcrA49F.jpg
风车岛,Windmill Island,5069556,56810312,24.958208740060044,119.02907434447458,岛屿/半岛,三面环海，岛上有白色风车,0.0,0,4.5,43,https://youimg1.c-ctrip.com/target/1A0p1g000001gumsa5E45.jpg
翰林陶瓷体验馆,The Hanlin Museum for Ceramic Experience,1701943,20960426,25.49345242222049,118.23758757076232,手工DIY,学习制陶工艺,0.0,0,4.4,22,https://youimg1.c-ctrip.com/target/100a1f000001grkjp69A2.jpg
聚龙岛欢乐园,Julongdao Happy Garden,1410668,13271213,25.049065478440834,118.71196487252934,游乐场,可进行团队拓展训练,0.0,0,3.9,48,https://youimg1.c-ctrip.com/target/100g0q000000gc6959926.jpg
莲城卫城,Liancheng Acropolis,1479016,15009101,25.030535367584445,119.00150488933335,古城古镇,三面环海,0.0,0,2.5,3,https://youimg1.c-ctrip.com/target/100h0w000000kfu5m2FA3.jpg
妈祖文化影视园,Mazu Culture Movie Town,5067293,56809044,25.04384592803508,119.13098334829516,影视城,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10020z000000o02r54122.jpg
笔架山,Bijia Mountain,4689343,51460160,25.125489319886924,118.7483298692052,山岳,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100o14000000w8uj4A5B7.jpg
南平洞宫山,Nanping Donggong Mountain,4480501,50611316,27.115940880012406,119.14217915441517,山岳,巨石形如宫字，峰峦多奇异,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100f1f000001gqbxrB3F7.jpg
德化陶瓷博物馆,Dehua Ceramics Museum,1830268,24649374,25.50150502038913,118.2333819506018,博物馆,展现陶瓷工艺和陶瓷历史,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/100k0s000000i21r2E9DE.jpg
云龙谷漂流,Yunlonggu Drifting,70356,10795303,25.59643982447238,118.18115889916645,漂流,,0.0,0,3.8,16,https://youimg1.c-ctrip.com/target/100v1f000001h1blwE47A.jpg
南安五台山,Nan'an Wutai Mountain,1837715,24945099,25.2806057092,118.4373100426,山岳,向阳当地的闽南名胜,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/100i1f000001gp4tuC011.jpg
泉州市泉港区驿坂基督教堂,Quanzhoushi Quangangqu Yiban Christ Church,4632629,51950224,25.1199136581215,118.812542944725,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4r120009bz6s114963.jpg
泉州驿坂礼拜堂,,4632628,51950223,25.1184252455146,118.813539728763,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102m12000972xq6bD7C0.png
小皓村,Xiaohao Village,146536,10522468,26.927627,120.151071,,水浅浪静溪流多，沙滩多彩,0.0,0,4.3,139,https://youimg1.c-ctrip.com/target/tg/306/893/921/dd107b86d39d49a496a12ba4bf5b1c4b.jpg
东壁,Dongbi'ao,1830220,24649439,26.921547942478213,120.1934725125136,,气候宜人、物产丰富,0.0,0,4.6,139,https://youimg1.c-ctrip.com/target/100o1f000001gp4zlB3AC.jpg
惠女湾,Huinv Bay,1488680,18029858,24.98636831999632,118.98479332894789,海滨,绵延14公里美丽海岸线,0.0,0,4.4,26,https://youimg1.c-ctrip.com/target/01056120008dgiuscB9EB.jpg
黄氏宗祠,,133877207,133877207,27.08090804718233,119.63999174271513,祠堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2l120009dd920c1E46.jpg
合福高铁南平北站站前广场,Hefu Gaotie Nanping Bei Zhan Zhanqian Square,4588109,51655476,26.5895835483037,118.272445846232,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
聚龙松果部落,,112660588,112660588,25.062751522410434,118.7012865654382,主题乐园,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0103n120008fpnuk5294E.jpg
福安图书馆,,2621757,38431896,27.08021,119.64444,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103a1200097pcivgAEF0.png
泉州九都滑翔伞飞行基地,Quanzhou Jiu Dou Huaxiangsan Feixing Base,5676371,77445611,25.212318,118.451831,滑翔伞,,0.0,0,5.0,13,https://youimg1.c-ctrip.com/target/350e190000018181eD6DC.jpg
德化好来登天润温泉度假村,Dehua Hao Lai Deng Tianrun Hot Spring Resort,4633185,51958627,25.5417042502246,118.284494290329,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10030v000000k41re87B6.jpg
惠安城北文体休闲公园,Hui'an Chengbei Culture & Sports Leisure Park,1479052,15009138,25.03653,118.80532700000003,城市公园,休闲散步的好地方,0.0,0,4.4,22,https://youimg1.c-ctrip.com/target/100j1f000001gps0rA48A.jpg
屈斗宫古窑址,Qudougong Guyaozhi,8912,77540,25.486896906246464,118.25556985288206,古迹,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/0ww5l12000946ylap0BB8.jpg
潮显宫,Chaoxian Mazu Palace,1479111,15009239,25.003201155506453,118.9918059806339,妈祖庙,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/10091g000001h0qmu3689.jpg
福安冰臼群,Fuan Moulins,5066437,56808188,27.12482,119.46438,地质地貌,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105o1200096jn7gzE1C7.png
灵应风景旅游区,Nan'an Lingying Scenic Tourism Region,1479422,15011765,25.157130500045355,118.55131013611228,森林,游览千年古刹灵应寺,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/100b1f000001gsnm65F87.jpg
周宁仙风山旅游养生度假区,,68584796,68584796,27.13590009385325,119.2515752932564,度假村,,0.0,0,0.0,1,https://youimg1.c-ctrip.com/target/1A08170000013c980F5A7.jpg
惠安县,Hui'an,1831443,24650542,25.030926,118.793336,城市地标,和晋江和南安合称为泉州三邑,0.0,0,4.7,41,https://youimg1.c-ctrip.com/target/01066120008ivzurxB42F.jpg
南平九峰动物园,Nanpingjiufeng Zoo,2015682,30781181,26.6317875844,118.1860438263,动物园,福建第二大动物园,0.0,0,4.6,34,https://youimg1.c-ctrip.com/target/10090j0000009xmym3019.jpg
冠山漂流,Crown Mountain Drifting,2475112,33193616,26.16566529915098,118.04833754789574,漂流,,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/100g0g0000007yatx2CCD.jpg
灵应寺,Lingying Temple,1479424,15011775,25.155943486729647,118.55227460615197,寺庙,规模宏大的千年闽南古寺,0.0,0,4.7,28,https://youimg1.c-ctrip.com/target/0101d120008g5ayx17B0E.jpg
空海入唐之地纪念馆,,5713978,103488699,26.906007471605548,120.03919734614477,纪念馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010611200088u9o9p0601.jpg
小皓海滩,Otaru Beach,1834692,24653853,26.927191,120.149129,沙滩,摄影爱好者的天堂,0.0,0,4.5,53,https://youimg1.c-ctrip.com/target/01033120008g4uotp94E9.jpg
海丝电影小镇,Haisi Movie Town,5553416,64251268,25.084283,118.737948,影视城,,0.0,0,1.5,10,https://youimg1.c-ctrip.com/target/350w16000000z68iz1C33.jpg
洞上陶艺村,Dongshang Pottery Village,1950807,28632707,25.456168747466094,118.26666693702752,,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/10020d0000006q5zqD078.jpg
南平博物馆,Nanping Museum,1832741,24651873,26.631783,118.170307,博物馆,,0.0,0,4.7,48,https://youimg1.c-ctrip.com/target/100c1f000001gsves0AB4.jpg
唐寨山温泉度假村,,106798335,106798335,25.50675358359175,118.22947690941457,泡温泉|度假村,,0.0,0,3.7,4,https://youimg1.c-ctrip.com/target/01067120008c69g20D627.jpg
丈漈村,Zhangji Village,5710277,91933390,26.343561341654137,118.13011848810969,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A35120003twwdo2445D.jpg
宝骖宫,Baocan Palace,4632573,51946105,25.0284606602785,118.994453682621,古迹,宗教古建筑,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100f0w000000kec0k1400.jpg
凤池公园,Fengchi Park,4632693,51950317,25.491996029727964,118.23883853489711,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0104l120009a4gk5t683D.png
闽湖度假村,,4579091,51606240,25.931876647155875,118.05090130557738,度假村,,0.0,0,4.3,5,https://youimg1.c-ctrip.com/target/10070z000000nxm3r2451.jpg
三沙镇,Sanshazhen,1833190,24652457,26.919941010972117,120.22703996067327,古城古镇,全国有名的闽东渔场所在地,0.0,0,4.6,59,https://youimg1.c-ctrip.com/target/0100f120008qj9xx508D9.jpg
峰崎华侨建筑群,,5719629,131910958,25.06713980555124,118.83689668439129,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5b1200097773ceCEE3.jpg
杨家溪,Yang Jiaxi,141283,101840,27.023844824476463,120.1248738913884,森林|古树,有古榕树群和纯枫叶林,0.0,0,4.2,338,https://youimg1.c-ctrip.com/target/100m1f000001gzoie3B36.jpg
福旅房车闽湖露营地,,133891821,133891821,25.93189475500653,118.05089526621947,露营,烟波浩淼，一碧万顷,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01003120009dk2lzuDAE4.jpg
中新花园,,4638110,52025626,25.028900766994674,118.8012099314796,园林花园,欣赏海螺女石雕像,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100n0x000000ldskv05BC.jpg
中国雕艺城,China Diaoyicheng,1478222,13853697,25.01025969387243,118.78504870011092,,,0.0,0,4.7,25,https://youimg1.c-ctrip.com/target/100e1f000001gsz141E87.jpg
高明王宫庙,Palace Temple of King Gaoming,1675521,18489410,24.976573148795644,118.97791973790027,宗教类场所,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/B7/24/CghzfFTo04-AEePMAAIKaPSegag393.jpg
小岞美术馆,Xiaozuo Gallery,4019607,39843146,24.96306120711583,118.98284221721701,美术馆,由乡村制药车间改造而成,0.0,0,4.3,19,https://youimg1.c-ctrip.com/target/1A09160000010756f39AA.jpg
聚龙小镇温泉公园,Julongxiaozhen Hot Spring Park,5633343,71519329,25.059048795470716,118.6984841461612,泡温泉,岩脉温泉,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/350o1800000140x36B4A9.jpg
龙鹏艺术馆,,117052947,117052947,25.5023138071586,118.253383501646,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0h120008p19tyh485A.jpg
双剑化龙,Double Dragon,5637347,71535297,26.635024990215488,118.18495151002459,城市地标,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100r180000013mprd7D44.jpg
欧景帝1街3D画展,,1511961,18213586,25.02467429547955,118.78915618895516,,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/0100b120009bx0yic0D9B.png
丰山仙洞,Fengshan Cave,4632591,51946134,25.113733180084097,118.64775406873093,山岳,重檐歇山顶建筑形式,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10070y000000m4rv1B7D5.jpg
九仙山灵鹫岩寺,Lingjiuyan Temple,1979927,30232418,25.70976915618076,118.11323931046125,寺庙,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101m120009683m0b33D0.png
杨源村,Yangyuan Village,5143751,58274597,27.149408205688154,119.01765397312343,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101a12000941d7k3FDF2.jpg
留云洞,Liuyun Cave,141284,101841,26.91936210793136,120.19643312692642,寺庙,被誉为“闽东小普陀”,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/1A0312000000s4tus4BC4.jpg
院边村,,133976698,133976698,27.086449818722343,119.79685954672283,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1g120009extzuh6165.jpg
通仙桥,Tongxian Bridge,1478811,15004619,25.28418611574708,118.37852290392414,桥,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/0100q120009d0skae1DE9.jpg
惠安图书馆,,2625920,38436059,25.030977007330375,118.79287273737002,,“国家二级图书馆”,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100n0w000000kc4wmF4BF.jpg
月亮谷恐龙园,,5717620,130842324,26.949208665698634,120.05727765303403,主题乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01005120008y5a9d32087.jpg
留安山,Liu'anshan,1478994,15009067,25.315209908619554,118.3075655105506,历史建筑|山岳,登高俯瞰桃源的佳地,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/100o0u000000iwvoh9835.jpg
聚远高尔夫,,1474980,13811469,25.058438926968783,118.69994756671254,高尔夫,集休闲、度假、商住于一体,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/100i0v000000jzpxe398E.jpg
科山森林公园,,69238431,69238431,25.035421,118.789671,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101q120008dgiut443B6.jpg
惠安革命历史纪念馆,,2625962,38436101,25.035500872127713,118.7882670262026,纪念馆,了解惠安的革命历史,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10060w000000kdomnD429.jpg
九越生态园,,2628851,38438990,26.6118519997628,118.206302999906,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg
中国永春拳第一村（大羽村）,The First Village of  Weng Chun Kuen in China (Dayu Village),1685317,18687076,25.34421485812769,118.28484925284988,古村,武术之乡，习武蔚然成风,0.0,0,4.2,14,https://youimg1.c-ctrip.com/target/100e1f000001gszwkCBA9.jpg
北门观音禅寺,,4638091,52025447,25.0435746249928,118.807587992393,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100q19000001731pm37AC.jpg
地藏殿,Ksitigarbha Palace,4632590,51946129,25.115786730004,118.65048330128,古迹,供奉着地藏王菩萨,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100j0x000000le6co44CD.jpg
净峰林场,,112650163,112650163,24.96505,118.984422,森林,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010341200094pdev5A447.jpg
佛光祈胜,Buddha Light Praying Scenic Spot,4632710,51946478,25.709701963226426,118.1139943067168,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
四礵列岛,,133828546,133828546,26.69710046078902,120.35400047136227,岛屿/半岛,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5y120009bxuup989FE.jpg
溪源峡谷,Xiyuan Grand Canyon,1415185,13562565,26.63992555932849,118.11998022520828,峡谷|4A景区,欣赏迷人的峡谷风光,0.0,0,4.5,43,https://youimg1.c-ctrip.com/target/tg/564/329/648/5f50fcd19eaf4d39aa915441df11223d.jpg
光影栈道,,130369389,130369389,26.924385222379005,120.17034686945554,观景台|自然风光,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0105y1200095xmbe8E93F.png
惠安孔庙,,131917638,131917638,25.031213216503446,118.79742343784766,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
海明亭,Haiming Pavilion,4632554,51946070,24.9772285880772,118.963436124719,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100s0w000000kl7qvEEC3.jpg
净峰寺,Jingfeng Temple (West Gate),8924,77552,24.97642,118.963558,寺庙|古迹|3A景区,海拔97.5米,0.0,0,4.3,41,https://youimg1.c-ctrip.com/target/100o1f000001gp57nAF3E.jpg
净峰惠女湾沙滩,,4637753,52023270,24.970284207160784,118.98803299202477,沙滩|海滨,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104c120008dgixne5534.jpg
玉屏公园,,133527889,133527889,26.641009,118.18946,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
崇武古城风景区,Chongwu Ancient City,8897,77526,24.872751,118.933415,4A景区|古城古镇,为抵御倭寇所建的古城墙,0.0,0,4.1,1106,https://youimg1.c-ctrip.com/target/100m1f000001gzoex022B.jpg
圆通禅寺,Yuantongchan Temple,4588140,51655521,26.632571356363,118.183559072016,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101412000970teg49CF1.png
西湖姑宫,Xihugu Palace,4632555,51946073,24.9734164896475,118.956462435867,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
九峰栈道,,5713818,102649334,26.631941068332868,118.18220827357361,玻璃栈道,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6a1200087htw8gB8EB.jpg
永春白鹤拳史馆,YongChun BaiHe QuanShiGuan,5164873,58304719,25.344114,118.284376,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100z1200097bz0xz31C2.png
九峰索桥,,5713784,102546848,26.632826975481915,118.18082570479233,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0u1200087g9xp07724.jpg
花竹村,Huazhucun,1714383,22866911,26.94290107190686,120.23158925975558,河流,欣赏大海和壮美的日出景观,0.0,0,4.8,60,https://youimg1.c-ctrip.com/target/100h1f000001grwov0880.jpg
