名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
仙人洞,Fairy Cave,1834574,24653770,26.273247522712655,102.94640398778284,洞穴,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target//100q170000012kz064039.jpg
春润园,,4677624,52247411,25.0473050683249,102.715592343582,城市公园,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/010581200084bd6ihB9ED.jpg
二龙湖民俗生态旅游度假区,,69298551,69298551,25.118178,102.882586,度假村,,0.0,0,3.5,6,https://youimg1.c-ctrip.com/target/0100y120008whsme575A5.jpg
三脚洞,Sanjiao Cave,17900,79998,25.14154052734375,103.38977813720703,洞穴,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/tg/826/394/204/3ce5bde9dde842fa9aaabccb934922e9.jpg
叠虹桥景区,Diehong Bridge,5135761,58279600,25.05009540326569,103.39349523292977,桥,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0104w120008auq8fb925D.jpg
昆明小矮人村,Kingdom of the Little People,5225807,58362659,24.852603297864714,102.64032367356987,乡村,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/0100u120008t3zs2vFAFA.jpg
白鱼口,Baiyukou Lake,5140633,58278480,24.79598294626319,102.65290664176847,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010181200096gfta7BD8B.png
抚仙湖奇石博物馆,Fuxian Lake Strange Stone Museum,1959846,29909557,24.624051,102.941154,博物馆,展示国内各类珍稀观赏石,0.0,0,4.8,44,https://youimg1.c-ctrip.com/target/10050m000000dqwwr9600.jpg
昆明当代艺术馆,Contemporary Gallery Kunming,5234164,58373032,24.9854,102.676346,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0h12000947y9q1F680.jpg
凤山公园,Fengshan Park,1830581,24649686,24.674511,102.920319,城市公园,,0.0,0,4.0,17,https://youimg1.c-ctrip.com/target/100w1f000001gwd54C0DF.jpg
松花坝自然保护区,Songhuaba Nature Reserve,1712793,22865389,25.14300964132368,102.77810964623752,自然保护区,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106z120005qbs5i3B1AC.jpg
澄江动物化石群,Chengjiang Fossil Site,17509,79682,24.65475785289542,102.96936735215526,世界自然遗产|展览馆,看生物化石，了解生命起源,0.0,0,4.2,28,https://youimg1.c-ctrip.com/target/10091f000001gsq7a2C28.jpg
新河口湖滨公园,Xinhekou Lake Garden,1834767,24653915,24.625930107527353,102.93521990816089,湖泊,在公园里一览抚仙湖全景,0.0,0,4.6,35,https://youimg1.c-ctrip.com/target/10080e00000072w61B02A.jpg
帽天山国家地质公园,National Geopark,1485551,15272905,24.653826439876948,102.97138439749884,世界文化遗产|山岳,珍贵的帽天山化石群,0.0,0,4.2,23,https://youimg1.c-ctrip.com/target/100j1f000001gpsmq4662.jpg
花仙子花园,Huaxianzi Garden,3860625,39682764,25.349614645425238,103.09766509295811,花海,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100l1800000148wtaB09C.jpg
大砂石桥,Dasha Stone Bridge,4677417,52242013,24.6798136363371,103.259442572063,桥,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g3/M06/94/86/CggYGlbCnOmAY75DAAN7xKKh8Oo253.jpg
云南省科学技术馆 (翠湖西路店),Yunnan Provincial Science and Technology Museum,3243605,39059944,25.046345079503375,102.70149143986137,科技馆,四十年的办展业绩,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10061d000001ej12cF2E5.jpg
薰衣草庄园,Ziyue Xunyicao Manor,3038148,38852587,24.835941269214977,102.77680288831436,花海,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0101h120008ra3ayy4906.jpg
李子园箐,Liziyuanqing Stone Forest,5069542,56810298,24.810682,103.32757,地质地貌,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105x120008ad5ctl21FC.jpg
春雨937花马街,,112653655,112653655,25.024966,102.631424,特色街区,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102e120009cfqi99DE29.png
下海埂湿地公园,,124907274,124907274,24.728507,102.690187,城市公园,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/01A16120009i4fo373D1F.jpg
南溪桥温泉,Nanxiqiao Hot Spring,4994346,56213158,25.27556,102.46543,泡温泉|农家乐,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100t1f000001gqa43A513.jpg
积翠楼,"Jicui Building, Cuihu Park, Kunming",67606561,67606561,25.04976287843274,102.70323983491512,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010691200082l071jEECD.jpg
云石文化广场,Yunshi Culture Square,4677423,52242022,24.78209915067227,103.29307002829543,广场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100111000000rb8or7317.jpg
付佳小苑休闲避暑山庄,Fujia Xiaoyuan Xiuxian Bishu Villa,4678069,52250388,25.2106894016877,102.690491658338,度假村,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103u120009a2hsgvCDAA.png
妙高寺,Miaogao Temple,69537003,69537003,25.098000023734098,102.63152221495176,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105d1200095npby873A7.png
官渡古镇-古渡梨园,,126934478,126934478,24.953601663122043,102.75392812928301,古城古镇,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01014120009a6dpk37AA6.png
昆明滇池国际会展中心,,124907135,124907135,24.943230054664657,102.70874308933611,展览馆,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/01027120005q8k9a96306.jpg
神兽羊驼馆（昆明旗舰店）,,130257460,130257460,24.99236591253621,102.6850335747536,特色体验,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100t120008whdva875F5.jpg
2018梦想公社,,1408952,10790100,25.0736141204834,102.53504943847656,露营|徒步骑行运动游,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102n120009ckxper6A92.png
猛虎户外拓展训练基地,Menghu Huwai Tuozhan Xunlian Base,1412154,13412635,24.977996826171875,102.60355377197266,素拓基地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01001120008ilqrkiFC25.jpg
俊发城闻一多公园,Junfacheng Wen Yi Duo Park,4677598,52247344,25.106745203493524,102.74824749765091,城市公园,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/0101q12000962gn18DE2E.png
五华区政府大楼,Wuhua District Government Building,5067505,56806186,25.043729,102.706548,现代建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101g1200096ggnhpA483.png
长湖风景区,Zhanghu Sceneic Area,69347865,69347865,24.709300004234105,103.42769623351424,湖泊|地质地貌,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/010571200092me4qeA077.jpg
云南省图书馆,,69298213,69298213,25.046029773119336,102.70007134460644,,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0103f12000964s16o4940.png
金魔方儿童职业体验中心,,129754671,129754671,25.022499477294772,102.71334428316973,儿童乐园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102o120009azno33FFEE.jpg
仁和祥宅院,,5068457,56807135,25.034620730004832,102.71257003694569,历史建筑,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0106e1200096g5ejo1044.png
昆明玉龙湾,Kunming Yulong Bay,69349599,69349599,24.90061740833528,102.56078393676162,文化旅游区|影视城,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0105d1200081qbxwm3590.jpg
南疆勇士真人CS,,79813513,79813513,25.1140670776367,102.872772216797,真人CS,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105x12000868umc98F17.jpg
活字印刷博物馆,,133822463,133822463,25.153202970181976,102.65144904614995,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01A16120009brcbnv65F9.jpg
多衣树,Duoyishu Natural Village,1827200,24592402,25.858272467648288,103.26710578796647,地质地貌,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01038120009ax3qekC32D.png
基督教青年会旧址,,4679111,52284988,25.03533451790386,102.71386433781834,教堂,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0105l1200096qm9kpC281.png
滇越铁路云南段,Yunnan Section of Yunnan-Vietnam Railway,5066865,56808616,24.93473,102.79879,公路道路,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103c120009a78tf9C27C.png
云南省文化馆艺术客厅,YunNanSheng WenHuaGuan YiShu KeTing,5167715,58303560,25.04557,102.676117,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
法官林,Judge Forest,4662523,52142127,25.038430580776456,102.69549513436735,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0105p1200086hu16s0EE0.jpg
苍烟落照房车星空帐篷营地,,133986861,133986861,24.8862501243912,102.6507707261995,露营,邂逅超美黄昏，与滇池来场约会,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104m120009fi6cyyDF33.jpg
华邑温泉,Huayi Hot Spring,3872060,39694399,24.972766,102.663448,泡温泉,,0.0,0,2.0,2,https://youimg1.c-ctrip.com/target/100g0o000000ffm3w4688.png
老街规划展览馆,,4221582,40046821,25.040787,102.709109,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010211200097738awCD01.png
世博园名花艺石园,"Famous Flower and Art Stone Garden, Kunming Horticultural Expo Park",3369444,39186983,25.075901511704533,102.76371969542814,植物园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0100e1200096e9ldr3735.png
扶荔宫,,4677671,52247489,25.141810777450445,102.74180646409381,植物园,,0.0,0,2.0,4,https://youimg1.c-ctrip.com/target/01A1c1200092yq7u4E90E.jpg
俊发西亮塘湿地公园,,69297696,69297696,24.935761,102.736683,湿地,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/0104i120008jzam650ED3.jpg
碧水湾温泉,,103858890,103858890,24.96093324448609,102.44872108388572,泡温泉,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104j120008f8ks1nC4AC.jpg
竹园滑翔伞基地,,5715607,121915262,24.632386876379684,102.69829678157278,滑翔伞,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01038120008m60ct8AFEB.jpg
山海美术馆,,111989233,111989233,25.02026978836946,102.62508374067411,美术馆,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0104p120009f2siot83FC.jpg
征途真人CS,,1408954,10790117,25.05886459350586,102.5422592163086,真人CS,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/tg/393/288/282/5e37675ab5564ada9b35aa368727afab.jpg
周山公园,Zhou Mountain Park,4662494,52142070,24.9413979684472,102.842590086535,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102k1200099ugrxa1C63.png
大叠水风景区,,69296534,69296534,24.641695715867648,103.19470730645557,瀑布|山岳,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0105l120009ea8m5i5DD0.jpg
龙王庙,Dragon King Temple,5707521,82464035,31.398527,120.985399,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103u120008a85hps53C2.jpg
惠光寺塔,,131896534,131896534,25.028948,102.708112,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106i120009ei2nml7937.jpg
团结镇,Tuanjie Town,1712883,22865386,25.071749174502166,102.53405273264597,小镇,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01A431200091n8ynv0A2B.jpg
宝丰湿地公园,,5072600,56809351,24.925317649859533,102.7236154340042,湿地,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/0104s120009ddek8eAE72.jpg
大叠水瀑布,Dadieshui Waterfall,70347874,70347874,24.636818894303023,103.19038252227371,瀑布,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100p120009cnagya4BFC.jpg
文庙直街,,112647510,112647510,25.03972698557301,102.70874040386401,特色街区,,0.0,0,5.0,11,https://youimg1.c-ctrip.com/target/0102x120009f3v3ai0D71.jpg
香草芳林,,93667100,93667100,24.870262112951437,102.64842306513633,农场,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105l120008bw6solB492.jpg
云南省昆明市云宇步行街,YunNanSheng KunMingShi YunYu BuXingJie,5167717,58303562,25.14708,102.73877,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww45120006pzi8hz39EC.jpg
花漫云巅度假区,,112649913,112649913,24.799399,102.562105,花海,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01A4n120009hyjpnc0400.jpg
笔架山,Mount Bijia,1712981,22865470,24.563130259450872,102.84552703324067,山岳,因山峰形如笔架而得名,0.0,0,4.5,55,https://youimg1.c-ctrip.com/target/100s1c000001dv0ux5895.jpg
栖龙湾温泉,Qilongwan Hot Spring,5577347,65189161,24.976180845857872,102.07268778554199,泡温泉,家庭亲子出游的洞天福地,0.0,0,4.5,30,https://youimg1.c-ctrip.com/target/01060120008lh03ns5B1E.jpg
波息湾,Boxi Bay,1712915,22865472,24.566690005324922,102.84415225180561,湖泊|山岳,山清水秀、景色怡人,0.0,0,4.6,25,https://youimg1.c-ctrip.com/target/100g1f000001gqy115417.jpg
阳宗镇,Yangzong Town,1712991,22865475,24.81468906140137,102.97550024921924,小镇,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/100e19000001820mr5DBF.jpg
望海公园,Wanghai Park,4587578,51657262,24.630298827653583,102.90267043085747,城市公园,视野开阔，远眺抚仙湖美景,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/10011f000001h35dpD7DE.jpg
昆明真人CS野战,,1480463,15041374,24.976431576299696,102.59694551293944,真人CS|农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
警星公园,Jingxing Park,1831684,24650871,25.03826,102.70604,城市公园,以公安警察文化为主题,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0q000000g4nwu92C0.jpg
和园嵩明园博园,Heyuan Songming Garden Expo Park,4677694,52247526,25.323605602479,103.022421340394,园林花园,绿地面积广阔,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100k0w000000kibte6848.jpg
石林会议中心-前绿化广场,Shilin Huiyi Zhongxin-Qian Lvhua Square,4677750,52247729,24.7596971204442,103.276434667765,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/tg/196/321/825/fcc9b24cf78f481e8d2aa70b27219f0b.jpg
花道人间主题公园,,3655217,39475256,25.823567516710533,102.90679223824745,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100t0z000000mve2m7A1E.jpg
寻甸倘甸营盘山养殖场,,67897819,67897819,25.78407488577372,102.93579527528722,园林花园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/C4/B0/CghzgVW7H_mAHhf4AABD5Ex5trU893.jpg
滇池索道,,69299573,69299573,24.96006,102.652336,缆车索道,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106j120008dgle5b1221.jpg
红军长征过富民纪念碑,Hongjun Changzheng Guo Fumin Monument,3146052,38961491,25.225419026915613,102.50192719200366,纪念碑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100b1200097abpsq6DFF.png
汤池河,,69296451,69296451,24.965613092558993,103.13931925304375,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103l1200096742xc7EA4.png
海埂公园-缤纷海埂,,106106622,106106622,24.96024399119975,102.65982518587975,主题乐园,拍照,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01053120008b5bkppA5F9.jpg
马料河公园,,5714351,107851709,24.958954643495073,102.843360672934,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A42120008c5uukb76E9.jpg
哈尼村寨,,98277332,98277332,24.965146891072543,102.6613874525045,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b0z000000nqqu576CE.jpg
兔乐西山森林乐园,,5718607,130898688,24.973300936232214,102.62606581747006,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010041200093yw8en0CA5.jpg
杨叉沟,,5718835,130910818,24.749384327654912,102.69902229830674,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A621200095wgi9r5C59.jpg
眠山森林生态公园,,131896543,131896543,25.046800905936543,102.64146166335554,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
52秒卡丁车俱乐部(大悦城店),52Miao Kadingche Club (dayuecheng),79814196,79814196,25.020838450118802,102.71364103018306,卡丁车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A64120008p6n5l9EEFE.jpg
v-12潜水中心,V-12 Qianshui Center,79854939,79854939,25.0872421264648,102.792602539062,室内潜水,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101i120008by4g4f62BF.jpg
云南昆明中信嘉丽泽(原昆明星耀)-湿地场,,83312827,83312827,25.308339,103.054504,高尔夫,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104b1200097n79yuB50B.jpg
安宁温泉半岛凯莱度假酒店游泳池,,80064681,80064681,24.9433441162109,102.453079223633,游泳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/62/CghzgFW7IBaAHhe2AAA2JqrOqVs267.jpg
云南映象大剧院,,133552092,133552092,25.016795,102.654019,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
花鱼塘生态游乐园,,133873277,133873277,24.811274828081356,102.86730697301694,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105c120009db0xw1DE64.jpg
甬道花街,,131904989,131904989,25.038899968875914,102.70773735210675,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
隅山公园,,131917425,131917425,25.092243471984656,102.6578927746946,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010181200097ueu6hCA5B.jpg
石林万家欢蓝莓庄园,,133986868,133986868,24.89261995475975,103.37246734550318,,远离城市喧嚣，享受自然,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
桃源广场,,133997327,133997327,25.048028310177205,102.71641814958915,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5u120009g24gt6C2C7.png
水晶坡,,134008105,134008105,24.973005754650522,103.10237600793552,峡谷,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/AE/85/CghzfVW7H_qAV1IuAAA1WVz4ogM259.jpg
阿尼绕儿童乐园,Anirao Children Amusement Park,4677425,52242024,24.775761340212096,103.28686458554878,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g6/M04/93/D9/CggYs1cEn-qAXMvqAAV84W9a5rE480.jpg
九龙山庄,,4678613,52280782,24.8358919148252,103.321578122115,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g6/M02/14/10/CggYtFarIhyASC6sAAHaE3wqiqQ588.jpg
白龙潭善书院,,4678176,52244506,24.8939135367963,102.847563184372,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01061120009782lvi6D4B.png
普坪石刻,,4677542,52247233,25.0086648403791,102.621521546484,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106z1200097uhuf3A25C.png
呈贡县城中心文化广场,Chenggongxiancheng Center Culture Square,4677789,52247987,24.888336328733097,102.79923599916299,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
滇海古渡,Dianhai Ancient Ferry,69563720,69563720,24.768735554912546,102.74538605445451,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0v1d000001eilib6942.jpg
马赛马拉主题亲子乐园,,121822951,121822951,24.753641075251718,102.85863065786658,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106a120008ti3kgj46F7.jpg
海埂公园鑫灿游艇码头,,5716245,126934725,24.958637367523878,102.66017482903274,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101h120008q3s8u433DC.jpg
极速越野俱乐部,,5719331,131897287,25.208749883570608,102.96220927837594,赛车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105i1200096ec5no4776.jpg
冰世界(大悦城购物中心店),,5719328,131897339,25.021456156743547,102.71372171126954,滑冰,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o0f0000007gx2z812C.jpg
观山公园,,131905000,131905000,24.952943,102.844584,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
世序自然艺术馆,,124906564,124906564,25.129271301500765,102.75591547188272,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01057120009878hqg783F.jpg
世博欢喜谷.99爱情小镇,Expo Huanxi Valley · 99 Love Town,5709576,89260447,25.076208400745283,102.7683682534726,小镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01069120001glkrnm8F28.jpg
万福温泉,,5710643,93188722,24.95844749689206,103.0425543376628,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104k120008ct2tdsACC7.png
云上乡愁书院,,80001723,80001723,26.000301361084,102.525077819824,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg
