名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
白石泉,Baishi Spring,1701110,20938320,36.662741201195566,117.03394498688132,泉,青藻白石相映的清泉,0.0,0,4.6,52,https://youimg1.c-ctrip.com/target/10021f000001gxdaaE95C.jpg
济南战役纪念馆,Jinan Campaign Memorial Hall,1831492,24650625,36.6398885973343,117.00248165461687,纪念馆,,0.0,0,4.7,47,https://youimg1.c-ctrip.com/target/fd/tg/g6/M00/CA/01/CggYtFcIUVGAKGwSAAHQEUoLFQ4820.jpg
洪山公园,Hong Mountain Park,114909,10535520,36.643088,117.088317,城市公园,,0.0,0,4.5,46,https://youimg1.c-ctrip.com/target/0100p120008ouzmybE1EB.jpg
黄台公园,Huangtai Park,114903,10535514,36.705852,117.049201,城市公园,,0.0,0,4.5,42,https://youimg1.c-ctrip.com/target/100h080000003fw81E305.jpg
鹊华桥,Quehua Bridge,1697446,20587698,36.67417445623535,117.03302867043271,桥,古老高大的单孔石桥,0.0,0,4.7,41,https://youimg1.c-ctrip.com/target/1001080000003c1k5D14B.jpg
大观庙,Daguan Temple,1701216,20940767,36.661012875111275,116.99674263471191,寺庙,佛道合一的庙宇,0.0,0,4.7,40,https://youimg1.c-ctrip.com/target/100v1d000001euxcyC3E5.jpg
经四路基督教堂,Longitude 4th Road Christian Church,1700636,20908653,36.66014772294595,116.98621264038762,教堂,立面造型质朴庄重,0.0,0,4.4,41,https://youimg1.c-ctrip.com/target/10021d000001eqyhp4553.jpg
九女泉,Jiunv Spring,1700786,20911499,36.66276295893427,117.03361337703859,泉,因临九女楼而得名,0.0,0,4.7,42,https://youimg1.c-ctrip.com/target/100w1f000001gwb1yE48B.jpg
闵子骞墓,Tomb of Min Ziqian,1701281,20940849,36.6762861687369,117.06708278984017,陵园,,0.0,0,4.1,40,https://youimg1.c-ctrip.com/target/fd/tg/g3/M07/8C/B4/CggYGVaCrMSACCB0AAE2rf7e5Bo806.jpg
桃花峪,Taohuayu,1388,75671,36.262178,117.028883,峡谷,古时因桃花满谷而得名,0.0,0,4.2,70,https://youimg1.c-ctrip.com/target/100h0t000000ipzpn8979.jpg
园博园欢乐世界游乐场,,2482480,33651829,36.543086541124474,116.81037351351013,游乐场,,0.0,0,4.2,44,https://youimg1.c-ctrip.com/target/0101i120008s72pyd0937.jpg
宏济堂阿胶博物馆,Hongjitang Museum,1701036,20928988,36.66353202248688,116.98709390610705,博物馆,了解宏济堂中医药文化,0.0,0,4.6,38,https://youimg1.c-ctrip.com/target/100p0f0000007ji860B2B.jpg
大众广场,Dazhong Square,1701138,20938329,36.630918,116.961252,广场,,0.0,0,4.5,38,https://youimg1.c-ctrip.com/target/0104l120008oun8atC3A6.png
湛露泉,Zhanlu Spring,1696824,20361750,36.660215845345434,117.01560205389313,泉,泉水清如湛露、其味甘美,0.0,0,4.3,37,https://youimg1.c-ctrip.com/target/10080f0000007jh4r68DA.jpg
滨河公园,Riverside Park,1700736,20911415,37.287086749758195,117.14903264607311,城市公园,有广场、观景台，老少皆宜,0.0,0,4.6,35,https://youimg1.c-ctrip.com/target/100314000000wehy23DD8.jpg
济南商埠文化博物馆,Ji'nan Cultural Museum of Commercial Port,1700637,20908693,36.65958670106837,116.98636465919915,博物馆,,0.0,0,4.6,36,https://youimg1.c-ctrip.com/target/100b1d000001em9m58E3E.jpg
浅井泉,Qianjing Spring,1696876,20361804,36.661666599272266,117.01720549072506,泉,因泉水浅不满尺得名,0.0,0,4.2,36,https://youimg1.c-ctrip.com/target/100l0i0000009a6yu488D.jpg
邮电博物馆,Youdian Museum,1701024,20929094,36.66378817136106,116.99460342413522,博物馆,济南市首家国有行业专题博物馆,0.0,0,4.4,35,https://youimg1.c-ctrip.com/target//100n19000001809m241DA.jpg
汇波楼,Huibo Tower,1697157,20365103,36.67800012923088,117.0305722051085,历史建筑|观景台,现为济南市象棋培训基地,0.0,0,4.5,37,https://youimg1.c-ctrip.com/target/10090f0000007jo2qD09D.jpg
万竹园,Wanzhu Garden,114900,10535511,36.66060918630234,117.01407046597046,历史建筑|园林花园,因园中多竹而得名,0.0,0,4.4,41,https://youimg1.c-ctrip.com/target/100j1f000001gpu3d3867.jpg
山东泉城欧乐堡度假区,,80079913,80079913,36.743279,116.840363,度假村,,0.0,0,4.3,21,https://youimg1.c-ctrip.com/target/0100x120008x8bkh9DE13.jpg
府学文庙,Jinan Fuxue Confucian Temple,1697657,20903513,36.670648299144936,117.02304465343079,祠堂,明朝文庙的规模和建筑布局,0.0,0,4.5,50,https://youimg1.c-ctrip.com/target/0105q120009d3wzxs9223.jpg
秦琼祠,Qin Qiong Temple,1833017,24652206,36.667317892748365,117.01457460447237,祠堂,3米多高的秦琼塑像,0.0,0,4.3,39,https://youimg1.c-ctrip.com/target/0102y1200087d2c3c5AC3.jpg
波罗峪旅游度假区,Boluo Vacation Village,114711,10554194,36.541710049358265,117.08063718007644,湖泊|森林,白日观星、晴日听泉,0.0,0,4.0,42,https://youimg1.c-ctrip.com/target/350e0v000000k14yn86DC.jpg
长清齐长城,"Great Wall of Qi, Changqing",114730,10554211,36.361188,116.635814,古迹,内有二百多间屯兵营房,0.0,0,4.4,38,https://youimg1.c-ctrip.com/target/0103l1200083oa4ljCDC0.jpg
马跑泉,Mapao Spring,1696821,20361710,36.66158539824566,117.01705409396138,泉,因关胜战马刨地出泉而得名,0.0,0,4.5,35,https://youimg1.c-ctrip.com/target/10020i00000099gh569A9.jpg
螺丝泉,Screw Spring,1696849,20361797,36.66066224185127,117.01658464418028,泉,泉水自池底冒出,0.0,0,4.3,33,https://youimg1.c-ctrip.com/target/10031d000001e83c48954.jpg
老舍纪念馆,Lao She Memorial Hall,1697459,20641354,36.673267758213726,117.02885621843984,纪念馆,了解老舍的生活和文学成就,0.0,0,4.5,41,https://youimg1.c-ctrip.com/target/10081f000001gqizw6E89.jpg
奥体中心室外网球场,"Outdoor Tennis Court, Jinan Olympic Sports Center",52222817,52222817,36.65535722117796,117.1256890270303,,,0.0,0,4.7,33,https://youimg1.c-ctrip.com/target/0101g120005syuudhA298.jpg
蔡公时纪念馆,CaiGongShi JiNianGuan,1700646,20908683,36.65964926550614,116.98631955053301,纪念馆,,0.0,0,4.5,34,https://youimg1.c-ctrip.com/target/100i1d000001eip4cEC38.jpg
酒泉,Jiuquan,1696857,20361786,36.66011827039785,117.01600521593855,泉,莲花与金鱼相映成趣,0.0,0,4.4,33,https://youimg1.c-ctrip.com/target/100t0x000000kzxhl12E0.jpg
西更道街,Xigeng Road,1713155,22865764,36.665101629242784,117.02480288499645,特色街区,古时打更所走的街道,0.0,0,4.5,35,https://youimg1.c-ctrip.com/target/100s0i00000099fmpEAB3.jpg
百花洲,Baihua Pool,5552414,63610461,36.671296,117.02451,湖泊,,0.0,0,4.6,57,https://youimg1.c-ctrip.com/target/1A0g15000000yl3n1B3C7.jpg
危山风景区,Wei Mountain Sceneic Area,114860,10758725,36.66220745062834,117.43431976146793,古迹|城市公园,感受危山悠久的历史文化,0.0,0,4.3,37,https://youimg1.c-ctrip.com/target/0104f120009416dmm8D34.jpg
迎仙泉,Yingxian Spring,1700986,20922316,36.66646,117.008052,泉,,0.0,0,4.2,37,https://youimg1.c-ctrip.com/target/0100d1200096nattjA413.png
登州泉,Dengzhou Spring,1696831,20361718,36.66051442223014,117.01467463558197,泉,相传因水脉通登州而得名,0.0,0,4.6,32,https://youimg1.c-ctrip.com/target/100l0i0000009a4p96A90.jpg
南丰戏楼,Nanfeng Temple,1697171,20365125,36.67751780377813,117.02974770157734,祠堂,纪念曾巩而建,0.0,0,4.5,36,https://youimg1.c-ctrip.com/target/100p0i00000099gbf040E.jpg
鲍山公园,Bao Mountain Park,2005914,30745813,36.714703,117.173414,城市公园,,0.0,0,4.4,51,https://youimg1.c-ctrip.com/target/0101l120009dy9p3dF8A6.jpg
琵琶泉,Pipa Spring,1700917,20922113,36.6624166799472,117.03222154259007,泉,,0.0,0,4.7,37,https://youimg1.c-ctrip.com/target/0ww3c12000946hp373410.jpg
沧园,Cangyuan Garden,1700499,20906476,36.66031485385895,117.01690250017506,纪念馆|园林花园,汉族传统庭院式建筑,0.0,0,3.7,34,https://youimg1.c-ctrip.com/target/100w0i00000099c1a6106.jpg
三王峪山水风景园,Wuyang River Scenic Area,114864,92220,36.53195580850381,117.38543034653918,湖泊|山岳,山清水秀，水上项目众多,0.0,0,3.4,40,https://youimg1.c-ctrip.com/target/0103k120008s7cacbB0CF.jpg
柳絮泉,Liuxu Spring,1696764,20361712,36.66169515160106,117.0164491631947,泉,赏泉花与柳絮共舞,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/100i0i00000099cft02A5.jpg
蓬莱院,Penglai Taoist Temple,1701213,20940770,36.68015201945544,117.04279990607078,道观,,0.0,0,4.4,32,https://youimg1.c-ctrip.com/target/10020y000000m7a4969F3.jpg
龙盘山公园,Longpan Mountain Park,1950211,28618688,36.69227453516168,117.52073434572961,城市公园,植被种类众多，休闲好去处,0.0,0,4.9,29,https://youimg1.c-ctrip.com/target/100t1f000001gqcy4C62D.jpg
五莲泉,Wulian Spring,1700971,20922228,36.662549546526634,117.03106543226386,泉,因泉水溢出似莲花而得名,0.0,0,4.7,30,https://youimg1.c-ctrip.com/target/100h0i0000009a6820299.jpg
苍龙峡景区,Canglongxia Sceneic Area,62737,87220,36.16422284723893,117.61393126800354,峡谷,观溶洞奇石，赏流泉飞瀑,0.0,0,4.7,30,https://youimg1.c-ctrip.com/target/0106a120008s73c049532.jpg
白雪楼,Baixue Building,1697077,20364925,36.66046981380833,117.01581078127992,历史建筑,读李攀龙事迹、赏楼台美景,0.0,0,3.8,34,https://youimg1.c-ctrip.com/target/100o0x000000kypcbB747.jpg
危山兵马俑,The Terra Cotta Warriors Of WeiShan,133985,95913,36.669329,117.431093,古迹,汉代珍贵遗迹，栩栩如生,0.0,0,4.1,29,https://youimg1.c-ctrip.com/target/100jhk133oie29cogCA05.jpg
墨泉,Ink Spring,1697622,20895536,36.71853866172106,117.5368340613447,泉,因水色苍苍如墨而得名,0.0,0,4.8,28,https://youimg1.c-ctrip.com/target/100k1f000001guge9649A.jpg
月牙泉,Yueya Spring,1701032,20928929,36.66471912006987,117.01537248669905,泉,形如初月,0.0,0,4.6,31,https://youimg1.c-ctrip.com/target/100i0z000000nhj5uFF74.jpg
白龙湾泉,Bailongwan Spring,1696848,20361785,36.65996750388498,117.01410686272072,泉,终年旺盛、久旱不涸,0.0,0,4.6,28,https://youimg1.c-ctrip.com/target/100b0i00000099furD1C1.jpg
鲍山公园,Bao Mountain Park,2005914,30745813,36.714703,117.173414,城市公园,,0.0,0,4.4,51,https://youimg1.c-ctrip.com/target/0101l120009dy9p3dF8A6.jpg
琵琶泉,Pipa Spring,1700917,20922113,36.6624166799472,117.03222154259007,泉,,0.0,0,4.7,37,https://youimg1.c-ctrip.com/target/0ww3c12000946hp373410.jpg
沧园,Cangyuan Garden,1700499,20906476,36.66031485385895,117.01690250017506,纪念馆|园林花园,汉族传统庭院式建筑,0.0,0,3.7,34,https://youimg1.c-ctrip.com/target/100w0i00000099c1a6106.jpg
三王峪山水风景园,Wuyang River Scenic Area,114864,92220,36.53195580850381,117.38543034653918,湖泊|山岳,山清水秀，水上项目众多,0.0,0,3.4,40,https://youimg1.c-ctrip.com/target/0103k120008s7cacbB0CF.jpg
柳絮泉,Liuxu Spring,1696764,20361712,36.66169515160106,117.0164491631947,泉,赏泉花与柳絮共舞,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/100i0i00000099cft02A5.jpg
蓬莱院,Penglai Taoist Temple,1701213,20940770,36.68015201945544,117.04279990607078,道观,,0.0,0,4.4,32,https://youimg1.c-ctrip.com/target/10020y000000m7a4969F3.jpg
龙盘山公园,Longpan Mountain Park,1950211,28618688,36.69227453516168,117.52073434572961,城市公园,植被种类众多，休闲好去处,0.0,0,4.9,29,https://youimg1.c-ctrip.com/target/100t1f000001gqcy4C62D.jpg
五莲泉,Wulian Spring,1700971,20922228,36.662549546526634,117.03106543226386,泉,因泉水溢出似莲花而得名,0.0,0,4.7,30,https://youimg1.c-ctrip.com/target/100h0i0000009a6820299.jpg
苍龙峡景区,Canglongxia Sceneic Area,62737,87220,36.16422284723893,117.61393126800354,峡谷,观溶洞奇石，赏流泉飞瀑,0.0,0,4.7,30,https://youimg1.c-ctrip.com/target/0106a120008s73c049532.jpg
白雪楼,Baixue Building,1697077,20364925,36.66046981380833,117.01581078127992,历史建筑,读李攀龙事迹、赏楼台美景,0.0,0,3.8,34,https://youimg1.c-ctrip.com/target/100o0x000000kypcbB747.jpg
危山兵马俑,The Terra Cotta Warriors Of WeiShan,133985,95913,36.669329,117.431093,古迹,汉代珍贵遗迹，栩栩如生,0.0,0,4.1,29,https://youimg1.c-ctrip.com/target/100jhk133oie29cogCA05.jpg
墨泉,Ink Spring,1697622,20895536,36.71853866172106,117.5368340613447,泉,因水色苍苍如墨而得名,0.0,0,4.8,28,https://youimg1.c-ctrip.com/target/100k1f000001guge9649A.jpg
月牙泉,Yueya Spring,1701032,20928929,36.66471912006987,117.01537248669905,泉,形如初月,0.0,0,4.6,31,https://youimg1.c-ctrip.com/target/100i0z000000nhj5uFF74.jpg
白龙湾泉,Bailongwan Spring,1696848,20361785,36.65996750388498,117.01410686272072,泉,终年旺盛、久旱不涸,0.0,0,4.6,28,https://youimg1.c-ctrip.com/target/100b0i00000099furD1C1.jpg
趵突泉景区游船,Baotu Spring Cruise,2484067,33782683,36.661159,117.015954,乘船游览,欣赏沿岸济南八景,0.0,0,4.6,29,https://youimg1.c-ctrip.com/target/0101r120005t26w5yE2F6.jpg
南上山街教堂,Nanshang Mountain Street Church,1701259,20940891,36.655123653804246,117.00103894348672,教堂,,0.0,0,4.5,27,https://youimg1.c-ctrip.com/target/10080n000000eh6cs20F0.jpg
荷花音乐喷泉,Lotus Music Fountain,4668353,52200884,36.661767569944175,117.02490999459826,喷泉,水池中巨大的金属荷花造型,0.0,0,4.6,27,https://youimg1.c-ctrip.com/target/0102p120008100vf761CB.jpg
遇见梵高·星空视觉艺术馆（印象城旗舰店）,Jinan Xingkong Shijue Mihuan Art Museum (hongjialouqijian),5706015,79467031,36.68337496174888,117.06488048219119,特色体验,,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/350w1c000001d911404A1.jpg
鹤伴山,Heban Mountain,141179,101742,36.76254,117.721553,森林|山岳|国家公园,森林覆盖率近90%,0.0,0,4.6,315,https://youimg1.c-ctrip.com/target/0101b120008akvxnkE91B.jpg
秧歌古村,Yangko Ancient Village,1979023,30215303,37.33866463654995,117.20117670191726,古村,赏秧歌表演，领略秧歌文化,0.0,0,4.7,29,https://youimg1.c-ctrip.com/target/100d080000003jx1zAADE.jpg
济南警察博物馆,Jinan Police Museum,1701066,20929226,36.64800883454508,117.12851446608403,博物馆,,0.0,0,4.4,27,https://youimg1.c-ctrip.com/target/0102q120009dbp4ub75AE.jpg
济南通未来真人密室逃脱（和谐店）,Jinantong Weilai Escape Room (hexie),69750,10794697,36.651321542258565,116.97750869040327,密室,,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/tg/772/417/740/25a3b8fe5742423ba27986380f1fb560.jpg
哈你运动馆,,1708658,22672656,36.5934932516,117.0019407573,游乐场|蹦床,,0.0,0,4.7,26,https://youimg1.c-ctrip.com/target/100g0b0000005szxg2BEE.jpg
胶济铁路博物馆,Jiaojitielu Museum,2724804,38536043,36.66822628077938,116.9923362769858,博物馆,,0.0,0,4.6,50,https://youimg1.c-ctrip.com/target/01058120008g2rput7B29.jpg
花墙子泉,Huaqiangzi Spring,1696843,20361790,36.66086383393438,117.01459354538633,泉,泉水清澈见底,0.0,0,4.5,26,https://youimg1.c-ctrip.com/target/10060f0000007jh34E951.jpg
舜井街,Shunjing Street,1701236,20940786,36.663827819131896,117.02808691784209,特色街区,以街中有舜井而得名,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/100f0i00000099dvvC423.jpg
观音园,Guanyin Garden,1697608,20895368,36.63968971000709,117.0344009401384,寺庙,观赏“白衣观音”,0.0,0,4.6,25,https://youimg1.c-ctrip.com/target/100s0i00000099d3kE794.jpg
来鹤桥,Laihe Bridge,1697071,20364913,36.66091766477684,117.01557288156684,桥,观赏桥体两侧的雕花石栏,0.0,0,3.9,25,https://youimg1.c-ctrip.com/target/100r0x000000kyayj5963.jpg
园博园欢乐世界水上乐园,Garden Expo Happy World Water Park,2482641,33654142,36.542209,116.810267,水上乐园,三大主题增添玩水趣味,0.0,0,4.1,39,https://youimg1.c-ctrip.com/target/100c0v000000k0kvj3E95.jpg
胡庄天主教堂,Huzhuang Catholic Church,1831236,24650351,36.240997139463346,116.43703178426097,教堂,建筑宏伟的天主教圣地,0.0,0,4.5,25,https://youimg1.c-ctrip.com/target/0102c120008s7hi4905BE.jpg
白云泉,Baiyun Spring,1696891,20361810,36.660169646557016,117.01345355575292,泉,泉溪清澈、流水潺潺,0.0,0,4.6,25,https://youimg1.c-ctrip.com/target/10081f000001gqff55AA5.jpg
大山坡公园,Dashanpo Park,4668511,52201546,36.67140133455321,117.14163182760034,城市公园,,0.0,0,4.1,27,https://youimg1.c-ctrip.com/target/100d0y000000lub5tF2D2.jpg
芙蓉泉,Furong Spring,1700761,20911466,36.667249,117.022816,泉,真正涌泉于居民院落的泉水,0.0,0,4.1,25,https://youimg1.c-ctrip.com/target/10070i00000099d3s7D2B.jpg
左右当代艺术馆,Zuoyoudangdai Art Museum,1701041,20929043,36.656742790468535,117.06948505011961,,,0.0,0,4.7,23,https://youimg1.c-ctrip.com/target/100u0n000000e215h2353.jpg
千佛崖,Qianfo Cliff,1697606,20895346,36.637707425729864,117.03490126082993,石窟,,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/100l16000000zzgmc5B2A.jpg
东高泉,Donggao Spring,1696847,20361784,36.66000454505542,117.01444349570079,泉,其名因水留出地面较高而得,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/10080i000000999ktE246.jpg
红石公园,,5068990,56807668,36.218243,117.6716,城市公园,,0.0,0,4.7,5,https://youimg1.c-ctrip.com/target/0105q120009d38si95101.jpg
腊山遗址,La Mountain Ruins,1700626,20908609,36.63655438723582,116.90224263797163,山岳,,0.0,0,3.7,24,https://youimg1.c-ctrip.com/target/0103o1200095x5x4o3EEA.png
雨荷厅,,4673191,52223817,36.67720562491677,117.03006566273464,历史建筑,红柱雕窗、青瓦飞檐,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/100u0x000000kzv7k20F6.jpg
爱弥儿亲子乐园,Aimi'er Qinzi Amusement Park,5546647,61932547,37.26518,117.17687,儿童乐园,,0.0,0,3.0,37,https://youimg1.c-ctrip.com/target/350n15000000xefr98143.jpg
小广寒•博物馆(电影主题),Xiaoguanghandianying Museum,2503540,36219855,36.66334,116.99576,博物馆,了解电影发展历史,0.0,0,4.7,22,https://youimg1.c-ctrip.com/target/10060x000000l562x8D7E.jpg
卡尔的萌宠庄园,Ka'erde Mengchong Manor,5602347,69099596,36.694913111366695,117.27263535006985,动物园,,0.0,0,4.6,38,https://youimg1.c-ctrip.com/target/350i170000010zr151306.jpg
幸福柳广场,Xingfuliu Square,1701287,20940918,36.718824938486705,117.1068556708985,广场,,0.0,0,3.8,27,https://youimg1.c-ctrip.com/target/0101r120009g4xfiyA33B.jpg
蟠龙山森林公园,Jinan Panlongshan Forest Park,1701211,20940764,36.6235878298201,117.24953455141782,森林|山岳,体味山林野趣,0.0,0,4.2,26,https://youimg1.c-ctrip.com/target/10021f000001gxd2c9895.jpg
浆水泉公园,Jiangshuiquan Park,1697731,20903537,36.61939727030203,117.07625386281593,湖泊,度假、野营的好地方,0.0,0,4.2,23,https://youimg1.c-ctrip.com/target/100r1f000001goq3d185B.jpg
千佛崖石窟,Grottoes of Qianfo Cliff,1416071,13622475,36.454806648786786,117.13327479620239,石窟|古迹,,0.0,0,4.5,20,https://youimg1.c-ctrip.com/target/0101s12000963gpevBA7B.png
腊梅园,Wintersweet Garden,1831923,24651076,36.64180493077685,117.03944980835317,花海,腊梅开放、满园幽香,0.0,0,4.8,21,https://youimg1.c-ctrip.com/target/10090i0000009alqqFB30.jpg
琵琶桥,Pipa Bridge,1701256,20940813,36.66243460757061,117.03233071202624,桥,因琵琶泉而得名,0.0,0,4.7,21,https://youimg1.c-ctrip.com/target/100u0i00000099bzd4544.jpg
香草园滑雪场,The Vanilla Park Ski Resort,1494067,18119262,36.69801382291797,117.38684173740708,户外滑雪,以家庭亲子戏雪游玩为特色,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o1f000001gp28v1B6D.jpg
燕翅山,,5069394,56810150,36.65932792004167,117.07846013985248,山岳,,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/100w12000000ruxvxAC1F.jpg
危山元音寺,Weishanyuanyin Temple,114855,92218,36.65850264586167,117.43279032414655,寺庙,,0.0,0,4.2,24,https://youimg1.c-ctrip.com/target/01002120009dh9cy99C84.jpg
