名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
金钢桥,Jingang Bridge,1836929,24829649,39.149520824638984,117.19144044897473,桥,外观呈彩虹形状,0.0,0,4.6,117,https://youimg1.c-ctrip.com/target/100m1a0000019fjdfCFD2.jpg
桥园公园,Qiaoyuan Park,113063,10534605,39.143479080757295,117.27263676882966,城市公园|湿地,容积率不到0.04,0.0,0,4.6,112,https://youimg1.c-ctrip.com/target/0101h120008iwldky3A50.jpg
袁氏宅邸,Tianjin Yuan Shikai's House,1513601,18253652,39.138609,117.195213,历史建筑,欧洲古典风格建筑,0.0,0,4.4,116,https://youimg1.c-ctrip.com/target/100k0r000000hgol09AD0.jpg
睦南公园,Munan Park (East Gate),113084,10534626,39.106949,117.19967500000007,城市公园,绿植众多、花繁叶茂,0.0,0,4.7,125,https://youimg1.c-ctrip.com/target/01013120008je0udu3CD3.jpg
中山门公园,Zhongshanmen Park,1509786,18146872,39.106312999999986,117.26399700000006,城市公园,,0.0,0,4.5,99,https://youimg1.c-ctrip.com/target/100t0k000000bmoea2605.jpg
马可波罗广场,Marco Polo Square,113147,10534688,39.134479,117.19862899999998,广场,欣赏和平女神雕像,0.0,0,4.6,102,https://youimg1.c-ctrip.com/target/100n1f000001gpd4d630C.jpg
官港森林公园,Guangang Forest Park,5068053,56806734,38.93696589365302,117.52327857987095,城市公园,绿树环绕，水域广阔,0.0,0,4.8,19,https://youimg1.c-ctrip.com/target/0106k120009dycmgw9E69.jpg
金街,Jinjie Street,112826,10530102,39.12894944092177,117.19613409942524,特色街区,全国十大著名商业街之一,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/fd/tg/g6/M07/03/25/CggYs1cfH_6ARnuDAA_KmxkR9q4309.jpg
曹禺故居,Cao Yu's Former Residence,17994,80063,39.136647398762314,117.20095741348905,名人故居,剧作家曹禺生活的居所,0.0,0,4.6,98,https://youimg1.c-ctrip.com/target/100m1f000001gzmsyDC23.jpg
引滦入津工程纪念碑,Yin Luan Ru Jin Gongcheng Monument,1510259,18153652,39.150506,117.18939899999998,纪念碑,为纪念引滦入津工程而建,0.0,0,4.6,95,https://youimg1.c-ctrip.com/target/10040u000000iwumyC3E0.jpg
北辰公园,Beichen Country Park,113159,10534700,39.220411,117.13033,城市公园,真正开放式格局,0.0,0,4.4,96,https://youimg1.c-ctrip.com/target/10011f000001h398e6683.jpg
光年城中央公园,,103277718,103277718,39.20270836100005,117.56366437935084,城市公园,,0.0,0,5.0,88,https://youimg1.c-ctrip.com/target/0100i1200088ayqhaB55E.jpg
海光寺,Haiguang Temple,1665446,18439055,39.12142018495675,117.17991857519998,寺庙|古迹,,0.0,0,4.6,89,https://youimg1.c-ctrip.com/target/0103l120008cbvbm66E3F.jpg
唐口公园,Tangkou Park,113112,10534654,39.128284260930016,117.24135784357208,城市公园,,0.0,0,4.7,83,https://youimg1.c-ctrip.com/target/0101p120008eoidy29A6E.jpg
滨海广场,,4714351,53670161,39.026198,117.708064,广场,景观别致的开放式广场,0.0,0,4.8,85,https://youimg1.c-ctrip.com/target/0103y120008jn0lrj05BF.jpg
金美达龙泽水汇,,2488839,34299680,38.857577251285136,117.02939234303432,水上乐园,消暑的理想之地,0.0,0,4.0,92,https://youimg1.c-ctrip.com/target/10061f000001gqub8C8CB.jpg
中心公园,Tianjin Central Park,10700,78331,39.124679,117.204391,城市公园,典型的法国园林风格,0.0,0,4.6,105,https://youimg1.c-ctrip.com/target/1A0g1a00000197v6n8567.jpg
天津文庙博物馆,Tianjin Confucian Temple Museum,10636,78279,39.142199020600465,117.18928423934693,博物馆,体会古代建筑艺术之美,0.0,0,4.4,106,https://youimg1.c-ctrip.com/target/01043120008ibpfnn62C0.jpg
天津西站老站房,Old Station Room of Tianjin West Station,1834068,24653232,39.156403521949066,117.15972337326878,历史建筑,,0.0,0,4.7,83,https://youimg1.c-ctrip.com/target/0100v120008cbwk6s3688.jpg
绿岛公园,Lvdao Park,113093,10534635,39.04530506747338,117.66212422823017,城市公园,绿植茂密、环境怡人,0.0,0,4.6,80,https://youimg1.c-ctrip.com/target/100s060000001qdc7BC2B.jpg
南苑公园,Nanyuan Park,1508503,18129099,39.08965559909836,117.14347658972562,城市公园,,0.0,0,4.6,79,https://youimg1.c-ctrip.com/target/01039120008c036yy8508.jpg
天津格格府典藏博物馆,Gege House,111759,10552660,39.14069165365645,117.18071209619983,历史建筑|博物馆,典型的清代民宅建筑,0.0,0,4.3,81,https://youimg1.c-ctrip.com/target/100r1f000001gopzd5B21.jpg
天津老城博物馆,Tianjin Old City Museum,136274,97858,39.141906965100624,117.183045046797,博物馆,见证了天津六百多年的历史,0.0,0,4.5,86,https://youimg1.c-ctrip.com/target/100b1f000001gson5EA15.jpg
银河广场,Yinhe Square,1646818,18411596,39.08802968107044,117.2076967303464,广场,半下沉式全开放式,0.0,0,4.8,97,https://youimg1.c-ctrip.com/target/0106a1200086245fs7C54.jpg
嘉佑温泉,Jiayou Hot Spring,1408642,10772507,39.050071,117.049309,洗浴汗蒸|温泉,体验独特的电气浴项目,0.0,0,4.0,86,https://youimg1.c-ctrip.com/target//100v170000011bxsiAB7D.jpg
蓟县鼓楼,Ji County Drum Tower,1513730,18257337,40.044384,117.40735,历史建筑,明代古建筑，歇山式屋顶,0.0,0,4.6,75,https://youimg1.c-ctrip.com/target/0106w12000723h0nb9DB3.jpg
万源龙顺度假庄园,Tianjin Wanyuan Longshun Holiday Manor,1408616,10771491,39.260241255965965,117.09301493428862,度假村,鲜明的明清特色|设有动物观赏园,0.0,0,4.3,81,https://youimg1.c-ctrip.com/target/10071f000001h6we228B4.jpg
比如世界,Biru World,142308,10759168,39.089918,117.217168,儿童乐园,,0.0,0,4.5,74,https://youimg1.c-ctrip.com/target/100k0a0000004u4ol7D1F.jpg
南门外大街,Nanmen Outer Street,1703773,22549751,39.132775173220594,117.18092228843157,特色街区,,0.0,0,4.9,71,https://youimg1.c-ctrip.com/target/01054120009i0fqpi5EE3.jpg
耳闸公园,Er'zha Park,56362,85754,39.15805471172732,117.1842020970554,城市公园,观赏百年历史的物品,0.0,0,4.5,99,https://youimg1.c-ctrip.com/target/0102m120008jnlnzn100C.jpg
东丽公园,Dongli Park (Northwest Gate),1508746,18129222,39.08529499999995,117.3197,城市公园,古典和现代的融合,0.0,0,4.5,69,https://youimg1.c-ctrip.com/target/0105x120009dyfq2w61FA.jpg
天津清真大寺,Tianjin Great Mosque,69140509,69140509,39.148942933075645,117.17112474756897,清真寺,楷书四大家写的匾额楹联,0.0,0,4.5,83,https://youimg1.c-ctrip.com/target/0106s120008o2a4kw8F22.jpg
大港公园,Dagang Park,113122,10534664,38.83984721850326,117.46525756170968,城市公园,,0.0,0,4.5,72,https://youimg1.c-ctrip.com/target/0104e120008b1w7ecB2FB.jpg
东丽广场,Dongli Square,1508679,18129239,39.088714,117.314061,广场,,0.0,0,4.8,71,https://youimg1.c-ctrip.com/target/01059120008boxnizCD33.jpg
庄王府,Prince Zhuang’s Mansion,1646812,18411536,39.12195617115477,117.16044388140658,历史建筑|园林花园,素有“天津小故宫”之美誉,0.0,0,4.6,73,https://youimg1.c-ctrip.com/target/10021f000001gxapu3552.jpg
河西公园,Tianjin Hexi Park,10702,78332,39.2485321079766,117.7996757282483,城市公园,漫步公园感受自然气息,0.0,0,4.4,69,https://youimg1.c-ctrip.com/target/0103o120008jqkxvkC967.jpg
天津文化中心,Tianjin Cultural Center,1834067,24653230,39.08750224172465,117.21596151634262,文化旅游区,天津市级行政文化中心之一,0.0,0,4.7,75,https://youimg1.c-ctrip.com/target/010011200082y9uh40D79.jpg
西井峪文化艺术村,,112646737,112646737,40.07247131000784,117.4175962386102,古城古镇,,0.0,0,5.0,30,https://youimg1.c-ctrip.com/target/0102o120008wvergfDBDA.jpg
保定桥,Baoding Bridge,1513754,18257339,39.12456468685175,117.21621070886879,桥,,0.0,0,4.6,70,https://youimg1.c-ctrip.com/target/0100s120008e2bo8r59B4.jpg
幸福公园,Xingfu Park (East Gate),113069,10534611,39.15409410291348,117.24259200500153,城市公园,绿树成荫、环境清幽,0.0,0,4.5,69,https://youimg1.c-ctrip.com/target/01013120008k19nbk0BCE.jpg
西岸艺术馆,Western Shore Art Salon,1407230,10530439,39.10757892601737,117.20525983938784,,哥特式风情建筑,0.0,0,4.6,68,https://youimg1.c-ctrip.com/target/1A021f000001g6jxa1241.jpg
天津觉悟社旧址,Tianjin Juewu Club Site,10686,78320,39.16087,117.19504,纪念馆,珍藏有珍贵的历史文献,0.0,0,4.6,73,https://youimg1.c-ctrip.com/target/10010v000000kbzkx14A0.jpg
海河故道公园,Haihegudao Park,113124,10534666,38.99050205152773,117.39683997975193,城市公园,欣赏海河故道的湿地景观,0.0,0,4.5,66,https://youimg1.c-ctrip.com/target/0101t1200083jvhva7705.jpg
桃柳堤,Peach and Willow Embankment,1513564,18253634,39.18215628897106,117.16960695731998,植物园,春季可来此踏青赏花,0.0,0,4.6,65,https://youimg1.c-ctrip.com/target/01048120008jmvbh20D2E.jpg
津门故里牌坊,Jinmen Guli Memorial Archway,1513242,18244465,39.142770758897896,117.19320142037141,历史建筑,赏“烟琢墨石撵玉”式彩绘,0.0,0,4.5,69,https://youimg1.c-ctrip.com/target/010201200087ctjbo8019.jpg
童梦园,,70541,10795488,39.14713508417548,117.1705406076341,儿童乐园,,0.0,0,4.7,66,https://youimg1.c-ctrip.com/target/100lhk1151iv77pb4B6A6.jpg
法国公议局大楼,French Convention Building,10618,78265,39.12706,117.20814,历史建筑,现为天津市少年儿童图书馆,0.0,0,4.6,66,https://youimg1.c-ctrip.com/target/10060u000000iygq54CCF.jpg
张作相宅,Former Residence of Zhang Zuoxiang,10664,78300,39.02757,117.28224,名人故居|大师建筑,西欧风格花园住宅,0.0,0,4.7,69,https://youimg1.c-ctrip.com/target/10090u000000j08pv0D76.jpg
格调健身游泳馆,,1409021,10793100,39.13405227661133,117.16201782226562,游泳|健身房,,0.0,0,4.6,62,https://youimg1.c-ctrip.com/target/tg/726/703/130/bc28568836aa4f7896e284c255e4e9c3.jpg
风湖公园,Fenghu Park,113101,10534643,39.11235096683357,117.1601728555255,城市公园,,0.0,0,4.6,63,https://youimg1.c-ctrip.com/target/10020x000000l81hiB55C.jpg
滨海旅游区航母公园,Binhailvyouquhangmu Park,4659910,52137701,39.15815808510308,117.81387941770762,主题乐园,,0.0,0,4.9,63,https://youimg1.c-ctrip.com/target/100m0z000000nwhn2BDDF.jpg
德式风情区,German Style Area,2027776,31659792,39.105184941973825,117.22828562899518,特色街区,,0.0,0,4.8,60,https://youimg1.c-ctrip.com/target/100c0p000000fipvdB182.jpg
汤玉麟旧宅,The House of Tang Yulin,2036341,31668432,39.137995,117.199485,名人故居,欣赏“猛虎下山图”,0.0,0,4.5,61,https://youimg1.c-ctrip.com/target/10080w000000k7yz06A9C.jpg
蓟县三界碑,"Three-place Boundary Monument , Jixian County",69567191,69567191,40.22792411186549,117.38995734265806,景点|山岳,京津冀三省市的交界地,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/0103x1200099dpump03DD.png
港顺8号温泉,Gangshun8hao Hot Spring,2006295,30750332,39.01427013684354,117.29757016299986,洗浴汗蒸|温泉,引领洗浴文化新潮流,0.0,0,4.2,59,https://youimg1.c-ctrip.com/target/100f1f000001gqav3FA4E.jpg
紫云公园,Ziyun Park,113085,10534627,39.01106031249905,117.68694317634436,城市公园,风格各异的7个景观区,0.0,0,4.5,58,https://youimg1.c-ctrip.com/target/0102p1200082ibitx81F7.jpg
北安桥,Bei'an Bridge,1512893,18240623,39.133819597802706,117.19541816941125,雕塑雕像|桥,中西合璧的建筑风格,0.0,0,4.8,73,https://youimg1.c-ctrip.com/target/100e170000013bihs754E.jpg
浪花艺术馆,Wave Art Museum,5710152,91086197,39.181592087691875,117.86944106080009,特色体验,,0.0,0,4.3,21,https://youimg1.c-ctrip.com/target/0102d120008dgm1vz6E4B.jpg
北洋广场,Beiyang Plaza,1829665,24648852,39.10821383614202,117.17459941648612,广场,地面由大理石铺造,0.0,0,4.7,54,https://youimg1.c-ctrip.com/target/10050w000000ka9460F04.jpg
尔宝瑞蜡像馆,,2493931,34491046,39.13342778688975,117.20055148282864,蜡像馆,观赏惟妙惟肖的名人蜡像,0.0,0,4.3,57,https://youimg1.c-ctrip.com/target/100a1f000001grm0oE3B5.jpg
土山公园,Tushan Park (Northwest Gate),113061,10534603,39.107941,117.193548,城市公园,,0.0,0,4.5,56,https://youimg1.c-ctrip.com/target/0103l1200082ic9j99BFE.jpg
北方江南,North Jiangnan,1953333,29071837,39.91211700591301,117.37964554285524,纪念馆,访花田遍布的燕子李三故乡,0.0,0,4.0,60,https://youimg1.c-ctrip.com/target/10030q000000gd3me7123.jpg
天津大剧院,Tianjinda Theater,1675507,18498130,39.087427,117.215984,剧场/剧院,观看国际知名歌剧,0.0,0,4.9,51,https://youimg1.c-ctrip.com/target/100b1f000001gsnqj37ED.jpg
津沽旧事沉浸式剧游街区,,130229966,130229966,39.12411369877059,117.20206801046557,特色街区,,0.0,0,5.0,53,https://youimg1.c-ctrip.com/target/0103a1200093dcs2w2834.jpg
如意园,,2028418,31660448,39.12882908879058,117.23141672730556,城市公园,,0.0,0,4.5,54,https://youimg1.c-ctrip.com/target/100f0p000000ffiai8593.jpg
大沽桥,Dagu Bridge,1508504,18129108,39.13075371059318,117.2029448904014,桥,不对称的桥塔设计,0.0,0,4.7,54,https://youimg1.c-ctrip.com/target/01032120008jndyam2762.jpg
荐福观音寺,Jianfu Kwan-yin Temple,1509876,18146955,39.11320386661443,117.24239979240252,寺庙,,0.0,0,4.7,53,https://youimg1.c-ctrip.com/target/0103w120009ddaw3p4343.jpg
瓷艺园,,115521266,115521266,39.112817885272094,117.1051630254923,博物馆,,0.0,0,5.0,54,https://youimg1.c-ctrip.com/target/0104n120008helx744B9B.jpg
南开区烈士陵园,Nankai Martyrs Cemetery,10705,78335,39.14084484542286,117.1541228030084,陵园,,0.0,0,4.6,51,https://youimg1.c-ctrip.com/target/1A061b000001c04l27445.jpg
张勋旧居,Former Residence of Zhang Xun,10658,78297,39.113687689024665,117.22358275949932,名人故居,北洋军阀张勋在天津的故居,0.0,0,4.5,57,https://youimg1.c-ctrip.com/target/tg/329/200/652/6e5bd667794049f781cb0a6abca09147.jpg
弗罗伦萨小镇,,2045524,31677748,39.376248,117.017954,小镇,意大利风格的名品折扣中心,0.0,0,4.7,54,https://youimg1.c-ctrip.com/target//100l15000000xuhel86A1.jpg
东丽湖,Donglihu,1830329,24649476,39.16357693256516,117.50053483442281,湖泊,众多鸟类栖息于此,0.0,0,4.7,56,https://youimg1.c-ctrip.com/target/0103v120008jz449tDAD8.jpg
天津李纯祠堂,Lichun Ancestral Temple,10673,78309,39.122989766836355,117.16147055681867,古迹|祠堂,,0.0,0,4.5,55,https://youimg1.c-ctrip.com/target/0105x120008jmtx4jBE5D.jpg
金钢公园,Jingang Park,113156,10534697,39.15097538217674,117.19195226128666,城市公园,一步一景、环境优美,0.0,0,4.7,51,https://youimg1.c-ctrip.com/target/100v0v000000ka48mAD5A.jpg
吉鸿昌故居,Former Residence of Ji Hongchang,10667,78303,39.12389269738641,117.20488940179371,名人故居,外观为红砖墙,0.0,0,4.8,59,https://youimg1.c-ctrip.com/target/100u0v000000jxyek4802.jpg
天津市莲宗寺,Lianzong Temple,1508673,18129136,39.12650957474428,117.18556083571761,寺庙,,0.0,0,4.7,50,https://youimg1.c-ctrip.com/target/100p1b000001a85l7662D.jpg
天津大学校史博物馆,Tianjin Daxue Xiaoshi Museum,1646807,18411532,39.109457,117.17744500000003,博物馆,欣赏“钦字第一号”文凭,0.0,0,4.7,50,https://youimg1.c-ctrip.com/target/10021b000001b2u8m2A0E.jpg
东丽湖三期湿地公园,Donglihu San Qi Wetland Park,2027674,31659711,39.13038,117.417788,城市公园,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/100o0i0000009iwqo509C.jpg
津河公园,Jinhe Park,113135,10534676,39.0834413,117.2320105,城市公园,,0.0,0,4.5,51,https://youimg1.c-ctrip.com/target/0105h1200096dyi9j2298.png
王串场公园,,2026408,31658423,39.15451044114229,117.2262386060212,城市公园,,0.0,0,4.7,50,https://youimg1.c-ctrip.com/target/100f13000000unjr1BC8E.jpg
万新公园,Wanxin Park,113114,10534656,39.13608,117.28119,城市公园,,0.0,0,4.3,50,https://youimg1.c-ctrip.com/target/10011h000001i2e5j633D.jpg
冈纬路教堂,Gangweilu Church,1510289,18153616,39.15894719626766,117.20479067445153,教堂,,0.0,0,4.4,50,https://youimg1.c-ctrip.com/target/01061120008bai43t7D3E.jpg
望海山临潮湖公园,Wanghai Mountain Linchao Lake Park,1513521,18253561,38.86179764785095,117.46027874570622,城市公园,山顶观景亭可环览大港四周美景,0.0,0,4.3,55,https://youimg1.c-ctrip.com/target/0105n120008e2tjygCC1B.jpg
阳光星期八夜市,Sunshine Xingqiba Night Market,2036819,31668929,39.13688909377824,117.25311225896014,特色街区,,0.0,0,4.8,47,https://youimg1.c-ctrip.com/target/01006120008piuydaC670.jpg
官银号,Official Unincorporated Bank,1513381,18244481,39.145421611665974,117.19089418981126,历史建筑,砖木结构历史建筑,0.0,0,4.6,48,https://youimg1.c-ctrip.com/target/100t1a0000018zbtl8BAE.jpg
潮音寺,Chaoyin Temple,18017,80082,38.988259,117.670864,寺庙,“沽口第一寺”,0.0,0,4.5,52,https://youimg1.c-ctrip.com/target/10081f000001gqgbz7CC4.jpg
体育主题公园,Tiyu Theme Park,113155,10534696,39.14796158246992,117.27094616987011,城市公园,,0.0,0,4.6,50,https://youimg1.c-ctrip.com/target/1A0u16000000zo9f51A02.jpg
五大道小洋楼,Small Western-Style Buildings on the Five Major Roads,2046300,31678538,39.110273871019686,117.19739078240369,历史建筑,观赏风格各异的精美洋楼,0.0,0,4.8,51,https://youimg1.c-ctrip.com/target/100l1f000001gqfkl9B8B.jpg
宜景公园,Yijing Park,113117,10534659,39.18699819045859,117.20853376595961,城市公园,设有休闲广场,0.0,0,4.5,48,https://youimg1.c-ctrip.com/target/100f0v000000jz4om4F3D.jpg
天津美术学院体育馆,Gallery of Tianjin Academy of Fine Arts,1646876,18411630,39.15301413241659,117.19468123980182,美术馆,美术馆外形简约具有现代感,0.0,0,4.6,47,https://youimg1.c-ctrip.com/target/10020u000000j4xhg45CD.jpg
安家大院,Courtyard of the An Family,1646857,18411607,39.135333260880444,117.01003910164981,历史建筑|博物馆,,0.0,0,4.5,50,https://youimg1.c-ctrip.com/target/fd/tg/g3/M03/BA/2F/CggYGVYPFMmAAINZAAISlm4GMdo019.jpg
天津开滦矿务局大楼,Tianjin Kailuan Mining Bureau Buliding,10620,78267,39.119457501882536,117.21508825588418,历史建筑,现为天津市委所在地,0.0,0,4.6,51,https://youimg1.c-ctrip.com/target/100v180000014pm3s427A.jpg
西南楼公园,Xinanlou Park (South Gate),113115,10534657,39.094478863691286,117.2095425522045,城市公园,,0.0,0,4.7,45,https://youimg1.c-ctrip.com/target/0104v120003i1p0ak1843.jpg
东丽郊野公园,Donglijiaoye Park,2041915,31674127,39.224101,117.397817,城市公园,植被丰茂，可野餐垂钓,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/0105x120009dyfq2w61FA.jpg
运河新天地,Yunhe Xintiandi Night Market,5580373,65251933,39.153594265345944,117.17166154438662,特色街区,,0.0,0,4.4,47,https://youimg1.c-ctrip.com/target/100n1a0000018o5kaFC13.jpg
天津师范大学,Tianjinshifan University,1834057,24653228,39.060383,117.126188,学府,,0.0,0,4.8,47,https://youimg1.c-ctrip.com/target/0106w120008jmtxb5CE08.jpg
孙传芳故居,Former Residence of Sun Chuanfang,10668,78304,39.11790092809697,117.21124665468929,名人故居,周边的景色非常漂亮,0.0,0,4.4,46,https://youimg1.c-ctrip.com/target/100a180000014fwup806E.jpg
顾维钧故居,Former Residence of Gu Weijun,10669,78305,39.11345322356847,117.2062627250796,名人故居,建筑立面为红砖墙,0.0,0,4.5,47,https://youimg1.c-ctrip.com/target/10020u000000j4x9x990C.jpg
