名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
华北水利水电大学,North China University of Water Resources and Electric Power Relational Area,1831270,24650419,34.810773,113.676027,学府,,0.0,0,4.7,54,https://youimg1.c-ctrip.com/target/0100m120009ebrrng5F35.jpg
嵩岳寺塔,Songye Temple Pagoda,7953,77123,34.500431418573825,113.02223522657486,古塔|古迹,,0.0,0,4.6,58,https://youimg1.c-ctrip.com/target/100d0v000000jogm592A0.jpg
嵩阳公园,Songyang Park,134388,96277,34.47087764653902,113.03390396264753,城市公园,当地市民悠闲放松的好地方,0.0,0,4.5,55,https://youimg1.c-ctrip.com/target/100c1f000001gsv2zDB43.jpg
花园口,Huayuankou,9604,77941,34.904250168368904,113.67061871671709,河流,观六面碑亭，赏大河风光,0.0,0,4.0,60,https://youimg1.c-ctrip.com/target/0102j120005smh07l044F.jpg
炎黄二帝广场,Yanhuang'erdi Square,119210,10556484,34.954127621946114,113.51869499236508,雕塑雕像|广场,在纪念坛看百尊名人像,0.0,0,4.4,60,https://youimg1.c-ctrip.com/target/10041f000001gpb6aB214.jpg
我爱运动瑜伽健身馆(大上海店),,70000,10794947,34.75746309771401,113.6697625376954,攀岩|瑜伽,,0.0,0,4.5,51,https://youimg1.c-ctrip.com/target/tg/136/936/303/b5cef7d802484749a3a9f378b0e56a9e.jpg
永昭陵,Yongzhao Cemetery (South Gate 1),62542,87108,34.743736192859025,112.98576002773935,陵园,北宋仁宗赵祯的寝陵,0.0,0,4.5,62,https://youimg1.c-ctrip.com/target/0105j120009d912cx5BE5.jpg
龙湖镇,Longhu Town,5068154,56806835,34.609993,113.685875,小镇,,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/0102m120008k46zjm1E18.jpg
立雪亭,Lixue Pavilion,1418062,13692851,34.50786805003534,112.94108564613224,历史建筑,,0.0,0,4.4,56,https://youimg1.c-ctrip.com/target/100e0v000000jsqemE03A.jpg
新郑博物馆,Xinzheng Museum,65427,88048,34.40016614179926,113.7225645363295,博物馆,歇山式仿古建筑,0.0,0,4.3,54,https://youimg1.c-ctrip.com/target/10071f000001h6y53ABF8.jpg
少林古兵器展览馆,Shaolin Gubingqi Exhibition hall,1702551,21012759,34.468496,113.017354,展览馆,,0.0,0,4.7,46,https://youimg1.c-ctrip.com/target/100119000001751ey5E79.jpg
观星台,Astronomical Observation Terrace,7945,77120,34.400942,113.146941,4A景区|古迹,元代始建的天文观测站,0.0,0,4.2,61,https://youimg1.c-ctrip.com/target/10071f000001h6zkhD7DB.jpg
千禧广场,Qianxi Square,2497258,35193382,34.771082132098705,113.7272350275326,现代建筑,观赏中原第一高楼,0.0,0,4.5,71,https://youimg1.c-ctrip.com/target/1A0q14000000wdrfp2358.jpg
中国黄河第一铁路桥遗址,Zhongguo Huanghe Diyi Tieluqiao Ruins,1418173,13693044,34.952690634198014,113.52019698351597,古迹|桥,新中国成立以前较长的桥,0.0,0,3.9,54,https://youimg1.c-ctrip.com/target/100d1f000001gosko4AA0.jpg
左照公园,Zuozhao Park,119264,10537494,34.800229780997,113.30763967749297,城市公园,,0.0,0,4.7,44,https://youimg1.c-ctrip.com/target/100u1700000118u500F05.jpg
新德亿演艺中心,Xindeyi Yanyi Center,20342,10770599,34.76212155151681,113.71494368011213,表演赛事|剧场/剧院,,0.0,0,4.3,42,https://youimg1.c-ctrip.com/target/0102m1200096c8fkm9194.png
连天索桥,Liantian Cable Bridge,1832024,24651232,34.468981,112.933039,桥,索桥壮观，可一览秀丽山景,0.0,0,4.6,41,https://youimg1.c-ctrip.com/target/01037120008dgktfvC7C1.jpg
科学公园,Kexue Park,1418647,13706323,34.806297,113.531216,城市公园,繁花盛开、绿树成荫,0.0,0,4.2,41,https://youimg1.c-ctrip.com/target/100h0m000000dpb240F0F.jpg
滨河温泉假日酒店温泉,Binhe Wenquan Jiari Jiudian Hot Spring,1838957,25136356,34.70248369365285,113.78959743698805,洗浴汗蒸,集餐饮温泉健身综合度假地,0.0,0,4.8,38,https://youimg1.c-ctrip.com/target/100j0o000000exi1m18F5.jpg
飞龙顶,Feilongding,9765,77986,34.933721924800636,113.36456428070063,山岳|道观,道教名刹，丰富的庙会活动,0.0,0,4.6,42,https://youimg1.c-ctrip.com/target/01061120009dlwawhF0CF.jpg
炎黄二帝塑像,Yan and Huang Emperors' Status,1418336,13698615,34.95058995976107,113.5173877168432,雕塑雕像,瞻仰伟大的炎黄二帝,0.0,0,4.5,62,https://youimg1.c-ctrip.com/target/10071f000001h6z796975.jpg
新郑枣乡,Xinzheng Jujube Hometown,135636,97281,34.51046810585639,113.75675319062697,采摘|农家乐,,0.0,0,4.6,37,https://youimg1.c-ctrip.com/target/10011f000001h35ftA73A.jpg
北大清真寺,Zhengzhou Beida Mosque (East Gate),1418287,13695570,34.75518998625984,113.67902989890327,清真寺,重檐歇山楼阁式建筑,0.0,0,4.3,42,https://youimg1.c-ctrip.com/target/100d1f000001gou63EAD0.jpg
气象科普体验馆,Qixiangkepu Experience Hall,20351,10770608,34.70339635060311,113.70355693156073,科技馆,,0.0,0,4.4,37,https://youimg1.c-ctrip.com/target/0104m120009dgz9u3CA83.jpg
巩义博物馆,Gongyi Museum,147884,10523825,34.74023305240452,112.98838881937506,博物馆,整体外观为园林式仿古建筑,0.0,0,4.5,41,https://youimg1.c-ctrip.com/target/0103b120008icf4wzF41A.jpg
中国网络安全科技馆,,111989190,111989190,34.819214,113.484406,科技馆,,0.0,0,4.9,35,https://youimg1.c-ctrip.com/target/0100h120008ql17kpB2E1.jpg
文博公园,,2506671,36220906,34.788286,113.674488,城市公园,,0.0,0,4.5,35,https://youimg1.c-ctrip.com/target/0100c1200092ltkl227E0.jpg
德乐相声社,Dele Chinese Cross-talk Club,138229,10759009,34.770622253418,113.669479370117,相声,,0.0,0,4.4,35,https://youimg1.c-ctrip.com/target/tg/396/015/349/5ebe2b139db04ae3b9e40d41dc463bd8.jpg
富润滋温泉水上乐园,Furunzi Hot Spring Water Park,1731815,22901503,34.846464,113.524975,水上乐园,设有多个主题场所,0.0,0,4.3,40,https://youimg1.c-ctrip.com/target/100t0a00000056p0i254F.jpg
刘老根大舞台,Liu Laogen Grand Stage,2365132,33027145,34.753696,113.770378,演出,,0.0,0,4.5,34,https://youimg1.c-ctrip.com/target/100u1f000001gq7a8FA37.jpg
天王殿,Hall of Heavenly Kings,1418081,13692872,34.50634815297096,112.9414932279154,寺庙,,0.0,0,4.4,35,https://youimg1.c-ctrip.com/target/10050v000000jshjhAFFE.jpg
黄河国家地质博物馆,Yellow River National Geological Museum,1418634,13703478,34.953611525914056,113.51423527847113,博物馆,了解黄河的地质变迁,0.0,0,4.3,38,https://youimg1.c-ctrip.com/target/100e1f000001gt1no0DE4.jpg
豫龙滑雪场,Yulong Ski Resort,1827026,24465670,34.93433816258494,113.44298986761854,户外滑雪,俄罗斯冬奥会同款造雪机,0.0,0,3.8,43,https://youimg1.c-ctrip.com/target/100k0p000000g1bvj4085.jpg
古树苑,Gushuyuan (West Gate),119212,10556486,34.86828726036569,113.61410826814574,城市公园|古树,漫步林间小道，赏百年古树,0.0,0,4.4,34,https://youimg1.c-ctrip.com/target/0103b1200092lsob84F73.jpg
郑韩故城,Capital of Zheng and Han States,119197,10556473,34.410797135831736,113.72870406294253,古迹,文物遗迹星罗棋布|战国时期郑国韩国的都城,0.0,0,4.4,38,https://youimg1.c-ctrip.com/target/100k1f000001guguv7F65.jpg
郑州美术馆瑞达馆,Zhengzhou Art Museum,1418351,13698628,34.79874038696289,113.56924438476562,美术馆,观赏中外优秀的美术作品,0.0,0,4.3,47,https://youimg1.c-ctrip.com/target/01065120008ichyl0FA27.jpg
达摩院,Shaolin Temple Damoyuan (South Gate),1830033,24649169,34.508524,112.980252,寺庙,达摩祖师修禅之地,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/10011f000001h36vhBE64.jpg
龙湖公园,Zhengzhoulonghu Park,69536296,69536296,34.814191,113.73474,城市公园,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/01048120008icew42DF26.jpg
山水温泉,,2498918,35810223,34.79760176001347,113.64451668453421,洗浴汗蒸,环境干净、设施齐全,0.0,0,4.4,34,https://youimg1.c-ctrip.com/target/100e1f000001gt0cx7B58.jpg
河南杜甫故里,Hometown of Du Fu,57051,86065,34.794694979407794,113.0632793205742,4A景区|名人故居,杜甫少年生活的砖砌窑洞,0.0,0,4.2,90,https://youimg1.c-ctrip.com/target/01012120009dbk92c9C05.jpg
CBD广场,CBD Square,4678860,52285238,34.76962785386441,113.72866678211379,现代建筑|特色街区,郑州市地标建筑,0.0,0,4.8,30,https://youimg1.c-ctrip.com/target/01057120008g5gz5xAA01.jpg
刘禹锡公园,Liuyuxi Park,141031,101606,34.7701497282387,113.41559689687197,城市公园,以诗歌文化为主题的公园,0.0,0,4.7,30,https://youimg1.c-ctrip.com/target/01049120009d35c4v1D08.jpg
永泰寺,Yongtai Temple,50200,83095,34.520295,112.978992,寺庙,,0.0,0,4.2,35,https://youimg1.c-ctrip.com/target/100s0v000000k7gvs3BF7.jpg
樱桃沟奇幻王国,,5716769,129756558,34.611368600880745,113.58907028539333,儿童乐园,,0.0,0,2.7,8,https://youimg1.c-ctrip.com/target/0104k120008t8j7wh41DC.jpg
3D魔幻艺术体验馆,3D Mohuan Art Experience Hall,69699,10794646,34.835974,113.631847,,,0.0,0,4.0,31,https://youimg1.c-ctrip.com/target/0106r120008q0z038D2F4.png
嵩山地质博物馆,Songshan Geological Museum,134387,96276,34.482404958911054,113.0297175549032,博物馆,,0.0,0,4.1,35,https://youimg1.c-ctrip.com/target/100c0v000000k38ekC158.jpg
丰乐农庄,Fengle Farm,73285,89233,34.918336,113.56141,农场|4A景区,赏葵花领略大自然风光,0.0,0,4.4,35,https://youimg1.c-ctrip.com/target/100g0i0000009ef5q6D54.jpg
观音殿,Guanyin Palace,1418096,13692883,34.508045016299214,112.94126891360315,雕塑雕像,,0.0,0,4.5,30,https://youimg1.c-ctrip.com/target/10080v000000jq6k998F0.jpg
大相国寺,Daxiangguo Temple,9458,77846,34.791789,114.354681,4A景区|寺庙,北宋都城皇家寺院,0.0,0,4.4,3035,https://youimg1.c-ctrip.com/target/0106j120008xu181nFADB.jpg
登封历史博物馆,Dengfenglishi Museum,134398,96287,34.45760094825623,113.03229948611087,博物馆,具有典型的地方建筑风格,0.0,0,4.3,31,https://youimg1.c-ctrip.com/target/0102v120009egoek55B5B.jpg
欢乐童年体验馆,Huanletongnian Experience Hall,70063,10795010,34.75554,113.66874,儿童乐园,,0.0,0,4.1,30,https://youimg1.c-ctrip.com/target/100h0m000000dpcye8A7B.jpg
杜甫陵园,Dufu Cemetery,77532,89909,34.771905,112.933499,陵园,,0.0,0,4.3,28,https://youimg1.c-ctrip.com/target/01048120008dggze795F0.jpg
建业中原文化小镇之樱桃沟足球小镇,"Yingtaogou Football Town, Central China Central Plain Cultural Town",5356384,61427503,34.62209612003021,113.58322946951488,小镇,赏中原文化，体验趣味娱乐,0.0,0,4.7,27,https://youimg1.c-ctrip.com/target/100n1f000001gpcp4FE7E.jpg
黄帝宫,The Yellow Emperor's Palace,9606,77943,34.480045,113.540705,古迹,中华人文始祖圣地,0.0,0,4.0,31,https://youimg1.c-ctrip.com/target/10051f000001gsqs85CE8.jpg
爱Baby智慧儿童乐园,Ai Baby Zhihui Children Amusement Park,69694,10794641,34.78153704593811,113.61357192047846,儿童乐园,,0.0,0,4.1,31,https://youimg1.c-ctrip.com/target/100f0f00000078wkh703A.jpg
拉维斯薰衣草庄园,Lavis Lavender Manor,1907922,25585390,34.47021052220234,113.72524360498223,花海,可提供宴会庆典服务,0.0,0,3.8,28,https://youimg1.c-ctrip.com/target/100g1f000001gqyfe3676.jpg
河南省儿童影剧院,Children's Theater,1418197,13695421,34.76937492667969,113.66583265889551,剧场/剧院,,0.0,0,4.7,26,https://youimg1.c-ctrip.com/target/100d0o000000f5uew7443.jpg
三山森林溪谷温泉,,2499610,35812373,34.70841,113.314519,泡温泉,户外露天温泉夜晚灯光迷人,0.0,0,4.2,27,https://youimg1.c-ctrip.com/target/100j1f000001gprxpDF01.jpg
大未来儿童城,Wee-World Children's World,138228,99393,34.723131,113.729095,儿童乐园,,0.0,0,4.1,30,https://youimg1.c-ctrip.com/target/tg/192/562/930/32d69e8dd9fd480d894d86cf04978256.jpg
郑州市动物园-动物王国,Zhengzhou Zoo - Animal Kingdom,4681497,52273732,34.78866268354,113.686431554467,动物园,观看可爱的小动物,0.0,0,4.2,28,https://youimg1.c-ctrip.com/target/010031200087vb3f19970.jpg
茗春曲艺社,,1511642,18204152,34.7527776015056,113.71934116088676,戏曲曲艺|演出,,0.0,0,4.6,25,https://youimg1.c-ctrip.com/target/100g0o000000emks016D0.jpg
龙亭公园,Longting Park,9448,77836,34.808133,114.349553,4A景区|古迹|城市公园,登顶眺望开封古城景色,0.0,0,4.4,3177,https://youimg1.c-ctrip.com/target/100c0z000000nlxwk730E.jpg
大宋武侠城,The Song Dynasty Of Kungfu City,77323,89889,34.820045,114.349851,4A景区|文化旅游区,宋朝武侠风主题游览区,0.0,0,4.6,1790,https://youimg1.c-ctrip.com/target/100p1f000001gpfjl4348.jpg
朱仙镇启封故园,,1983040,30394011,34.626544,114.277249,4A景区|古城古镇,满是复古的明清建筑,0.0,0,4.3,497,https://youimg1.c-ctrip.com/target/100m0900000045k1bD2B6.jpg
大风车3D科技体验馆,Dafengche 3D Keji Experience Hall,1418206,13695441,34.76249684056887,113.66110980154417,科技馆,与艺术作品融为一体,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/0100w120008xxaldb7CC9.jpg
第一季儿童乐园,Diyiji Children Amusement Park,1487663,18048782,34.72603799119204,113.64251482757109,儿童乐园,,0.0,0,4.1,27,https://youimg1.c-ctrip.com/target/100d0l000000cx9u3467D.jpg
梦溪园,,3797408,39618847,34.76060568752768,113.68961826072328,园林花园,苏式园林小园,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/100h1f000001grudkA3B9.jpg
郑州德化步行商业街,ZhengZhou DeHua BuXing ShangYeJie,5168172,58304017,34.748608,113.66667,特色街区,,0.0,0,4.7,23,https://youimg1.c-ctrip.com/target/0104i120009enuoox9EA8.jpg
沃金蹦床公园,Wojinbengchuang Park,5539342,61907758,34.559868,113.858424,蹦床,内有淘气堡,0.0,0,4.8,21,https://youimg1.c-ctrip.com/target/100s1f000001gx5cb99FB.jpg
雁鸣蟹岛,Yanming Crab Island,2330666,32992179,34.825173748752164,114.08093308134157,度假村,,0.0,0,3.0,33,https://youimg1.c-ctrip.com/target/35081600000101r7vB803.jpg
郑国车马坑遗址博物馆,zheng wang ling bo wu guan,135170,96931,34.38417511313983,113.73673468923366,博物馆,墓葬数量在全国同期墓地中较为罕见,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/100c1f000001gsv1n6C26.jpg
汉三阙,Three Stone Carving Arts of Han Dynasty,8313,77194,34.45053274351898,113.07421225400073,历史建筑,,0.0,0,4.0,23,https://youimg1.c-ctrip.com/target/tg/275/357/152/bd6cb233ec104936b7e6cf26e431fb34.jpg
峻极宫,Junji Palace,1831740,24650933,34.49996998816881,113.04027980550089,历史建筑,,0.0,0,4.3,22,https://youimg1.c-ctrip.com/target/10010d0000006s5uw4C21.jpg
板砖密室体验馆(旗舰店),Brick Escape Room Experience Hall,1508448,18126835,34.72550796402297,113.64142601445049,密室,,0.0,0,4.5,20,https://youimg1.c-ctrip.com/target/0106n1200096elyj41083.png
七里河公园,Qilihe Park,4678373,52282306,34.757901,113.752587,城市公园,,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target//100k170000010x65p2A12.jpg
竹之林公园,Zhuzhilin Park,1835676,24654825,34.779679,113.722468,城市公园,,0.0,0,4.6,20,https://youimg1.c-ctrip.com/target/0103x1200089gwmhk6039.jpg
黄河碑林,Yellow River Monuments,1418487,13698889,34.95001731470407,113.51550273886654,纪念碑,,0.0,0,4.5,25,https://youimg1.c-ctrip.com/target/100j170000011isifB317.jpg
李商隐公园,Li Shangyin Park,119300,10537528,34.754824,113.448331,城市公园|陵园,中国传统园林风格,0.0,0,4.5,20,https://youimg1.c-ctrip.com/target/01020120009e31wwy0758.jpg
豫见樱桃沟秘境魔幻之旅,A Magical Journey to the Secret Land of Yujian Cherry Valley,5708363,83953738,34.61549231224543,113.5886340506678,森林,以樱桃沟为背景的夜游地,0.0,0,4.4,22,https://youimg1.c-ctrip.com/target/100b1f000001gnixi76CB.jpg
会善寺,Huishan Temple,57371,86152,34.49166570858651,113.00505552906499,寺庙,,0.0,0,4.2,27,https://youimg1.c-ctrip.com/target/100c0v000000k38d6FC5D.jpg
洞林寺,Donglin Temple,1445427,13733207,34.67630294929515,113.49387343724129,寺庙|古迹,依山傍水的古寺，文物众多,0.0,0,4.7,19,https://youimg1.c-ctrip.com/target/0101z120008ouxcqmAFF1.jpg
老母洞,Mother Cave,57594,86211,34.49530390330758,113.04234844190219,道观,依山势而建的千年道观,0.0,0,4.2,21,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/75/CC/Cghzf1Uma7yAA7KjACIhhKXdMfg675.jpg
会议中心,Huiyi Center,2006259,30748836,34.787636130937315,113.71906302582522,现代建筑,,0.0,0,4.7,19,https://youimg1.c-ctrip.com/target/01056120000asoe6i1DFD.jpg
郑州地质陈列馆,Geological Museum of Zhengzhou,1835455,24654641,34.74766,113.61895,展览馆,,0.0,0,4.0,24,https://youimg1.c-ctrip.com/target/10080n000000dzeb08DF6.jpg
陈家沟,Chen's Ravine,62283,87016,34.944992,113.145315,4A景区,,0.0,0,4.4,175,https://youimg1.c-ctrip.com/target/100k1f000001gui760491.jpg
毛主席视察燕庄纪念亭,Memorial Pavilion of Chairman Mao's Visit to Yanzhuang,5708612,84662472,34.76234067483476,113.71037842927096,古迹,,0.0,0,4.7,18,https://youimg1.c-ctrip.com/target/01031120009hoqf8k4DD9.jpg
德化美食街,DeHua MeiShiJie,5168138,58303983,34.75055639395897,113.66751373862957,特色街区,,0.0,0,4.2,20,https://youimg1.c-ctrip.com/target/0ww0r120006pzpcwjBEEB.jpg
法莉兰童话王国,Falilan Fairy Tale Kingdom,4724347,55186161,34.915468,113.555632,儿童乐园,,0.0,0,2.6,30,https://youimg1.c-ctrip.com/target/100k1f000001gufku88A8.jpg
郑州商代遗址,,2566579,38376418,34.760201464024725,113.68981949859932,古迹,,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/100113000000ty452F1C2.jpg
郑州失恋博物馆（旗舰店）,Zhengzhoushilian Museum (qijian),5548360,61947258,34.755485631074556,113.66853001608523,特色体验,,0.0,0,4.6,22,https://youimg1.c-ctrip.com/target/350516000000yzl9d84A1.jpg
大禹园,da yu yuan,134399,96288,34.465461699923814,113.05349818740662,城市公园,,0.0,0,4.7,18,https://youimg1.c-ctrip.com/target/tg/455/773/844/93637c0778ae4bb48b255b71d6350db8.jpg
百花汤温泉（未来路店）,Baihuatang Hot Spring (weilailu),5047352,56599164,34.7516992370856,113.70354034334947,洗浴汗蒸,,0.0,0,4.6,21,https://youimg1.c-ctrip.com/target/100h0y000000mdy6i8621.jpg
虎牢关,Hulao Pass,141029,101604,34.8487686582122,113.20546516327751,古迹,地势险要，历史上的古战场,0.0,0,4.0,24,https://youimg1.c-ctrip.com/target/0101l120008dgh2jk8EB4.jpg
开封包公祠,Memorial Temple of Lord Bao,9441,77829,34.792909,114.339116,4A景区|祠堂,纪念包拯的仿宋古建筑,0.0,0,4.2,1348,https://youimg1.c-ctrip.com/target/350l1e000001fhzia50C6.jpg
六祖堂,Hall of Six Buddhas,1418099,13692910,34.506532731943395,112.94115108035828,寺庙,,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/tg/640/464/733/fe8caf0bd89f4066928acf132be77421.jpg
星海湖景区,Xinghaihu Sceneic Area,1425661,13713420,34.95563754624601,113.51426184722398,湖泊,,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/0102p1200085m5bgy39CF.jpg
中牟国家农业公园,Zhongmu Guojia Nongye Park,1409651,13097760,34.8578697169057,114.08515569544986,,,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/tg/750/458/379/40b66e1d6d1341eeb0ac323f3128280b.jpg
二祖庵,Erzu Nunnery,57339,86139,34.48945404021835,112.93729026505352,寺庙,,0.0,0,3.9,19,https://youimg1.c-ctrip.com/target/10090p000000g1z9p345B.jpg
河南省图书馆,Henansheng Library,2121785,32773559,34.7433676722738,113.62770720190635,,,0.0,0,4.9,15,https://youimg1.c-ctrip.com/target/0106n120008icj3yxA79D.jpg
嘉应观,Jiayingguan,62279,87013,35.037647,113.509982,4A景区|道观,被誉为河南小故宫,0.0,0,4.3,135,https://youimg1.c-ctrip.com/target/100d1f000001goqyoD6B7.jpg
