名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
香港海防博物馆,Hong Kong Museum of Coastal Defence,48282,10532630,22.279028770120608,114.24080145656751,博物馆,,0.0,0,4.3,33,https://youimg1.c-ctrip.com/target/fd/tg/g3/M0A/FD/60/CggYG1aNz56AP7OqADLpTmQ8uF8809.jpg
九龙清真寺,Kowloon Mosque And Islamic Centre,64637,87805,22.296015154620854,114.176713268054,清真寺,,0.0,0,4.3,135,https://youimg1.c-ctrip.com/target/0100x120009f3a43b24FC.jpg
南大屿郊野公园,Lantau Country Park,50689,83336,22.19585285894043,113.85484867296844,岛屿/半岛|山岳,,0.0,0,4.4,62,https://youimg1.c-ctrip.com/target/01064120009fp6mm896FD.jpg
坪洲,Peng Chau,50702,83344,22.280343150962455,114.046439955388,沙滩|岛屿/半岛|海滨,手指山是全岛较高点,0.0,0,4.2,90,https://youimg1.c-ctrip.com/target/100911000000rh9hn1542.jpg
仙湖植物园,Fairylake Botanical Garden,2783,75873,22.578586,114.174956,4A景区|植物园,观赏多样植物并参观弘法寺,0.0,0,4.4,706,https://youimg1.c-ctrip.com/target/100t12000000s6s768EE3.jpg
狮子山,Lion Rock,1710930,22847107,22.352752578686626,114.20369395550702,山岳,形状及外貌像一只狮子,0.0,0,4.5,60,https://youimg1.c-ctrip.com/target/100f0l000000ctlzm330D.jpg
亚洲国际博览馆,AsiaWorld-Expo,1685405,18687212,22.318288,113.948179,大师建筑|展览馆,,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/100u12000000tcmxfC69B.jpg
香港仔,Little Hong Kong,1676289,18518818,22.245607438747133,114.15744746174848,特色街区,,0.0,0,4.0,99,https://youimg1.c-ctrip.com/target/100f0l000000ctnur1CB3.jpg
馬灣公園,Ma Wan Park Liberal Learning Centre,109780,91336,22.34698285239512,114.06325475025051,主题乐园,充满趣味和艺术气息,0.0,0,4.2,122,https://youimg1.c-ctrip.com/target/100c11000000qyalyCA29.jpg
香港书展,Hong Kong Book Fair,1827691,24601411,22.280453935419306,114.17786524051216,展览馆,亚洲大型的书展之一,0.0,0,4.5,63,https://youimg1.c-ctrip.com/target/fd/tg/g3/M0B/56/87/CggYG1ax2HuAV94-AAEOyrb9Z6c851.jpg
三栋屋博物馆,Sam Tung Uk Museum,3334,76026,22.369282252117834,114.12540406234938,博物馆,现存古老的围村之一,0.0,0,4.1,117,https://youimg1.c-ctrip.com/target/100b0l000000cu8krE5CE.jpg
东部华侨城茶溪谷,Eastern Huaqiao Cheng Tea Valley,133212,95194,22.6315199277513,114.27818473667776,茶园|小镇|花海,瑞士小镇与湖泊花海,0.0,0,4.2,1546,https://youimg1.c-ctrip.com/target/100d1f000001goumwB570.jpg
西环泳棚,Sai Wan Swimming Shed,2826315,38638654,22.27752913643176,114.12278396399587,海滨,网红拍照点摄影好去处,0.0,0,4.4,50,https://youimg1.c-ctrip.com/target/100c1f000001gsvrp7689.jpg
小梅沙,Xiaomeisha,2780,75870,22.60092,114.328085,沙滩|海滨,梅沙踏浪海滨休闲,0.0,0,4.1,1128,https://youimg1.c-ctrip.com/target/100w1800000144ykw49F1.jpg
香港中央图书馆,Hong Kong Central Library,1700078,20905884,22.27713259231682,114.19457224573458,,,0.0,0,4.5,120,https://youimg1.c-ctrip.com/target/100g0d0000006u3257CDB.jpg
罗素街,Russell Street,109583,10533274,22.276056,114.187315,特色街区,,0.0,0,4.4,118,https://youimg1.c-ctrip.com/target/100e0d0000006u33h2576.jpg
屏山文物径,Ping Shan Heritage Trail,50654,83324,22.441320351150363,114.0122316372427,历史建筑,古意盎然的围村宗庙,0.0,0,4.1,97,https://youimg1.c-ctrip.com/target/100r0d0000006u2i8CC3E.jpg
星光花园,The Garden of Stars,3447428,39265767,22.293765354750086,114.18085127451162,园林花园,,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target//100o15000000xu1fl2ED7.jpg
艺穗会画廊,Fringe Club,132463,10559483,22.277745058007355,114.16107030052181,历史建筑,张国荣《金枝玉叶》拍摄地,0.0,0,4.3,112,https://youimg1.c-ctrip.com/target/100r1f000001goove8FDB.jpg
诺士佛台,Knutsford Terrace,1710964,22847118,22.29845637919081,114.17896439838223,特色街区,30家特色餐馆及酒吧,0.0,0,4.5,47,https://youimg1.c-ctrip.com/target/10020l000000d7eqvFB55.jpg
聖安德烈堂,St Andrew's Church,132486,94516,22.299365523691502,114.17745625928683,教堂,九龙区悠久的教堂,0.0,0,4.3,112,https://youimg1.c-ctrip.com/target/1A0e1b000001c0yy5CFA8.jpg
香港競馬博物館,The Hong Kong Racing Museum,64875,87874,22.271624321337463,114.18505191784233,博物馆,赛马在香港的发展历程,0.0,0,4.2,117,https://youimg1.c-ctrip.com/target/100t0s000000hzfyx4E47.jpg
东平洲,Tung Ping Chau,1411239,13345848,22.540657,114.434686,沙滩|岛屿/半岛|地质地貌,香港有名的地质地貌宝库,0.0,0,4.4,67,https://youimg1.c-ctrip.com/target/100t0l000000ctbi85477.jpg
梧桐山,Wutong Mountain,50545,10558975,22.577705917756344,114.21513423088012,国家公园|山岳,登高望远视野佳,0.0,0,4.6,649,https://youimg1.c-ctrip.com/target/100p1f000001gpegbE3E1.jpg
九龙湾,Kowloon Bay,1711604,22847745,22.32384682555164,114.2127125149988,河流,MegaBox设在此处,0.0,0,4.2,20,https://youimg1.c-ctrip.com/target/100b0l000000cucpy8959.jpg
蒲台,Po Toi,50697,83340,22.166432075160046,114.26464867702983,沙滩|岛屿/半岛,香港法定古迹蒲台岛石刻,0.0,0,4.4,79,https://youimg1.c-ctrip.com/target/100d1f000001gotj83CD8.jpg
立法会综合大楼,Court of Final Appeal Building,113182,92180,22.27805943697806,114.17055296822409,历史建筑|雕塑雕像,新古典主义建筑风格,0.0,0,4.4,139,https://youimg1.c-ctrip.com/target/100613000000tvuwq629E.jpg
皇后大道东,Queen's Road East,1710934,22847103,22.27182570912759,114.17788467749614,特色街区,在旋转餐厅欣赏城市美景,0.0,0,4.4,87,https://youimg1.c-ctrip.com/target/100s0k000000cbzffC3A8.jpg
孙中山纪念馆,Dr Sun Yat-sen Museum,137757,99010,22.279272635616575,114.15586885961932,纪念馆,,0.0,0,4.2,95,https://youimg1.c-ctrip.com/target/100r0d0000006u2nnB905.jpg
九龙塘,Kowloon Tong,1711627,22847746,22.334165832537888,114.18128607095197,特色街区,大型综合购物中心,0.0,0,4.2,74,https://youimg1.c-ctrip.com/target/100v0l000000d4l7w6755.jpg
铜锣湾天后庙,"Tin Hau Temple, Causeway Bay",1413382,13466883,22.279402680869236,114.19765182830626,寺庙,,0.0,0,4.3,98,https://youimg1.c-ctrip.com/target/0101s120009fp9zo34A3F.jpg
深圳湾公园,Shenzhen Bay Park,1508177,18119222,22.52203584397709,113.9970657998705,城市公园,与香港对望的滨海休闲带,0.0,0,4.6,590,https://youimg1.c-ctrip.com/target/0101h1200075zf1xp2EB5.jpg
榕樹灣碼頭,Yung Shue Wan Ferry Pier,133024,95021,22.223670170506875,114.11390806253954,港口港湾,在此乘渡轮直接返回中环,0.0,0,4.2,83,https://youimg1.c-ctrip.com/target/01049120006qtt3vs033C.jpg
龙凤山庄影视度假村,Longfeng Villa Resort,122057,10758766,22.71593992298824,114.1938413925009,4A景区,婚纱摄影与蜜月休闲,0.0,0,4.4,2812,https://youimg1.c-ctrip.com/target/0103j120008npa4fg1974.jpg
大围,Tai Wai Village,148028,10523969,22.372299894117816,114.17953087648367,,历史悠久、规模较大,0.0,0,4.2,63,https://youimg1.c-ctrip.com/target/10060l000000cuc7k5999.jpg
将军澳,Tseung Kwan O,1711061,22847170,22.309090578376868,114.26168266626172,海滨,来这里品尝美味的海鲜,0.0,0,4.4,40,https://youimg1.c-ctrip.com/target/100r1f000001gonfuF055.jpg
尖沙咀警署,Yau Tsim District Police Headquarters and Tsim Sha Tsui Police Station,1831547,24650673,22.29983379928734,114.17605674028833,历史建筑,,0.0,0,4.5,64,https://youimg1.c-ctrip.com/target/100f0l000000czw3o552C.jpg
北社海傍路,Pak She Praya Road,110093,91617,22.208696128836586,114.03205264681311,特色街区,现点现做丰富海鲜,0.0,0,4.2,93,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/89/72/CghzgFWwv8qAEnJBACDMLz-5i98603.jpg
世界之窗-阿尔卑斯冰雪世界,"Window of the World, Alps Ice and Snow World",1676277,18518772,22.534528174322507,113.97280886588315,室内滑雪|冰雪乐园,赏冰雕看冰舞享滑雪,0.0,0,4.3,465,https://youimg1.c-ctrip.com/target/0104u120008b2jhqq4004.jpg
深圳会展中心,Shenzhen Convention and Exhibition Center,50540,83244,22.53076,114.059807,展览馆,展馆气势恢宏,0.0,0,4.4,603,https://youimg1.c-ctrip.com/target/0100e1200075z9omc4DE0.jpg
尖沙咀中心,Tsim Sha Tsui Centre,1831490,24650674,22.294923943567408,114.182714701441,特色街区,,0.0,0,4.6,83,https://youimg1.c-ctrip.com/target/100n1f000001gpaih6258.jpg
洪圣爷湾泳滩,Hung Shing Ye Beach,132491,10559485,22.21612369021792,114.12471951653556,沙滩,多处海岸适宜垂钓,0.0,0,4.1,121,https://youimg1.c-ctrip.com/target/0102t120008c2auq986C3.jpg
心经简林,Wisdom Path,1694099,18700341,22.24948415498511,113.91680436838993,雕塑雕像,,0.0,0,4.2,86,https://youimg1.c-ctrip.com/target/100p0l000000csm22C822.jpg
香港联合国教科文组织世界地质公园,Hong Kong UNESCO Global Geopark,1513353,18244514,22.361869071111535,114.38038356366992,国家公园|地质地貌,亚洲十大旅游地,0.0,0,4.5,63,https://youimg1.c-ctrip.com/target/100t1f000001gqbnoF299.jpg
香港铁路博物馆,Hong Kong Railway Museum,113315,10534852,22.444835292726875,114.16932986499954,博物馆,中式金字顶建筑,0.0,0,4.3,56,https://youimg1.c-ctrip.com/target/10080d0000006u36597E0.jpg
香港礼宾府,Government House,50670,83329,22.273250880588506,114.16743637280753,历史建筑,具有历史氛围的西式建筑,0.0,0,4.4,106,https://youimg1.c-ctrip.com/target/0104f1200087cflei72DE.jpg
香港西区,Western District,1779703,23511557,22.282667334663515,114.15329058466797,特色街区,融合中西文化,0.0,0,4.4,94,https://youimg1.c-ctrip.com/target/100h0l000000ctzsa4A09.jpg
张保仔藏宝洞,Cheung Po Tsai Cave,110085,91610,22.197531886481272,114.0225573066249,洞穴,长洲岛有名景点,0.0,0,4.0,88,https://youimg1.c-ctrip.com/target/10080z000000nxiqcD487.jpg
米埔自然保护区,Mai Po Nature Reserve,3314,76017,22.492539208091564,114.05425911263433,自然保护区|湿地,春秋观鸟邂逅濒危候鸟,0.0,0,4.2,81,https://youimg1.c-ctrip.com/target/10080l000000cu5v771A2.jpg
鲤鱼门道,"Kwun Tong, Lei Yue Mun",50652,83322,22.306656674933677,114.23551079452216,港口港湾,品尝当地特色的海鲜美食,0.0,0,4.1,76,https://youimg1.c-ctrip.com/target/10090l000000cwb8v28FE.jpg
西贡北潭涌,"Pak Tam Chung, Sai Kung",5068895,56807573,22.39167017,114.3265335,城市公园,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/100whk124fmo9m76o9D27.jpg
将军澳,Tseung Kwan O,1711061,22847170,22.309090578376868,114.26168266626172,海滨,来这里品尝美味的海鲜,0.0,0,4.4,40,https://youimg1.c-ctrip.com/target/100r1f000001gonfuF055.jpg
尖沙咀警署,Yau Tsim District Police Headquarters and Tsim Sha Tsui Police Station,1831547,24650673,22.29983379928734,114.17605674028833,历史建筑,,0.0,0,4.5,64,https://youimg1.c-ctrip.com/target/100f0l000000czw3o552C.jpg
中央南丫岛远足径,Central Hiking Lamma Trail,1710959,22847111,22.22480011,114.1167831,徒步,近距离地感受香港村落生活,0.0,0,4.4,45,https://youimg1.c-ctrip.com/target/10050l000000cwk9qF0DC.jpg
北社海傍路,Pak She Praya Road,110093,91617,22.208696128836586,114.03205264681311,特色街区,现点现做丰富海鲜,0.0,0,4.2,93,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/89/72/CghzgFWwv8qAEnJBACDMLz-5i98603.jpg
世界之窗-阿尔卑斯冰雪世界,"Window of the World, Alps Ice and Snow World",1676277,18518772,22.534528174322507,113.97280886588315,室内滑雪|冰雪乐园,赏冰雕看冰舞享滑雪,0.0,0,4.3,465,https://youimg1.c-ctrip.com/target/0104u120008b2jhqq4004.jpg
深圳会展中心,Shenzhen Convention and Exhibition Center,50540,83244,22.53076,114.059807,展览馆,展馆气势恢宏,0.0,0,4.4,603,https://youimg1.c-ctrip.com/target/0100e1200075z9omc4DE0.jpg
尖沙咀中心,Tsim Sha Tsui Centre,1831490,24650674,22.294923943567408,114.182714701441,特色街区,,0.0,0,4.6,83,https://youimg1.c-ctrip.com/target/100n1f000001gpaih6258.jpg
洪圣爷湾泳滩,Hung Shing Ye Beach,132491,10559485,22.21612369021792,114.12471951653556,沙滩,多处海岸适宜垂钓,0.0,0,4.1,121,https://youimg1.c-ctrip.com/target/0102t120008c2auq986C3.jpg
心经简林,Wisdom Path,1694099,18700341,22.24948415498511,113.91680436838993,雕塑雕像,,0.0,0,4.2,86,https://youimg1.c-ctrip.com/target/100p0l000000csm22C822.jpg
香港联合国教科文组织世界地质公园,Hong Kong UNESCO Global Geopark,1513353,18244514,22.361869071111535,114.38038356366992,国家公园|地质地貌,亚洲十大旅游地,0.0,0,4.5,63,https://youimg1.c-ctrip.com/target/100t1f000001gqbnoF299.jpg
香港铁路博物馆,Hong Kong Railway Museum,113315,10534852,22.444835292726875,114.16932986499954,博物馆,中式金字顶建筑,0.0,0,4.3,56,https://youimg1.c-ctrip.com/target/10080d0000006u36597E0.jpg
香港礼宾府,Government House,50670,83329,22.273250880588506,114.16743637280753,历史建筑,具有历史氛围的西式建筑,0.0,0,4.4,106,https://youimg1.c-ctrip.com/target/0104f1200087cflei72DE.jpg
香港西区,Western District,1779703,23511557,22.282667334663515,114.15329058466797,特色街区,融合中西文化,0.0,0,4.4,94,https://youimg1.c-ctrip.com/target/100h0l000000ctzsa4A09.jpg
张保仔藏宝洞,Cheung Po Tsai Cave,110085,91610,22.197531886481272,114.0225573066249,洞穴,长洲岛有名景点,0.0,0,4.0,88,https://youimg1.c-ctrip.com/target/10080z000000nxiqcD487.jpg
米埔自然保护区,Mai Po Nature Reserve,3314,76017,22.492539208091564,114.05425911263433,自然保护区|湿地,春秋观鸟邂逅濒危候鸟,0.0,0,4.2,81,https://youimg1.c-ctrip.com/target/10080l000000cu5v771A2.jpg
鲤鱼门道,"Kwun Tong, Lei Yue Mun",50652,83322,22.306656674933677,114.23551079452216,港口港湾,品尝当地特色的海鲜美食,0.0,0,4.1,76,https://youimg1.c-ctrip.com/target/10090l000000cwb8v28FE.jpg
西贡北潭涌,"Pak Tam Chung, Sai Kung",5068895,56807573,22.39167017,114.3265335,城市公园,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/100whk124fmo9m76o9D27.jpg
飞鹅山观景台,Kowloon Peak Viewing Point,65725,88094,22.350186568319028,114.22627677991612,观景台,九龙第一高峰,0.0,0,4.3,71,https://youimg1.c-ctrip.com/target/tg/025/947/192/f46a561c569f45beaab81e5936aed5b4.jpg
钟楼广场,Zhonglou Square,1835525,24654771,22.290941,114.174501,广场,在高人气广场欣赏特色建筑,0.0,0,4.5,78,https://youimg1.c-ctrip.com/target/10020l000000d16ec0522.jpg
香港文物探知馆,Hong Kong Heritage Discovery Centre,1416002,13608390,22.296575725602935,114.17481407408728,展览馆,,0.0,0,4.4,57,https://youimg1.c-ctrip.com/target/fd/tg/g3/M02/EA/18/CggYGlaN_wWAT5ucADDCyoC2DmQ673.jpg
大浪湾,Big Wave Bay,1711103,22847231,22.24253221238663,114.25499859006476,沙滩,自然风光|冲浪,0.0,0,4.4,51,https://youimg1.c-ctrip.com/target/100g0l000000cufkoEA62.jpg
香港集古村,Hong Kong Jigu Village,1710919,22847114,22.23251630398544,114.17287576050691,古村,,0.0,0,4.6,68,https://youimg1.c-ctrip.com/target/10080y000000ls77y1991.jpg
香港电影资料馆,Hong Kong Film Archives,50675,83333,22.282242982516067,114.22684650216726,展览馆,,0.0,0,4.3,88,https://youimg1.c-ctrip.com/target/fd/tg/g3/M04/03/2E/CggYG1aOESqATYyVACnRXEHlDno989.jpg
大帽山,Tai Mo Shan,1700114,20905920,22.406136740141807,114.14300299708499,山岳,登高俯瞰新界美景,0.0,0,4.4,36,https://youimg1.c-ctrip.com/target/10070l000000da5d0A5F4.jpg
星际极速穿梭,Start Wars Racer,4721341,53896176,22.311248171277484,114.04624859497191,游乐场,,0.0,0,4.5,42,https://youimg1.c-ctrip.com/target/100m0t000000iyi0g1ACB.jpg
索罟湾码头,Sok Kwu Wan Ferry Pier,133025,95022,22.201799,114.136018,港口港湾,品尝美味的海鲜,0.0,0,4.0,97,https://youimg1.c-ctrip.com/target/0106l1200086zve4461F6.jpg
中环码头海滨长廊,Central Waterfront Promenade,1711097,22847222,22.28459776931822,114.16404386553168,海滨|摩天轮,,0.0,0,4.6,70,https://youimg1.c-ctrip.com/target/010391200089ipx3k7458.jpg
深圳博物馆,Shenzhen Museum,1468746,13789819,22.543664659030622,114.0617357039655,博物馆,展示深圳历史与南粤文化,0.0,0,4.5,422,https://youimg1.c-ctrip.com/target/0104o120007678z6959EB.jpg
佳兆业国际乐园,Golden Bay Beach Resort,50555,10558977,22.569930423499898,114.4568699295987,沙滩|海滨,,0.0,0,4.9,808,https://youimg1.c-ctrip.com/target/0101q120008xpo6tn0C88.jpg
园博园,Shenzhen International Garden and Flower Expo Park,50576,83275,22.534904,113.998255,园林花园|城市公园,中外风情各异的园林景观,0.0,0,4.4,400,https://youimg1.c-ctrip.com/target/0104b120008ik9ue7FACB.jpg
Big Foot Tour,Big Foot Tour,4482111,50618482,22.278360606839136,114.16452120955876,城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww291200093yr39eA748.jpg
桥咀洲,Sharp Island,1694102,18700344,22.360393337743808,114.29885092758178,沙滩|岛屿/半岛|海滨,有亿年前形成的地质奇观,0.0,0,4.4,54,https://youimg1.c-ctrip.com/target/100r0l000000csns61AFC.jpg
山顶腊像馆,,124906639,124906639,22.268511663485487,114.15475699066259,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
香港航空探知馆,Aviation Discovery Centre,1711052,22847184,22.31395919338586,113.94195086663926,展览馆,,0.0,0,4.5,43,https://youimg1.c-ctrip.com/target/1003050000000zt2w35D4.jpg
大埔文武二帝庙,"Man Mo Temple, Tai Po",5068860,56807538,22.446200749680656,114.16941721641061,祠堂,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0106o120008inntbd446E.jpg
迪欣湖活动中心,Inspiration Lake,1710978,22847185,22.31941817249385,114.04248781429344,湖泊,,0.0,0,4.7,36,https://youimg1.c-ctrip.com/target/100i0l000000csxmm7BC5.jpg
观澜山水田园文化园,Mission Pastoral Tourism and Culture Park,50575,83274,22.714136,114.107255,4A景区,体验多样化田园生活,0.0,0,4.0,1337,https://youimg1.c-ctrip.com/target/0103b120008ytpb5rE334.jpg
荔枝公园,Lychee Park,122378,92626,22.545583,114.102301,城市公园,拥有500多棵老荔枝树,0.0,0,4.5,494,https://youimg1.c-ctrip.com/target/010541200089jiw0qB92E.jpg
旺角大球场,Mong Kok Stadium,1711044,22847225,22.32292143772415,114.17750891913525,体育场馆,,0.0,0,4.5,86,https://youimg1.c-ctrip.com/target/100m050000000zt66C317.jpg
西涌,Xichong,50565,83264,22.48224226716773,114.55049270893285,沙滩|海滨,原生态海滨浴场,0.0,0,4.3,921,https://youimg1.c-ctrip.com/target/100u11000000qwofn6977.jpg
洋紫荆维港游,Harbour Cruise-Bauhinia,2132008,32785004,22.29837,114.195165,乘船游览,,0.0,0,3.6,15,https://youimg1.c-ctrip.com/target/100k11000000r9rew03CF.jpg
玫瑰海岸,Rose Coast,1417781,13551733,22.609714243303756,114.37739679626601,沙滩,婚纱摄影主题海滩,0.0,0,4.3,472,https://youimg1.c-ctrip.com/target/0105t120008jnuc2uC488.jpg
中环摆花街,Lyndhurst Terrace,1700083,20905889,22.27980172721388,114.15904861221874,特色街区,,0.0,0,4.3,70,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/7F/12/CggYHFa0SkKANI1uAACjouZKPbw812.jpg
香港展览中心,XiangGang ZhanLan ZhongXin,1711402,22847567,22.277247978432,114.180398151949,展览馆,香港有名的地标之一,0.0,0,4.5,66,https://youimg1.c-ctrip.com/target/100s0l000000d0j5039F1.jpg
榕树湾大街,Yung Shue Wan Street,1411231,13345835,22.222045032566715,114.11640402328354,特色街区,漫步街道欣赏美丽海景,0.0,0,4.0,69,https://youimg1.c-ctrip.com/target/01028120009flyiluFE55.jpg
